max_iter,learning_rate,bracket,n_i,r_i,train_loss,train_accuracy,val_loss,val_accuracy,test_loss,test_accuracy
20,0.04868834314434418,2,9,2.2222222222222223,1.2250351317830988,54.370777027027025,0.6726368456444842,72.8,0.6814151867559761,72.71
20,0.15590508398891814,2,9,2.2222222222222223,2.415824407392794,14.26661036036036,2.310221890185742,10.0,2.30998528687058,10.0
20,0.1099942070127715,2,9,2.2222222222222223,1.603128679163821,42.40568693693694,1.035025254843083,63.13333333333333,1.0507604043195202,62.67
20,0.19655428734472855,2,9,2.2222222222222223,1.7399379235130172,34.635416666666664,1.3007587955353108,50.55,1.3029175806956685,50.31
20,0.19521397622158207,2,9,2.2222222222222223,1.6599163235844792,39.59037162162162,1.4832776581987421,41.4,1.4750887132753991,41.15
20,0.06887555871537776,2,9,2.2222222222222223,1.6624654053567767,40.364583333333336,1.355475219006234,52.93333333333333,1.3713615100095227,51.56
20,0.06983959953063108,2,9,2.2222222222222223,1.3331340159381833,50.281531531531535,0.7742279102193549,71.58333333333333,0.7955797861336144,71.42
20,0.2006661722062198,2,9,2.2222222222222223,2.2822492471686355,12.802646396396396,2.3127751248948116,10.0,2.3125185222382756,10.0
20,0.23957669906724258,2,9,2.2222222222222223,2.3412069742744035,11.563907657657658,2.3131596128991307,10.0,2.312920322843418,10.0
20,0.04868834314434418,2,3.0,6.666666666666667,0.9887502116931451,63.337556306306304,0.6157251986417365,78.01666666666667,0.6297810956551011,77.21
20,0.06983959953063108,2,3.0,6.666666666666667,1.0435392693714336,62.061280030030034,0.7054590161176438,75.63333333333334,0.7181705126337184,74.68
20,0.1099942070127715,2,3.0,6.666666666666667,1.3789322799569494,49.368900150150154,0.9097071809971586,66.76666666666667,0.9203788733026784,66.94
20,0.04868834314434418,2,1.0,20.0,0.8097698668688535,70.31601650412603,0.4986828770092193,80.35,0.5089843159268617,79.91
20,0.23848688298068346,2,9,2.2222222222222223,1.9064862223358843,30.616554054054053,1.6075442725039544,47.55,1.6267571350571457,46.39
20,0.24803949121357288,2,9,2.2222222222222223,2.8913833520433925,12.33108108108108,2.31303645194845,10.0,2.4108524049163624,10.0
20,0.12042112820743604,2,9,2.2222222222222223,1.4867200386953783,46.100788288288285,0.9238361633838491,64.9,0.9327708676362493,64.05
20,0.23590830798606796,2,9,2.2222222222222223,1.9230842214446884,29.88457207207207,1.5354186042826226,44.45,1.5429230085603751,43.82
20,0.1874449821531018,2,9,2.2222222222222223,2.285124194514644,12.04954954954955,2.3122339223293547,10.0,2.3119790629976116,10.0
20,0.21015500718393249,2,9,2.2222222222222223,1.8721756054474428,31.70748873873874,1.4513884110653654,43.766666666666666,1.4453210314367986,44.28
20,0.06131510940682362,2,9,2.2222222222222223,1.2908720068029456,50.872747747747745,0.709261289619385,71.1,0.7125473927920032,70.48
20,0.09212881630072785,2,9,2.2222222222222223,1.4274943983769632,47.58586711711712,0.8194651857335516,69.78333333333333,0.8255429070466643,69.61
20,0.09362665701795096,2,9,2.2222222222222223,1.4257250787975553,47.768862612612615,0.8813040376977718,65.76666666666667,0.8834515176001628,65.56
20,0.06131510940682362,2,3.0,6.666666666666667,1.0241487189098164,62.41554054054054,0.6294112687415265,75.85,0.6478244869192694,74.76
20,0.09212881630072785,2,3.0,6.666666666666667,1.2689366479356725,53.50975975975976,0.8090742154324309,66.73333333333333,0.820656814772612,66.12
20,0.09362665701795096,2,3.0,6.666666666666667,1.2456908552675277,54.922109609609606,0.92632638900838,62.8,0.9198475605363299,63.19
20,0.06131510940682362,2,1.0,20.0,0.9323364707678556,65.48199549887472,0.6098393915181465,76.15,0.625985247883827,75.67
20,0.06524171006218471,2,9,2.2222222222222223,1.2852589917612505,52.42820945945946,0.7187801383911295,71.48333333333333,0.7343049708065713,70.94
20,0.12217536193104166,2,9,2.2222222222222223,1.617128820838155,41.92004504504504,1.0273660104325477,60.983333333333334,1.0402330646089688,60.91
20,0.1959848672340818,2,9,2.2222222222222223,1.7160971062677401,37.746340090090094,1.4141666990645387,49.03333333333333,1.4256308511563927,48.93
20,0.23068050506809298,2,9,2.2222222222222223,2.2872802754780195,12.795608108108109,2.3132102083652577,10.0,2.312963950406214,10.0
20,0.05496570917304055,2,9,2.2222222222222223,1.2704012359047796,52.639358108108105,0.812041756320507,68.2,0.8206899450842742,67.38
20,0.14594600131616475,2,9,2.2222222222222223,2.238070554561443,14.463682432432432,2.3094627070934215,10.0,2.309233864401556,10.0
20,0.09198106859683546,2,9,2.2222222222222223,1.4508177095705324,47.086148648648646,0.8624132338990557,65.61666666666666,0.8850694503753808,64.45
20,0.06625015323762022,2,9,2.2222222222222223,1.319791303293125,51.23873873873874,0.8584369142004784,66.63333333333334,0.8716240468298554,66.26
20,0.10199691278424855,2,9,2.2222222222222223,1.5403263351401768,44.32713963963964,0.9250186472497088,66.9,0.9295598557040949,66.58
20,0.06524171006218471,2,3.0,6.666666666666667,1.0345551606055137,61.80320945945946,0.6658503238825088,74.8,0.6589119546352677,75.19
20,0.05496570917304055,2,3.0,6.666666666666667,1.0159049926398396,62.912912912912915,0.6702745084432845,72.41666666666667,0.668811462297561,71.93
20,0.06625015323762022,2,3.0,6.666666666666667,1.0234253401154871,62.12462462462462,0.6387875064256343,76.55,0.6404287255114052,76.72
20,0.06625015323762022,2,1.0,20.0,0.945970896601677,65.30773318329582,0.6195117143240381,76.6,0.6321022373855494,76.06
40,0.04868834314434418,3,27,1.4814814814814814,1.3703828147939734,49.841638513513516,0.7670301408209699,70.88333333333334,0.7802698779257999,70.52
40,0.15590508398891814,3,27,1.4814814814814814,1.7296138687713727,38.02787162162162,1.0332183413049008,63.78333333333333,1.047583632788081,63.26
40,0.1099942070127715,3,27,1.4814814814814814,1.7493242814734176,35.35684121621622,1.357395165778221,54.15,1.3523437847757036,54.43
40,0.19655428734472855,3,27,1.4814814814814814,1.9523541967611056,29.63471283783784,1.3349084841444137,54.36666666666667,1.322657132224672,54.8
40,0.19521397622158207,3,27,1.4814814814814814,1.8468549332103215,33.5620777027027,1.3955997469577384,49.416666666666664,1.4023558531597162,49.44
40,0.06887555871537776,3,27,1.4814814814814814,1.4033029824495316,47.497888513513516,0.8140275757363502,70.16666666666667,0.821826846736252,69.49
40,0.06983959953063108,3,27,1.4814814814814814,1.4610834971473023,45.850929054054056,0.7608120080004347,70.6,0.7663801978727814,70.55
40,0.2006661722062198,3,27,1.4814814814814814,1.9023370162860767,31.535050675675677,1.538539022841352,41.38333333333333,1.5377221403607897,41.16
40,0.23957669906724258,3,27,1.4814814814814814,1.8332195096724742,33.414273648648646,1.2595472855770842,54.0,1.2671667811976877,53.25
40,0.2191072260507816,3,27,1.4814814814814814,2.02965646982193,26.52027027027027,1.4292340849308258,48.0,1.4192653507184072,48.8
40,0.0900965002195088,3,27,1.4814814814814814,1.4071968217959274,49.144847972972975,0.8059917808847225,69.6,0.8195376942871483,69.12
40,0.12574778625534122,3,27,1.4814814814814814,1.5967841478618416,42.504222972972975,0.9991990524403592,62.71666666666667,1.013630333599771,62.18
40,0.17118227085786195,3,27,1.4814814814814814,1.8759673608315957,31.798986486486488,1.3128060571690823,54.766666666666666,1.314131465687114,54.49
40,0.17846280471874215,3,27,1.4814814814814814,2.212770420151788,16.986908783783782,2.2208111083253903,14.266666666666667,2.2264038681224654,13.63
40,0.09319243794280833,3,27,1.4814814814814814,1.4817476216200236,46.642736486486484,0.8499219278071789,69.15,0.8698908447460004,67.72
40,0.1407378503303406,3,27,1.4814814814814814,1.6387755435866278,40.5616554054054,0.9799493506867835,63.56666666666667,0.9833499903132201,63.62
40,0.12626770816164462,3,27,1.4814814814814814,1.6615482455975301,40.361064189189186,0.9968527485715583,62.6,1.01252151636561,62.89
40,0.004428343948079878,3,27,1.4814814814814814,1.9082267743510168,30.29983108108108,1.0132327694842156,67.65,1.0304811790490607,66.52
40,0.19343382878148113,3,27,1.4814814814814814,1.8434983999342531,33.93158783783784,1.3448344037887898,51.0,1.3563775613809088,51.16
40,0.22077765646839304,3,27,1.4814814814814814,1.9236403953384709,32.020692567567565,1.3849681501692914,50.46666666666667,1.3908018253411456,49.66
40,0.0918566099914417,3,27,1.4814814814814814,1.5037170475399173,45.19636824324324,0.988759604540277,65.61666666666666,0.9955461104963995,64.47
40,0.15423364842993995,3,27,1.4814814814814814,2.159157904418739,18.897804054054053,1.9436180490128538,22.683333333333334,1.936529067671223,22.66
40,0.019769929169101162,3,27,1.4814814814814814,1.4148641607245884,47.307854729729726,0.7880434774337931,68.96666666666667,0.7944795166610912,68.59
40,0.09283717749449165,3,27,1.4814814814814814,1.488907945317191,45.7664695945946,0.8417684416821662,69.56666666666666,0.8560549430786424,68.57
40,0.23335188539364787,3,27,1.4814814814814814,1.8556648162571159,33.08699324324324,1.2515244674175343,56.46666666666667,1.2497670935217742,56.78
40,0.16319315766341777,3,27,1.4814814814814814,1.777527243301675,36.54983108108108,1.190836952721819,54.63333333333333,1.1975473093379074,53.4
40,0.09990344185381239,3,27,1.4814814814814814,1.6044770020085413,40.698902027027025,0.9989363284821206,65.83333333333333,1.005934689834619,65.29
40,0.06983959953063108,3,9.0,4.444444444444445,1.1007160140318915,59.96973536036036,0.6394826985420065,75.23333333333333,0.6513176008014921,74.17
40,0.04868834314434418,3,9.0,4.444444444444445,1.0259214538980175,62.148085585585584,0.5775657384953601,76.81666666666666,0.5768933749882279,76.61
40,0.019769929169101162,3,9.0,4.444444444444445,1.0970308561851312,58.61486486486486,0.5758175697732479,77.33333333333333,0.5832185621853847,76.81
40,0.0900965002195088,3,9.0,4.444444444444445,1.3207141884543874,52.3120777027027,0.8859762796696197,66.98333333333333,0.8924611317124337,66.59
40,0.06887555871537776,3,9.0,4.444444444444445,1.1090883236747604,59.41019144144144,0.6412315466936599,74.66666666666667,0.6518046214322376,74.28
40,0.09283717749449165,3,9.0,4.444444444444445,1.364994716268402,50.67567567567568,0.8340248484560784,71.03333333333333,0.8360817286239308,70.78
40,0.09319243794280833,3,9.0,4.444444444444445,1.2972561075343743,53.10740427927928,0.7950933448811794,71.26666666666667,0.8048803806304932,70.46
40,0.1407378503303406,3,9.0,4.444444444444445,1.5679055288568273,42.961711711711715,1.0831573301173272,60.266666666666666,1.0867866615580906,60.57
40,0.0918566099914417,3,9.0,4.444444444444445,1.292023774874103,53.082770270270274,0.8744080015953551,68.8,0.8817353556110601,68.69
40,0.019769929169101162,3,3.0,13.333333333333332,0.8181261344458587,69.58708497467642,0.5056125071454556,80.18333333333334,0.5175321979127872,79.76
40,0.04868834314434418,3,3.0,13.333333333333332,0.8788360456998243,67.72767773400862,0.5184775426032695,79.53333333333333,0.5354568787441132,78.95
40,0.06983959953063108,3,3.0,13.333333333333332,1.0300815905830687,62.6887544550741,0.6271127532137201,74.13333333333334,0.6484584888075567,73.68
40,0.019769929169101162,3,1.0,40.0,0.6362155101187528,76.5441360340085,0.38793578062285766,84.76666666666667,0.40646426446118933,84.17
40,0.23848688298068346,3,27,1.4814814814814814,1.9015743804944527,30.4370777027027,1.4699449767457677,50.983333333333334,1.4630199473374967,50.97
