max_iter,learning_rate,bracket,n_i,r_i,train_loss,train_accuracy,val_loss,val_accuracy,test_loss,test_accuracy
20,0.04868834314434418,2,9,2.2222222222222223,1.2669942070235003,52.371903153153156,0.7540400357956581,73.78333333333333,0.7559168648188281,73.26
20,0.15590508398891814,2,9,2.2222222222222223,2.2350725445661457,14.618524774774775,2.26294064014516,12.516666666666667,2.2617262989092786,12.43
20,0.1099942070127715,2,9,2.2222222222222223,1.519326774923651,45.69960585585586,1.066789280860982,62.9,1.0600979506589805,63.78
20,0.19655428734472855,2,9,2.2222222222222223,1.8565094014545818,32.41835585585586,1.322900561576194,48.75,1.345451620733662,47.49
20,0.19521397622158207,2,9,2.2222222222222223,1.8120427303486042,34.93102477477478,1.5198360656170136,38.78333333333333,1.513787331095167,38.95
20,0.06887555871537776,2,9,2.2222222222222223,1.362564157258283,50.20411036036036,0.7183924716837863,72.41666666666667,0.7214828790373103,72.25
20,0.06983959953063108,2,9,2.2222222222222223,1.381709279509278,48.972409909909906,0.8625983266120262,66.98333333333333,0.8653812127508176,66.49
20,0.2006661722062198,2,9,2.2222222222222223,1.883222099360045,33.4107545045045,1.3741098972077066,48.68333333333333,1.3778630707673967,48.42
20,0.23957669906724258,2,9,2.2222222222222223,1.9172468915715948,29.65230855855856,1.499113366958943,42.8,1.503926832205171,42.11
20,0.06887555871537776,2,3.0,6.666666666666667,1.0864636503361367,60.48235735735736,0.5997382605329473,76.6,0.6092730331572758,76.22
20,0.04868834314434418,2,3.0,6.666666666666667,0.9923530979915424,63.321133633633636,0.5788255048559067,77.95,0.5885491743209256,77.67
20,0.06983959953063108,2,3.0,6.666666666666667,1.2291769251988098,54.814189189189186,0.7141673263717205,73.51666666666667,0.7140385297832975,72.76
20,0.04868834314434418,2,1.0,20.0,0.7947478660047055,70.7067391847962,0.4673663190704711,82.73333333333333,0.4911176956193462,81.32
20,0.23848688298068346,2,9,2.2222222222222223,1.9061068613249976,31.017736486486488,1.5415996262367735,47.983333333333334,1.546913865265573,47.38
20,0.24803949121357288,2,9,2.2222222222222223,1.957732187198089,29.56081081081081,1.607664591454445,39.916666666666664,1.5996549547098244,40.12
20,0.12042112820743604,2,9,2.2222222222222223,1.5341872043974765,44.44679054054054,1.039641261100769,61.983333333333334,1.035543214363657,62.69
20,0.23590830798606796,2,9,2.2222222222222223,2.1128378451407492,22.930743243243242,1.864870512739141,45.11666666666667,1.882930237776155,45.01
20,0.1874449821531018,2,9,2.2222222222222223,1.9009810578715693,31.20073198198198,1.4476896270792534,55.0,1.4597257352938318,54.31
20,0.21015500718393249,2,9,2.2222222222222223,2.3155417603415414,10.712274774774775,2.313031891559033,10.0,2.3127545429642793,10.0
20,0.06131510940682362,2,9,2.2222222222222223,1.3962676014986124,48.5571509009009,0.8698809616109158,66.31666666666666,0.8734695583012453,66.11
20,0.09212881630072785,2,9,2.2222222222222223,1.4429786194552172,48.564189189189186,0.9003181983815863,65.98333333333333,0.9055886105367332,64.99
20,0.09362665701795096,2,9,2.2222222222222223,2.200616068131215,16.230292792792792,2.305936349199173,10.0,2.3057763758738328,10.0
20,0.06131510940682362,2,3.0,6.666666666666667,1.0770031972690388,60.13044294294294,0.6079138631516314,75.98333333333333,0.6158287844080834,76.29
20,0.09212881630072785,2,3.0,6.666666666666667,1.204840832107418,55.74793543543544,0.8514170811531392,66.98333333333333,0.8681389662870176,65.79
20,0.12042112820743604,2,3.0,6.666666666666667,1.377363283981432,49.500281531531535,0.9121002776825682,64.73333333333333,0.9161019344238719,64.13
20,0.06131510940682362,2,1.0,20.0,0.926666166856885,65.92585646411602,0.598449467344487,78.2,0.6140777789483405,77.07
20,0.06524171006218471,2,9,2.2222222222222223,1.3281663411909395,51.689189189189186,0.7339161247649091,74.71666666666667,0.7355749470413111,74.1
20,0.12217536193104166,2,9,2.2222222222222223,1.5930227384910927,42.096002252252255,1.148873506708348,61.03333333333333,1.1406325880129626,60.76
20,0.1959848672340818,2,9,2.2222222222222223,2.3031356372274794,11.542792792792794,2.3126076510612,10.0,2.3123512738829204,10.0
20,0.23068050506809298,2,9,2.2222222222222223,1.7470216042286641,35.74746621621622,1.3425544373532559,50.25,1.3425014922573308,51.15
20,0.05496570917304055,2,9,2.2222222222222223,1.315259006377813,51.112049549549546,0.8038271779709674,69.78333333333333,0.8143464543257549,69.68
20,0.14594600131616475,2,9,2.2222222222222223,2.0720813822101904,24.725506756756758,1.5943239470745654,46.916666666666664,1.5911440598736903,47.1
20,0.09198106859683546,2,9,2.2222222222222223,1.3589833027070708,50.16891891891892,0.7681777432877966,70.43333333333334,0.7871541248005667,69.63
20,0.06625015323762022,2,9,2.2222222222222223,1.2413767186908033,54.65230855855856,0.7474725557134506,74.11666666666666,0.7536132358441687,73.92
20,0.10199691278424855,2,9,2.2222222222222223,1.5099241016684353,44.847972972972975,1.000883127780671,65.0,1.0082160492611538,64.78
20,0.06524171006218471,2,3.0,6.666666666666667,1.1098389941471833,59.21546546546546,0.6671285496113148,73.2,0.6762967326079204,71.89
20,0.06625015323762022,2,3.0,6.666666666666667,1.3194770526599597,52.31090465465466,0.6860042255609593,71.95,0.6963553796907899,71.26
20,0.09198106859683546,2,3.0,6.666666666666667,1.1546227059385799,57.624812312312315,0.7774159388339266,68.9,0.7762347524333152,68.29
20,0.06524171006218471,2,1.0,20.0,0.9271533519923687,65.86568517129282,0.6156176398409173,75.4,0.6324842336830819,74.58
40,0.04868834314434418,3,27,1.4814814814814814,1.4260691480862129,45.68201013513514,0.720734696438972,74.11666666666666,0.7221640513581076,74.56
40,0.15590508398891814,3,27,1.4814814814814814,1.7547995383675035,36.60261824324324,1.0968302000076213,61.8,1.113119963627712,60.65
40,0.1099942070127715,3,27,1.4814814814814814,1.4828248688498058,45.935388513513516,0.829799363587765,69.13333333333334,0.8308334536613173,68.94
40,0.19655428734472855,3,27,1.4814814814814814,2.805985848645906,11.222550675675675,2.3056208706916648,10.0,2.3055642866025305,10.0
40,0.19521397622158207,3,27,1.4814814814814814,1.8906143138537537,32.01013513513514,1.2630501985549927,54.35,1.2625895772769953,54.33
40,0.06887555871537776,3,27,1.4814814814814814,1.4038538538120888,47.423986486486484,0.7050436557607448,74.03333333333333,0.7049083111772112,73.91
40,0.06983959953063108,3,27,1.4814814814814814,1.5097950201582264,43.41216216216216,0.8119794066916121,66.3,0.8191735917215894,66.58
40,0.2006661722062198,3,27,1.4814814814814814,2.2916211824159363,13.05954391891892,2.305712973817866,10.0,2.305657152916975,10.0
40,0.23957669906724258,3,27,1.4814814814814814,2.1492856370436177,22.30785472972973,2.0930161032270878,27.5,2.0828445792957475,28.04
40,0.2191072260507816,3,27,1.4814814814814814,1.8497499928281114,33.40371621621622,1.307398774522416,52.95,1.3230346372932384,52.27
40,0.0900965002195088,3,27,1.4814814814814814,1.7131290484119106,36.486486486486484,1.0819318383298022,61.3,1.0840473000411015,60.69
40,0.12574778625534122,3,27,1.4814814814814814,1.6618074073984817,39.210304054054056,0.9805535629708716,62.43333333333333,0.9964903862613022,61.43
40,0.17118227085786195,3,27,1.4814814814814814,2.0966376525324746,22.772381756756758,1.3467718438899263,54.266666666666666,1.3508800875609088,54.19
40,0.17846280471874215,3,27,1.4814814814814814,2.2892322975236015,13.122888513513514,2.305196848321468,10.0,2.3051357147799934,10.0
40,0.09319243794280833,3,27,1.4814814814814814,1.5561198189451888,43.2960304054054,0.98369525848551,56.483333333333334,0.9987740930478284,56.7
40,0.1407378503303406,3,27,1.4814814814814814,1.6213027617415867,41.71241554054054,1.1042640044334087,58.6,1.1270356364310927,57.77
40,0.12626770816164462,3,27,1.4814814814814814,1.5874557704538912,41.8285472972973,0.8951812773308856,67.58333333333333,0.9127257515670387,67.41
40,0.004428343948079878,3,27,1.4814814814814814,1.849207490682602,31.872888513513512,0.981715312663545,66.25,0.9940040612676341,66.0
40,0.19343382878148113,3,27,1.4814814814814814,2.126163699336954,20.903716216216218,1.6274125423837216,47.833333333333336,1.6283502138344346,47.59
40,0.22077765646839304,3,27,1.4814814814814814,2.529797411448247,20.903716216216218,2.063675625527159,30.116666666666667,2.0629044323210506,30.32
