max_iter,learning_rate,bracket,n_i,r_i,train_loss,train_accuracy,val_loss,val_accuracy,test_loss,test_accuracy
20,0.04868834314434418,2,9,2.2222222222222223,1.2219241768927187,55.36317567567568,0.7207515420431786,70.7,0.7307697177692584,70.44
20,0.15590508398891814,2,9,2.2222222222222223,2.2920728712468534,13.351632882882884,2.3102124117790384,10.0,2.309976029547916,10.0
20,0.1099942070127715,2,9,2.2222222222222223,2.2476413362735026,15.160472972972974,2.3068582504353623,10.0,2.306669601209604,10.0
20,0.19655428734472855,2,9,2.2222222222222223,2.3678137402276733,12.028434684684685,2.312628690232622,10.0,2.3123937275758975,10.0
20,0.19521397622158207,2,9,2.2222222222222223,1.7941690398766115,35.008445945945944,1.3226167331350611,50.21666666666667,1.3390691667605357,49.91
20,0.06887555871537776,2,9,2.2222222222222223,1.3728400256719675,49.584740990990994,0.8172509974621712,68.35,0.8177893355393865,68.2
20,0.06983959953063108,2,9,2.2222222222222223,1.2844174839891829,53.709177927927925,0.9157747727759341,65.2,0.9132209321495833,64.67
20,0.2006661722062198,2,9,2.2222222222222223,1.8287039168246157,32.50281531531532,1.2671796539996534,54.3,1.289319203917388,53.96
20,0.23957669906724258,2,9,2.2222222222222223,1.8563208118215337,33.804898648648646,1.596395193262303,41.0,1.6044899885821495,40.14
20,0.04868834314434418,2,3.0,6.666666666666667,0.9499533111984665,65.30358483483484,0.5498441207282087,78.86666666666666,0.5585543558855725,77.63
20,0.06887555871537776,2,3.0,6.666666666666667,1.0870697090217658,60.10932807807808,0.6658295392990112,74.51666666666667,0.6691215915285098,73.72
20,0.06983959953063108,2,3.0,6.666666666666667,1.0605343497909225,60.630161411411414,0.6672367583563987,74.6,0.6822705413125882,73.79
20,0.04868834314434418,2,1.0,20.0,0.8485022316724062,68.73046386596648,0.5082655155912359,81.68333333333334,0.5168388499196168,81.26
20,0.23848688298068346,2,9,2.2222222222222223,2.3843936657046414,12.563344594594595,2.313172071538073,10.0,2.3129315072563803,10.0
20,0.24803949121357288,2,9,2.2222222222222223,1.8618624462737694,33.192567567567565,1.5487918257713318,42.15,1.5560062098654972,41.9
20,0.12042112820743604,2,9,2.2222222222222223,1.4961412683263555,45.27730855855856,1.1992364183385322,56.166666666666664,1.2149125591964478,55.12
20,0.23590830798606796,2,9,2.2222222222222223,2.0124306941891574,25.41525900900901,1.6269644498825073,42.0,1.6198798987516172,41.99
20,0.1874449821531018,2,9,2.2222222222222223,1.7701244305919956,36.46537162162162,1.3207250072600993,56.05,1.3404140457226212,54.49
20,0.21015500718393249,2,9,2.2222222222222223,2.3637892764967843,18.559966216216218,1.730793482445656,45.35,1.7046260218711415,45.22
