max_iter,learning_rate,bracket,n_i,r_i,train_loss,train_accuracy,val_loss,val_accuracy,test_loss,test_accuracy
20,0.06524171006218471,2,9,2.2222222222222223,1.4611763277569332,45.389921171171174,0.9265502513723171,67.93333333333334,0.9173568069555198,67.59
20,0.12217536193104166,2,9,2.2222222222222223,2.2622838976146937,13.105292792792794,2.3076652034800103,10.0,2.3076574741655094,10.0
20,0.1959848672340818,2,9,2.2222222222222223,1.8941637911238112,30.86993243243243,1.366324951039984,53.95,1.3663523804609943,53.68
20,0.23068050506809298,2,9,2.2222222222222223,6.590326793558963,12.985641891891891,2.3132172899043306,10.0,2.312970987550772,10.0
20,0.05496570917304055,2,9,2.2222222222222223,1.2082730781387638,55.306869369369366,0.7143275623625898,72.55,0.7265995442867279,72.63
20,0.14594600131616475,2,9,2.2222222222222223,1.6918263075587985,38.323479729729726,1.2587363694576508,56.4,1.2707916407068824,54.89
20,0.09198106859683546,2,9,2.2222222222222223,1.3808403020506506,49.72550675675676,0.9335056093144924,64.9,0.9550203741735713,65.0
20,0.06625015323762022,2,9,2.2222222222222223,1.3446748968180235,51.280968468468465,0.7961004845639492,68.36666666666666,0.8123923543911831,67.06
20,0.10199691278424855,2,9,2.2222222222222223,1.555664852395788,42.398648648648646,0.9573406304450746,66.38333333333334,0.9708113267922857,65.13
20,0.05496570917304055,2,3.0,6.666666666666667,1.0260625796633083,61.92520645645646,0.673220915046144,71.45,0.6768951964606146,71.18
20,0.06625015323762022,2,3.0,6.666666666666667,1.0429903014196649,62.35454204204204,0.6196124762930768,76.56666666666666,0.6204439971097715,76.4
20,0.06524171006218471,2,3.0,6.666666666666667,1.0609481954896771,61.570945945945944,0.6274931938090222,76.66666666666667,0.6317069002777148,76.1
20,0.06625015323762022,2,1.0,20.0,0.976085900247097,64.11759189797449,0.6258912425726018,76.66666666666667,0.6322346267047202,76.15
20,0.23848688298068346,1,3,6.666666666666666,2.013629642334786,24.61524024024024,1.8968725470786398,31.15,1.897237402618311,30.9
20,0.24803949121357288,1,3,6.666666666666666,1.8817045187448953,31.4916478978979,1.5515238883647513,36.18333333333333,1.5554982924916942,35.5
20,0.12042112820743604,1,3,6.666666666666666,1.406034859719577,48.72841591591592,0.9652431835519507,66.58333333333333,0.9755944343888836,66.11
20,0.12042112820743604,1,1.0,20.0,1.3050870000720025,51.986434108527135,0.9369212889924963,64.13333333333334,0.967804287649264,62.85
20,0.04868834314434418,0,3,20,0.8167753227055072,69.91591647911979,0.4886449080832461,81.41666666666667,0.5155273729069217,80.57
20,0.15590508398891814,0,3,20,1.4726260435581207,46.41316579144786,1.1392380271820313,58.53333333333333,1.1347105837172005,58.55
20,0.1099942070127715,0,3,20,1.222132866859436,55.13878469617404,0.8538268525549706,65.41666666666667,0.8760684113593618,65.05
40,0.1820927700519973,3,27,1.4814814814814814,1.7748999192908004,34.95565878378378,1.1482191872089467,55.78333333333333,1.151530890707757,55.27
40,0.18044323961556735,3,27,1.4814814814814814,1.8006228683768093,36.7820945945946,1.3025512048538694,56.21666666666667,1.311856737562046,56.1
40,0.19081184920287558,3,27,1.4814814814814814,1.9837728199121114,29.455236486486488,1.642848239300099,41.9,1.6370382627863793,42.55
40,0.014930608088277335,3,27,1.4814814814814814,1.5616308692339305,41.554054054054056,0.8339455799853548,65.85,0.8476948176219965,65.27
40,0.02310909945592437,3,27,1.4814814814814814,1.4716146576243478,45.33361486486486,0.7870316283499941,68.06666666666666,0.7915412855755751,67.91
40,0.03662806013965114,3,27,1.4814814814814814,1.3564564843435545,50.601773648648646,0.7908656717614925,71.88333333333334,0.7926653969060083,72.21
40,0.0825406887644036,3,27,1.4814814814814814,1.4147733602974866,47.6245777027027,0.7895889510499671,71.53333333333333,0.8047493324158298,71.04
40,0.060472220321007075,3,27,1.4814814814814814,1.3996874351759214,47.972972972972975,0.8406831806010389,65.78333333333333,0.8433085383882948,65.88
40,0.11456978899503456,3,27,1.4814814814814814,1.95038065717027,28.188344594594593,1.1791309080225356,56.63333333333333,1.1755914475507796,57.53
40,0.0054415192703255195,3,27,1.4814814814814814,1.8114261667470675,31.6089527027027,0.9703374574793145,67.68333333333334,0.9808470348643649,67.05
40,0.19606733470501686,3,27,1.4814814814814814,1.8439905216565002,31.55616554054054,1.2370015351062125,54.5,1.2387687970118917,54.81
