max_iter,learning_rate,bracket,n_i,r_i,train_loss,train_accuracy,val_loss,val_accuracy,test_loss,test_accuracy
20,0.04327537479115781,2,9,2.2222222222222223,1.1550073073253975,57.52393018018018,0.6207879115926459,75.66666666666667,0.6404385959646505,74.75
20,0.24986933963123997,2,9,2.2222222222222223,2.2819276328559392,13.246058558558559,2.305523524893091,10.0,2.3055686844382315,10.0
20,0.22760805614416257,2,9,2.2222222222222223,1.591190876992973,41.617398648648646,0.8763784575969615,66.28333333333333,0.8993048204737863,65.94
20,0.24709648569867856,2,9,2.2222222222222223,1.9418384669063327,29.77195945945946,1.2507931945171762,57.28333333333333,1.2685555732174285,55.74
20,0.17537801964929864,2,9,2.2222222222222223,2.2838232216534315,11.732826576576576,2.3048413636836598,10.0,2.304877059474872,9.99
20,0.008817465062020705,2,9,2.2222222222222223,1.4778374753019832,44.78462837837838,0.8156011814766742,68.78333333333333,0.8356576558131321,67.37
20,0.02927938177428707,2,9,2.2222222222222223,1.2284932633241017,53.469876126126124,0.6705346896927408,72.25,0.6941226557561546,71.75
20,0.039757470511666025,2,9,2.2222222222222223,1.1105628671409848,59.128659909909906,0.6151397944764888,73.85,0.6453358229178532,72.57
20,0.13204035727391306,2,9,2.2222222222222223,1.344281009457133,49.71143018018018,0.7184435021370015,71.18333333333334,0.7373142043116746,70.87
20,0.039757470511666025,2,3.0,6.666666666666667,0.925090062457162,65.31062312312312,0.523909331002134,78.46666666666667,0.548566491360877,77.61
20,0.04327537479115781,2,3.0,6.666666666666667,0.9250978226507748,65.34581456456456,0.49720358151070615,79.83333333333333,0.5179624341096088,79.38
20,0.02927938177428707,2,3.0,6.666666666666667,0.8957309366704466,67.05846471471472,0.495796319018019,79.25,0.5172807392041394,79.1
20,0.02927938177428707,2,1.0,20.0,0.7223769699633121,73.14563015753939,0.3993440847447578,85.55,0.4279654608790282,84.69
20,0.01915097693163874,2,9,2.2222222222222223,1.3559694104903453,49.683277027027025,0.6591596371949987,75.05,0.683831637072715,74.14
20,0.20882607170816475,2,9,2.2222222222222223,2.2924747198551625,11.915822072072071,2.3050982597026417,10.0,2.30511769671349,10.0
20,0.09256789849132309,2,9,2.2222222222222223,1.3044642199267138,51.6821509009009,0.6591324844258897,74.06666666666666,0.6688621801555537,73.41
20,0.11043346257953371,2,9,2.2222222222222223,1.3230642464246836,50.13372747747748,0.6774124404851426,73.86666666666666,0.6819103487357971,73.25
20,0.21493906604464683,2,9,2.2222222222222223,1.6226734728426546,40.16751126126126,0.9592142992831291,64.26666666666667,0.9811578294274154,64.23
20,0.22252312117450893,2,9,2.2222222222222223,1.6502085091831449,39.259572072072075,1.0540093101085501,59.56666666666667,1.0792239429844412,58.73
20,0.03769083891986293,2,9,2.2222222222222223,1.2157610372917071,54.61711711711712,0.6451375566898508,74.73333333333333,0.6679267989602059,73.28
20,0.02087854907708633,2,9,2.2222222222222223,1.2349804392806045,54.032939189189186,0.6782370637705986,71.83333333333333,0.6978185879197091,71.57
20,0.09393444310481766,2,9,2.2222222222222223,1.214466757871009,54.849380630630634,0.6699808534789593,72.55,0.6914739762521853,71.84
20,0.03769083891986293,2,3.0,6.666666666666667,0.8797091460442757,67.68018018018019,0.49603848634882175,79.3,0.5236211956306628,79.0
20,0.09256789849132309,2,3.0,6.666666666666667,1.215569397261193,54.76961336336336,0.5902405806044315,77.1,0.608961703671012,76.44
20,0.01915097693163874,2,3.0,6.666666666666667,0.9261333116360971,66.06137387387388,0.5398751671643968,77.91666666666667,0.5621810145438857,77.56
20,0.03769083891986293,2,1.0,20.0,0.7139609775990248,73.51681670417604,0.401234377888923,84.73333333333333,0.4338867935785063,83.98
20,0.21586346292581798,2,9,2.2222222222222223,1.6485404211121637,39.562218468468465,1.0061991614230135,59.46666666666667,1.0265991380260249,58.4
20,0.0350477374175582,2,9,2.2222222222222223,1.25796433638882,53.406531531531535,0.6456950084960207,75.3,0.66165888935897,74.53
20,0.019017805973925096,2,9,2.2222222222222223,1.337434572947992,50.27449324324324,0.7089379841976977,72.0,0.7279469465753835,71.49
20,0.11382280658736996,2,9,2.2222222222222223,1.4018628299236298,48.141891891891895,0.7065956237468314,72.83333333333333,0.7233151199331709,71.87
20,0.04065017761581473,2,9,2.2222222222222223,1.1675593941598326,56.6089527027027,0.6382634956785973,73.68333333333334,0.6652165157779767,72.35
20,0.17882570039401205,2,9,2.2222222222222223,1.6243476341436576,41.56109234234234,1.0447988529154595,60.666666666666664,1.0660105279296825,60.13
20,0.02372325574612248,2,9,2.2222222222222223,1.242344671541506,53.53322072072072,0.6604233824826301,73.45,0.6878131836842579,72.93
20,0.11641094235179457,2,9,2.2222222222222223,1.2854375691564233,52.998310810810814,0.6541820219222535,73.25,0.6731437304217345,72.79
20,0.11589660743464086,2,9,2.2222222222222223,1.2498282242465664,53.117961711711715,0.6660489294123142,73.35,0.6853713799434104,72.24
20,0.04065017761581473,2,3.0,6.666666666666667,0.8865139798090622,67.01623498498499,0.510201058489211,80.18333333333334,0.5327984470470696,79.19
20,0.0350477374175582,2,3.0,6.666666666666667,0.9072752571231252,65.90183933933933,0.5009466235307937,79.63333333333334,0.5275974155990941,78.94
20,0.11641094235179457,2,3.0,6.666666666666667,1.1536641731276527,57.84534534534534,0.6417230240842129,73.2,0.6750826592657976,71.33
20,0.0350477374175582,2,1.0,20.0,0.7102453016489744,73.65903975993999,0.41098112898304107,84.53333333333333,0.4391982654097733,83.27
40,0.04327537479115781,3,27,1.4814814814814814,1.2998803833851944,51.9847972972973,0.6795875950062529,74.96666666666667,0.7001252762830941,74.18
40,0.24986933963123997,3,27,1.4814814814814814,1.725612316582654,36.951013513513516,0.9321420636582882,67.66666666666667,0.9582307277971013,66.95
40,0.22760805614416257,3,27,1.4814814814814814,1.595598108059651,40.698902027027025,0.8248704449927553,69.41666666666667,0.846759836764852,68.63
40,0.24709648569867856,3,27,1.4814814814814814,1.872573453026849,31.714527027027028,1.2168112321102873,61.56666666666667,1.214698239496559,62.23
40,0.17537801964929864,3,27,1.4814814814814814,1.4397727818907917,45.850929054054056,0.7818658675285096,70.11666666666666,0.7985129923957168,69.46
40,0.008817465062020705,3,27,1.4814814814814814,1.692367150171383,36.02195945945946,0.9758888064546788,64.31666666666666,0.9891501031104167,64.26
40,0.02927938177428707,3,27,1.4814814814814814,1.417793791036348,47.51900337837838,0.7589859195212101,71.28333333333333,0.7809283775129136,70.06
