max_iter,learning_rate,bracket,n_i,r_i,train_loss,train_accuracy,val_loss,val_accuracy,test_loss,test_accuracy
20,0.23273525757369062,2,9,2.2222222222222223,1.451955910738524,47.036880630630634,0.741049845802023,72.01666666666667,0.771291477285373,71.37
20,0.02558832977682353,2,9,2.2222222222222223,1.2349587818523784,53.6036036036036,0.682277722561613,74.83333333333333,0.7041823359052087,74.21
20,0.18417213362495202,2,9,2.2222222222222223,2.6735929642711675,14.857826576576576,2.30414361903008,10.0,2.304154910859029,10.0
20,0.11549232315292464,2,9,2.2222222222222223,1.1855324823577125,56.58783783783784,0.5938528747634685,76.98333333333333,0.6310385636463287,75.27
20,0.12416567862941225,2,9,2.2222222222222223,1.310089867662739,51.449887387387385,0.6557302300600295,75.33333333333333,0.6782671008140418,74.47
20,0.10536297736325978,2,9,2.2222222222222223,1.2226052190269436,55.257601351351354,0.6219998531519099,76.56666666666666,0.6478301924505051,75.89
20,0.08573848643840425,2,9,2.2222222222222223,1.2633302150008914,52.759009009009006,0.625398076595144,75.48333333333333,0.6551553310862013,74.2
20,0.24540901894473116,2,9,2.2222222222222223,2.0026325395515374,26.72438063063063,1.3955729730585789,58.43333333333333,1.399434559664149,58.31
20,0.17729298854735828,2,9,2.2222222222222223,2.3091480839359866,10.48704954954955,2.303985430839214,10.0,2.3039925948829407,10.0
20,0.11549232315292464,2,3.0,6.666666666666667,1.3229878614614676,51.93787537537538,0.6377239547511364,75.91666666666667,0.6685695357763084,74.73
20,0.10536297736325978,2,3.0,6.666666666666667,1.0330009563370153,62.0167042042042,0.5531608947414033,77.83333333333333,0.5849114872847393,76.54
20,0.08573848643840425,2,3.0,6.666666666666667,1.0306838925357338,61.69294294294294,0.5468583376483714,78.11666666666666,0.5761803639162878,76.94
20,0.08573848643840425,2,1.0,20.0,0.9533756129592658,64.11993623405851,0.492717279398695,79.45,0.5176346084684323,79.37
20,0.03135400911702668,2,9,2.2222222222222223,1.2248323578555305,53.2446509009009,0.6829551788086586,73.56666666666666,0.710267257348747,72.47
20,0.1479146352100257,2,9,2.2222222222222223,1.774581829169849,33.52336711711712,0.9939841133482913,67.65,1.0178967653566104,66.72
20,0.14384820105840285,2,9,2.2222222222222223,2.1216447417800492,18.032094594594593,1.7940384390506339,30.366666666666667,1.7913416631662162,30.2
20,0.05543713667644677,2,9,2.2222222222222223,1.1434849519450385,57.89695945945946,0.6235020959630926,75.86666666666666,0.6540779074665847,74.63
20,0.23412984201935522,2,9,2.2222222222222223,1.6336196032730308,40.45608108108108,0.9344024049474838,68.9,0.9519466176913802,68.5
20,0.0930861778155588,2,9,2.2222222222222223,1.3045469425820015,52.23817567567568,0.6395468312375089,75.08333333333333,0.6708884013306563,73.79
20,0.19194161006731633,2,9,2.2222222222222223,1.4647355146773227,46.241554054054056,0.7692591624057039,72.05,0.7963894905558058,71.27
20,0.2191460043263799,2,9,2.2222222222222223,2.29288583886516,11.127533783783784,2.3042537582681533,10.0,2.304239490229613,9.99
20,0.03543738342675247,2,9,2.2222222222222223,1.18424416420696,56.207770270270274,0.6506537262429583,75.7,0.6815568127070263,74.63
20,0.05543713667644677,2,3.0,6.666666666666667,0.8820745711838519,67.41741741741741,0.49641533671541416,79.73333333333333,0.5207580508320195,79.03
20,0.0930861778155588,2,3.0,6.666666666666667,0.9587879036371414,64.7264451951952,0.5239610218621314,79.31666666666666,0.547398865792402,78.38
20,0.03543738342675247,2,3.0,6.666666666666667,0.9029220590988795,66.63851351351352,0.5258534667973823,78.6,0.5523024068516531,77.94
20,0.05543713667644677,2,1.0,20.0,0.7749436897933483,70.97243060765192,0.43999629689657943,82.8,0.46802343817273523,82.17
20,0.15426842923780196,2,9,2.2222222222222223,1.4134218480672922,47.34656531531532,0.6953448177652156,75.31666666666666,0.7133913638105818,73.43
20,0.13510229227024256,2,9,2.2222222222222223,2.2887607415517173,11.585022522522523,2.3038402947973697,10.0,2.3038430699876917,10.0
20,0.21501687512331322,2,9,2.2222222222222223,1.7177635995117393,36.85247747747748,0.9673719716832992,65.71666666666667,0.9876411268665533,65.04
20,0.16644625098470422,2,9,2.2222222222222223,1.961522562546773,30.30686936936937,1.1725838425311637,63.38333333333333,1.1903195775997866,63.03
20,0.13849993439534572,2,9,2.2222222222222223,1.4891117599096384,47.50140765765766,0.737729399762255,73.76666666666667,0.7692887661563363,72.86
20,0.10193998283045418,2,9,2.2222222222222223,1.345862795372267,49.77477477477478,0.7047875466498923,74.41666666666667,0.7330297679658149,73.39
20,0.2381545267217074,2,9,2.2222222222222223,2.3403260090329625,10.36739864864865,2.3042704653232655,10.0,2.3042773851163827,10.0
20,0.16332052907188174,2,9,2.2222222222222223,1.5274226555416175,45.425112612612615,0.8636350891691573,70.28333333333333,0.8845640291833574,69.64
20,0.18128429785871975,2,9,2.2222222222222223,1.5074059106745161,44.320101351351354,0.7370776908194765,74.28333333333333,0.7690880579553592,73.32
20,0.15426842923780196,2,3.0,6.666666666666667,1.7140858515246853,38.26951951951952,1.0500631865034713,58.43333333333333,1.0661259832655547,58.5
20,0.10193998283045418,2,3.0,6.666666666666667,1.1165895925627813,58.40137012012012,0.5850960897638443,76.28333333333333,0.6168101352111549,75.55
20,0.18128429785871975,2,3.0,6.666666666666667,1.2788455804010053,52.768393393393396,0.76806496432487,68.93333333333334,0.790644175877237,68.94
20,0.10193998283045418,2,1.0,20.0,0.949055094435811,64.99984371092773,0.5320574584159445,78.6,0.5660013733016458,77.64
40,0.23273525757369062,3,27,1.4814814814814814,1.5410775195907902,41.163429054054056,0.8940409586784688,68.58333333333333,0.918184884034904,67.37
40,0.02558832977682353,3,27,1.4814814814814814,1.4645433019141894,45.56587837837838,0.8438325860398881,70.7,0.8730847414132137,69.24
40,0.18417213362495202,3,27,1.4814814814814814,1.6767284596288525,37.267736486486484,0.9380554607573975,68.31666666666666,0.9614501325947464,67.2
40,0.11549232315292464,3,27,1.4814814814814814,1.2269608648242176,55.1414695945946,0.6361131820272892,76.11666666666666,0.6530770477215955,75.95
40,0.12416567862941225,3,27,1.4814814814814814,1.360645289356644,48.49028716216216,0.7307851390635713,72.61666666666666,0.7616369942570947,70.9
40,0.10536297736325978,3,27,1.4814814814814814,1.3380916219305348,50.0316722972973,0.7100263123816632,73.85,0.7350393412219491,72.51
40,0.08573848643840425,3,27,1.4814814814814814,1.319927085090328,50.992398648648646,0.6977031605040773,74.48333333333333,0.7312553373112041,73.24
40,0.24540901894473116,3,27,1.4814814814814814,2.2149786586697036,15.646114864864865,1.8877419347458697,26.716666666666665,1.879730126660341,27.0
40,0.17729298854735828,3,27,1.4814814814814814,1.4730666541569941,46.0304054054054,0.7671795633245022,74.61666666666666,0.7981638316136257,73.46
40,0.042308394404346444,3,27,1.4814814814814814,1.3714653140789754,48.701435810810814,0.7625231641404172,72.61666666666666,0.7857821348366464,71.59
40,0.22816104513835242,3,27,1.4814814814814814,1.5748147235528842,40.48775337837838,0.8708209801227489,67.05,0.8905770706522996,66.01
40,0.06931292810699098,3,27,1.4814814814814814,1.2438631625594319,53.526182432432435,0.6577083449414436,75.55,0.6918123535289886,74.58
40,0.2070038911666897,3,27,1.4814814814814814,1.6581726476952836,40.11824324324324,0.9366502856954615,66.58333333333333,0.9658029151570265,65.64
40,0.24480798981226556,3,27,1.4814814814814814,1.473606914281845,46.220439189189186,0.8096636977601559,72.36666666666666,0.8361156442362792,71.02
40,0.2081815531456735,3,27,1.4814814814814814,1.4108752201537829,47.476773648648646,0.7329456850569299,74.26666666666667,0.7622403878315239,72.62
40,0.16549912428441815,3,27,1.4814814814814814,1.4428231845030914,45.460304054054056,0.7686852483039207,72.95,0.800178665833868,71.29
40,0.03144521764326959,3,27,1.4814814814814814,1.4366814244437862,46.494932432432435,0.8500703021566919,71.31666666666666,0.8792398837721271,70.07
40,0.07980581370307663,3,27,1.4814814814814814,1.2806373041223835,51.5941722972973,0.6929342619916226,74.95,0.7238708950911358,73.3
40,0.0736364903240718,3,27,1.4814814814814814,1.2408846298585068,53.895692567567565,0.6558465726198034,76.25,0.6885700316945459,74.75
40,0.126940225742107,3,27,1.4814814814814814,1.4622869173417221,45.629222972972975,0.7469016719371715,72.25,0.7798292149024405,71.06
40,0.03717119643741544,3,27,1.4814814814814814,1.297936710151466,51.953125,0.7291444299068857,73.76666666666667,0.7536256791679723,72.72
40,0.21774466039039106,3,27,1.4814814814814814,2.035376237050907,25.548986486486488,1.5001987218856812,58.21666666666667,1.5161611608638885,57.1
40,0.09437135031959394,3,27,1.4814814814814814,1.3270302281991855,51.182432432432435,0.7018618047871488,74.21666666666667,0.7264722054171714,73.17
40,0.043886896063321836,3,27,1.4814814814814814,1.4143435802008655,45.75591216216216,0.8584271346000915,67.81666666666666,0.8766778821398498,66.95
40,0.12680333357107887,3,27,1.4814814814814814,1.4470257980597985,45.829814189189186,0.7520961723429092,73.56666666666666,0.7750661021964566,72.77
40,0.07507977217981449,3,27,1.4814814814814814,1.3770987407581226,47.82516891891892,0.7369475821231274,73.7,0.7616830995887708,72.82
40,0.03924006984347152,3,27,1.4814814814814814,1.3460780523113303,49.47212837837838,0.8140231294834868,68.5,0.8375217531137406,67.46
40,0.11549232315292464,3,9.0,4.444444444444445,1.669017701804101,34.075872747747745,1.0947357650766982,60.13333333333333,1.1012010179507505,59.89
40,0.0736364903240718,3,9.0,4.444444444444445,1.0714717724838771,60.2759009009009,0.5428386076967767,78.58333333333333,0.5658990700913084,78.05
40,0.06931292810699098,3,9.0,4.444444444444445,1.020421392611555,61.725788288288285,0.531774012015221,78.41666666666667,0.5621162596022248,77.43
40,0.07980581370307663,3,9.0,4.444444444444445,1.1349875814205892,58.741554054054056,0.5959068064359908,76.36666666666666,0.620446786759006,75.73
40,0.08573848643840425,3,9.0,4.444444444444445,1.009854435853593,62.200872747747745,0.5538640152266685,77.95,0.5830501266725504,77.04
40,0.09437135031959394,3,9.0,4.444444444444445,2.020014720188605,21.49141328828829,1.7600192085225532,28.15,1.7495290253572404,29.12
