max_iter,learning_rate,bracket,n_i,r_i,train_loss,train_accuracy,val_loss,val_accuracy,test_loss,test_accuracy
10,0.2465829303865381,0,3,10,0.6782448958158493,78.65403850962741,0.38601795203508216,85.86666666666666,0.42204037830708135,85.15
10,0.218474594509343,0,3,10,0.637760670915246,79.8996624156039,0.4743431583046913,82.46666666666667,0.5202314603100916,81.5
10,0.12792663571792381,0,3,10,0.6015473146885634,80.32633158289572,0.3418229596411928,87.06666666666666,0.37149419232158903,86.27
20,0.0033302948381334113,2,9,2.2222222222222223,0.6690648372645851,76.11908783783784,0.40650896363435907,84.85,0.4301639545685167,84.62
20,0.125265394902145,2,9,2.2222222222222223,0.7957540422946483,73.99352477477477,0.44167974860744275,83.4,0.4898741875484491,81.73
20,0.029232538793773955,2,9,2.2222222222222223,0.6678931309027715,77.27336711711712,0.38434166381967827,86.28333333333333,0.42813569506642163,84.86
20,0.013443530526229989,2,9,2.2222222222222223,0.6135725101103654,78.18130630630631,0.4006260130950745,85.9,0.43080268135875655,84.56
20,0.17166649096652983,2,9,2.2222222222222223,2.2800264994840362,52.062218468468465,0.6426257922294292,75.4,0.6819546666874248,74.33
20,0.12226002898571686,2,9,2.2222222222222223,0.7127058812089868,75.79532657657657,0.4535327044890282,82.85,0.488294582268235,81.87
20,0.22451664938437413,2,9,2.2222222222222223,1.2158957437888995,67.01858108108108,0.48505853465262877,81.45,0.5165563967956859,80.24
20,0.1622155656150733,2,9,2.2222222222222223,1.2661107032148688,67.10304054054055,67.6882539607109,20.266666666666666,65.54967863240819,19.93
20,0.22434381757495817,2,9,2.2222222222222223,2.1859095339571035,52.80123873873874,0.6389392817274053,73.9,0.6711670023620508,73.58
20,0.029232538793773955,2,3.0,6.666666666666667,0.48817216161940546,82.65531156156156,0.3432589856551049,87.1,0.3647271184025297,86.55
20,0.013443530526229989,2,3.0,6.666666666666667,0.4548623096253779,83.77205330330331,0.3245078166748615,87.96666666666667,0.34898133898616596,87.25
20,0.0033302948381334113,2,3.0,6.666666666666667,0.48866235605768255,82.40427927927928,0.3539484425428066,86.58333333333333,0.3711101738320794,86.07
20,0.013443530526229989,2,1.0,20.0,0.32416926307976246,88.31661040260065,0.26632177742554786,90.06666666666666,0.27795657562981746,90.2
20,0.15188859142304378,1,3,6.666666666666666,0.8061445261444058,74.64573948948949,0.44599345516651234,83.45,0.4792633526454306,82.43
20,0.18360897093718104,1,3,6.666666666666666,0.6958053975894645,78.37368618618619,0.4063972179242905,85.58333333333333,0.423146405037801,84.46
20,0.035597842025371286,1,3,6.666666666666666,0.5071643634332909,82.47231606606607,0.34177324366062245,87.31666666666666,0.3644841985338053,86.65
20,0.035597842025371286,1,1.0,20.0,0.36414358662068846,86.9225118779695,0.25422467592548814,90.73333333333333,0.27921944970537904,89.81
20,0.2465829303865381,0,3,20,0.5690606634691358,81.40160040010002,0.3225752356204581,88.51666666666667,0.3496018658587887,87.13
20,0.218474594509343,0,3,20,0.5499622208476067,82.07129907476869,0.30000106055051723,89.01666666666667,0.3318294125377752,87.76
20,0.12792663571792381,0,3,20,0.4595974677540362,84.09836834208552,0.47524905268182144,84.85,0.4978386047919085,85.02
30,0.08117508769399998,3,27,1.1111111111111112,1.0003191506540454,68.32770270270271,0.6159747842144458,77.83333333333333,0.6738943679697195,76.79
30,0.22271519049558072,3,27,1.1111111111111112,2.663050619331566,48.28265765765766,0.8116976317573101,70.58333333333333,0.8442183332458423,69.94
30,0.14742501160716798,3,27,1.1111111111111112,1.1447740645558984,67.22972972972973,0.5170645783556268,81.21666666666667,0.5511460775023054,79.81
30,0.03252242728256852,3,27,1.1111111111111112,0.8675815900703808,71.18524774774775,0.5940517472459915,78.3,0.6125266844299948,77.12
30,0.036193964421138244,3,27,1.1111111111111112,0.8351918367652206,71.91722972972973,0.5407879612547286,79.5,0.5547390904775851,78.68
30,0.1175060024764416,3,27,1.1111111111111112,1.8759804513003375,57.770270270270274,0.7973288884188267,71.13333333333334,0.8216227543581823,70.55
