max_iter,learning_rate,bracket,n_i,r_i,train_loss,train_accuracy,val_loss,val_accuracy,test_loss,test_accuracy
40,0.11173909039461768,3,27,1.4814814814814814,1.8138836412816435,35.842483108108105,1.1508306138058926,58.06666666666667,1.171597665662219,57.61
40,0.22358791193672714,3,27,1.4814814814814814,2.3030767376358443,11.961570945945946,2.307946633785329,10.0,2.3080536392843647,10.0
40,0.12234164714396686,3,27,1.4814814814814814,1.5523045804049518,43.127111486486484,0.9762880060266941,61.36666666666667,0.9923565676257868,60.65
40,0.06290279892159571,3,27,1.4814814814814814,1.367354010005255,49.092060810810814,0.75223937345312,71.43333333333334,0.7770168671182766,70.54
40,0.027502785782938466,3,27,1.4814814814814814,1.4168540851489917,46.051520270270274,0.7467725200855986,70.38333333333334,0.7772212727054669,69.01
40,0.11127653221732393,3,27,1.4814814814814814,1.634482063957163,41.35346283783784,1.1397142733665222,64.11666666666666,1.1600422225180704,62.83
40,0.048842292485749804,3,27,1.4814814814814814,1.3339308443907145,50.876266891891895,0.7402612180151837,71.03333333333333,0.7669030602570552,69.85
40,0.048842292485749804,3,9.0,4.444444444444445,1.044931441813976,61.58502252252252,0.592036136287324,77.55,0.6132983827287224,76.77
40,0.027502785782938466,3,9.0,4.444444444444445,1.03628247801785,61.219031531531535,0.5639459611253536,77.26666666666667,0.579101009733358,76.63
40,0.06290279892159571,3,9.0,4.444444444444445,1.0867994108178594,59.56151463963964,0.6434841374767587,75.33333333333333,0.6649979552265944,74.75
40,0.04030735711292631,3,9.0,4.444444444444445,1.1190431394555547,58.37204391891892,0.5974140068952073,77.08333333333333,0.6198587484040837,76.46
40,0.06347677797151012,3,9.0,4.444444444444445,1.1482805079436518,57.939189189189186,0.690008540102776,75.23333333333333,0.7018719455998415,74.44
40,0.07850737067879163,3,9.0,4.444444444444445,1.2272546032259055,55.493384009009006,0.6626037441669627,73.51666666666667,0.6738141492293899,73.28
40,0.12234164714396686,3,9.0,4.444444444444445,1.4075546460645694,49.039273648648646,0.9429005790264049,63.36666666666667,0.9685524656514454,63.05
40,0.12402473189441324,3,9.0,4.444444444444445,1.4493233021852132,47.65976914414414,1.0365922444678368,63.28333333333333,1.0574035196547296,62.62
40,0.12229039764330481,3,9.0,4.444444444444445,1.40277757475505,48.45861486486486,0.8862729345230346,66.56666666666666,0.9138493564478152,66.77
40,0.027502785782938466,3,3.0,13.333333333333332,0.799530723939153,70.80167885950104,0.44763570263030683,83.55,0.47057702909609317,82.44
40,0.048842292485749804,3,3.0,13.333333333333332,0.8466567664064149,68.70544925905084,0.5335121776195283,80.03333333333333,0.5468281283500088,79.7
40,0.04030735711292631,3,3.0,13.333333333333332,0.8250252398797112,69.333849184018,0.47816940761627036,82.63333333333334,0.4937980869773087,81.69
40,0.027502785782938466,3,1.0,40.0,0.6749118798226118,74.98515253813453,0.40736151359816813,84.56666666666666,0.439626025261393,83.51
40,0.21586346292581798,2,9,4.444444444444445,2.6444874086358525,13.974521396396396,2.4353869595426194,10.0,2.3060558464876406,10.0
40,0.0350477374175582,2,9,4.444444444444445,1.0452505022555858,60.88823198198198,0.577149509432468,77.28333333333333,0.5913505542809796,76.64
40,0.019017805973925096,2,9,4.444444444444445,1.0883002015384469,59.36092342342342,0.5987278511549564,76.71666666666667,0.625566779997698,75.19
40,0.11382280658736996,2,9,4.444444444444445,2.101082680730132,18.93651463963964,1.8337708014122984,23.516666666666666,1.826523368525657,23.77
40,0.04065017761581473,2,9,4.444444444444445,1.0607889032847173,60.56095157657658,0.5526973896838249,78.55,0.5754600881011622,77.58
40,0.17882570039401205,2,9,4.444444444444445,1.7377523728856095,37.204391891891895,1.4155669960569828,46.81666666666667,1.420284085212999,46.62
40,0.02372325574612248,2,9,4.444444444444445,1.0900017186865076,59.1673704954955,0.5874763441846725,77.23333333333333,0.6096418995386476,76.84
40,0.11641094235179457,2,9,4.444444444444445,1.9773885092219792,21.65329391891892,1.7012199696074142,27.783333333333335,1.6919141575029701,28.03
40,0.11589660743464086,2,9,4.444444444444445,1.3671208097859546,49.563626126126124,0.8991771150142589,66.43333333333334,0.9132610699933046,65.52
40,0.04065017761581473,2,3.0,13.333333333333334,0.8486938293903105,68.73710373288314,0.4971158631304477,82.26666666666667,0.5184078207061549,80.97
40,0.0350477374175582,2,3.0,13.333333333333334,0.8522446497838835,68.12277246295254,0.5034242846230244,81.28333333333333,0.5210012905536943,80.42
40,0.02372325574612248,2,3.0,13.333333333333334,0.7875241360222587,70.719611705121,0.47405296183646994,82.71666666666667,0.48636626532882643,81.9
40,0.02372325574612248,2,1.0,40.0,0.6601762333512307,75.77245873968492,0.3789508948300747,85.51666666666667,0.4052076286571041,84.51
40,0.01915097693163874,1,6,13.333333333333332,0.8212106133079672,69.13337084974677,0.47422774294589426,81.91666666666667,0.49919248861112414,80.85
40,0.20882607170816475,1,6,13.333333333333332,1.794868362549097,34.803507784655785,1.4595414958101638,51.93333333333333,1.4815167249387997,50.6
40,0.09256789849132309,1,6,13.333333333333332,1.1710195446139606,56.6521290564622,0.7772263776748738,67.91666666666667,0.8064028875083681,66.44
40,0.11043346257953371,1,6,13.333333333333332,2.2994873636393107,10.661695741887076,2.307556984272409,10.0,2.3074825326348565,10.0
40,0.21493906604464683,1,6,13.333333333333332,2.3411925136819427,10.29239354717689,2.311552215129771,10.0,2.3114748228887083,10.0
40,0.22252312117450893,1,6,13.333333333333332,2.228104918770386,14.28202963796661,2.3115327459700565,10.0,2.311458294558677,10.0
40,0.01915097693163874,1,2.0,40.0,0.6455082126408815,76.42965428857214,0.3704235081342941,85.48333333333333,0.4025955230567106,84.75
40,0.09256789849132309,1,2.0,40.0,1.1835017265826464,56.89859964991248,0.8936097025871277,64.98333333333333,0.9221800501179543,63.9
40,0.04327537479115781,0,4,40,0.734088530022651,73.10225993998499,0.4644332341057189,81.73333333333333,0.49046903506965395,80.44
40,0.24986933963123997,0,4,40,2.205176445007324,15.137768817204302,2.3177046344635333,10.0,2.3176886655722453,10.0
40,0.22760805614416257,0,4,40,2.0077518257796765,24.90271005251313,1.8368021833135726,35.36666666666667,1.8426542608601273,34.79
40,0.24709648569867856,0,4,40,2.221004158526659,14.828707176794198,2.317703663034642,10.0,2.3176878728684347,10.0
60,0.11534930257398228,3,27,2.2222222222222223,1.6211756473189,39.175112612612615,1.035835786702785,60.35,1.043664463386414,60.13
60,0.18755540237304721,3,27,2.2222222222222223,1.8349563431095433,32.889921171171174,1.3495518146677221,51.516666666666666,1.3536229346208513,50.55
60,0.144822332063887,3,27,2.2222222222222223,1.6835954984029133,38.84431306306306,1.206318067743423,59.25,1.2109735224657,59.37
60,0.12402473189441324,3,27,2.2222222222222223,1.5541159902606998,44.418637387387385,1.124683049130947,60.2,1.1563139068093269,59.07
60,0.12943809858905897,3,27,2.2222222222222223,2.1441831395432756,18.039132882882882,1.7562891866298431,28.45,1.7561486306463836,28.66
60,0.15391375763383866,3,27,2.2222222222222223,1.7475539300892804,37.1973536036036,1.2671998688515196,56.63333333333333,1.2960265586330633,54.67
60,0.23380777386066243,3,27,2.2222222222222223,1.7309271473068375,37.45073198198198,1.2751450722521924,53.083333333333336,1.2921377093928634,52.49
60,0.24087837328526612,3,27,2.2222222222222223,2.9142388615522297,13.795045045045045,2.1581245914418647,19.433333333333334,2.1553536008118064,19.29
60,0.07850737067879163,3,27,2.2222222222222223,1.318616095158431,52.63231981981982,0.747627335977047,70.78333333333333,0.7714715450053002,69.9
60,0.04030735711292631,3,27,2.2222222222222223,1.2279413055192243,54.272240990990994,0.7808111468528179,69.98333333333333,0.7901610678927914,69.29
60,0.0030992923795406763,3,27,2.2222222222222223,1.8723893315942437,31.144425675675677,0.9677147256567123,66.76666666666667,0.9869182542630821,65.6
60,0.1520603119387828,3,27,2.2222222222222223,1.5627155534855954,43.517736486486484,1.0994755238928693,58.733333333333334,1.1080151769765623,58.48
60,0.221634368249199,3,27,2.2222222222222223,2.4256230292019545,13.03490990990991,2.3129331761218133,10.0,2.312999307729636,10.0
60,0.2148309046810513,3,27,2.2222222222222223,1.9785710632264077,30.855855855855857,1.4667591452598572,50.666666666666664,1.4908929387475276,49.62
60,0.21935471954034647,3,27,2.2222222222222223,2.310833795650585,11.296452702702704,2.3127974753684186,10.0,2.312862071262044,10.0
60,0.06347677797151012,3,27,2.2222222222222223,1.2128182896622666,55.257601351351354,0.6853127248109655,69.78333333333333,0.7105530270725299,69.8
60,0.12229039764330481,3,27,2.2222222222222223,1.4958946884752393,44.911317567567565,0.9561974754992951,64.25,0.9810698905568214,63.48
60,0.20143288199756307,3,27,2.2222222222222223,1.9547871893590636,28.89921171171171,1.4316003322601318,51.85,1.450581150449765,50.95
60,0.12477569186112922,3,27,2.2222222222222223,1.5561784301792179,42.159346846846844,0.9493370829744542,62.75,0.9873252795760039,61.92
60,0.24897158931335492,3,27,2.2222222222222223,2.297597004486634,11.486486486486486,2.314545210371626,10.0,2.314632970056716,10.0
60,0.11173909039461768,3,27,2.2222222222222223,1.6612101798658971,39.92820945945946,1.0977857645521774,56.18333333333333,1.114238470982594,55.85
60,0.22358791193672714,3,27,2.2222222222222223,1.8532950700940312,31.08108108108108,1.5709714344207277,46.083333333333336,1.5686222322427543,45.45
60,0.12234164714396686,3,27,2.2222222222222223,1.6605283392442238,39.19622747747748,1.07351926666625,63.96666666666667,1.0893783144130829,63.67
60,0.06290279892159571,3,27,2.2222222222222223,1.2509855450810612,53.779560810810814,0.7053843847614654,72.3,0.7337142853600205,70.76
60,0.027502785782938466,3,27,2.2222222222222223,1.2313022570567087,54.0259009009009,0.6502217441163165,75.3,0.6672162292109933,74.69
60,0.11127653221732393,3,27,2.2222222222222223,1.5044607146903202,45.6151463963964,1.0034182141435908,61.18333333333333,1.0293122123760783,60.32
60,0.048842292485749804,3,27,2.2222222222222223,1.2200905954515613,55.616554054054056,0.6295359569027069,76.4,0.6429962227298955,75.41
60,0.048842292485749804,3,9.0,6.666666666666667,0.9540691070996963,64.62790915915916,0.5969971278880505,76.65,0.6114705514376331,76.09
60,0.027502785782938466,3,9.0,6.666666666666667,0.9474058480592104,64.82967342342343,0.5109644167600794,79.5,0.5361145032439262,78.81
60,0.06347677797151012,3,9.0,6.666666666666667,1.0542454230892766,61.221377627627625,0.6389397091053902,74.6,0.6505804479501809,74.23
60,0.06290279892159571,3,9.0,6.666666666666667,1.0395588017440773,61.904091591591595,0.5589714456111827,78.01666666666667,0.5787784610963931,77.33
60,0.07850737067879163,3,9.0,6.666666666666667,1.1338569758174655,58.13860735735736,0.6223068893589871,74.7,0.6557709185560797,74.44
60,0.04030735711292631,3,9.0,6.666666666666667,0.929696792731056,65.93233858858859,0.5228975294752324,79.08333333333333,0.5432494485833842,78.34
60,0.12477569186112922,3,9.0,6.666666666666667,1.881616955583876,24.793543543543542,1.601000078181003,33.766666666666666,1.5985902251711317,34.0
60,0.12229039764330481,3,9.0,6.666666666666667,2.2761275088106907,11.779748498498499,2.305832794372072,10.0,2.3059251627344994,10.0
60,0.0030992923795406763,3,9.0,6.666666666666667,1.2176201418265924,55.149680930930934,0.6290355879575649,75.03333333333333,0.6532948222129967,74.44
60,0.027502785782938466,3,3.0,20.0,0.7434039672464132,72.84008502125532,0.40106051922478575,84.73333333333333,0.4394810016557669,83.55
60,0.04030735711292631,3,3.0,20.0,0.782113217368722,71.04510502625656,0.4669176244989355,81.78333333333333,0.4970553988104413,80.42
60,0.06290279892159571,3,3.0,20.0,0.9149385024309158,65.95320705176294,0.5739557768436189,77.68333333333334,0.6014200230692602,76.62
60,0.027502785782938466,3,1.0,60.0,0.632071159089605,76.68616888259075,0.3773467707190108,85.61666666666666,0.4041465956504178,84.32
60,0.21586346292581798,2,9,6.666666666666666,1.821291463869112,33.586711711711715,1.5856374362681775,36.81666666666667,1.5974476238724533,36.75
60,0.0350477374175582,2,9,6.666666666666666,0.9244543434800329,65.65315315315316,0.5475451679939919,77.46666666666667,0.5613805554854642,76.3
60,0.019017805973925096,2,9,6.666666666666666,0.9309785608146284,64.95167042042043,0.5363957961188986,77.96666666666667,0.5525480020957388,77.74
60,0.11382280658736996,2,9,6.666666666666666,1.3997638133374062,48.777683933933936,0.8986696480436528,63.28333333333333,0.9253137669745525,62.32
60,0.04065017761581473,2,9,6.666666666666666,0.9879802379074756,63.264827327327325,0.5471285077485633,78.03333333333333,0.5613495616396521,77.43
60,0.17882570039401205,2,9,6.666666666666666,1.620463716733205,41.09187312312312,1.3474828144337267,47.983333333333334,1.3607997431117258,47.19
60,0.02372325574612248,2,9,6.666666666666666,0.9833813668102831,63.30705705705706,0.5279212771578038,79.66666666666667,0.5542222958081847,79.34
60,0.11641094235179457,2,9,6.666666666666666,2.2694844687665188,12.056587837837839,2.305776499687357,10.0,2.3058720136144357,10.0
60,0.11589660743464086,2,9,6.666666666666666,1.345017871788672,51.65868993993994,0.9878095026980055,60.28333333333333,1.0114427869486962,60.01
60,0.02372325574612248,2,3.0,20.0,0.7567832011729478,71.83670917729432,0.42542012574824883,83.68333333333334,0.4587629177388112,83.03
60,0.019017805973925096,2,3.0,20.0,0.7531689923852682,71.98518379594898,0.4196686478371316,84.03333333333333,0.4523132595287007,83.24
60,0.04065017761581473,2,3.0,20.0,0.7653256958574056,71.57023630907727,0.4664762337157067,82.36666666666666,0.4922437500801815,81.63
60,0.019017805973925096,2,1.0,59.99999999999999,0.6159018238254698,77.4302805452499,0.3426851319505813,87.0,0.37805623594363025,85.64
60,0.01915097693163874,1,6,20.0,0.7402461029589176,72.6439422355589,0.42597009558626947,83.96666666666667,0.4533036972876567,82.61
60,0.20882607170816475,1,6,20.0,1.7248892974853516,36.53725931482871,1.2812455283834578,51.86666666666667,1.3147455013481675,50.55
60,0.09256789849132309,1,6,20.0,1.1624653315246105,56.90016254063516,0.8464928313772729,63.36666666666667,0.8581882874677136,63.18
60,0.11043346257953371,1,6,20.0,1.261548631876707,53.59230432608152,0.9383999527768886,63.95,0.9622092501373049,63.91
60,0.21493906604464683,1,6,20.0,1.762897721350193,36.05901475368842,1.343161423155602,52.7,1.3631860040555335,51.63
60,0.22252312117450893,1,6,20.0,1.9144434968829156,28.86737309327332,1.5219634175300598,46.016666666666666,1.5159197696454965,45.7
60,0.01915097693163874,1,2.0,60.0,0.5997779535626372,78.20536198057766,0.3532613233682957,86.41666666666667,0.3881239664212913,85.2
60,0.09256789849132309,1,2.0,60.0,1.3394598070979118,49.2562935022715,0.8740271551811949,66.16666666666667,0.8984579523657538,64.61
60,0.04327537479115781,0,4,60,0.6830040346458555,74.9169028466636,0.43276121388090416,83.53333333333333,0.4658120620972032,82.61
60,0.24986933963123997,0,4,60,2.369744718750318,10.045377818530405,2.309632032475573,10.0,2.309622794959196,10.0
60,0.22760805614416257,0,4,60,nan,10.044335847955654,nan,10.0,nan,10.0
60,0.24709648569867856,0,4,60,2.310654814461867,10.116752802900846,2.3096686170456255,10.0,2.3096596784652417,10.0
80,0.11534930257398228,3,27,2.962962962962963,2.262182883314184,13.012035472972974,2.3043734773676445,10.166666666666666,2.304358940974922,10.11
80,0.18755540237304721,3,27,2.962962962962963,1.6712237338762026,38.434332770270274,1.441252665316805,43.983333333333334,1.4367397704701514,43.21
80,0.144822332063887,3,27,2.962962962962963,1.5417570165685706,43.507179054054056,1.0415857028453908,67.01666666666667,1.0434547442539481,66.9
80,0.12402473189441324,3,27,2.962962962962963,1.5187068768852465,43.871410472972975,1.1417855842316404,57.46666666666667,1.1560286112651703,57.48
80,0.12943809858905897,3,27,2.962962962962963,2.2683576804560586,12.52639358108108,2.30516055543372,10.0,2.305181583781151,10.01
80,0.15391375763383866,3,27,2.962962962962963,1.7617568003164756,36.8823902027027,1.1917577316152288,52.03333333333333,1.2249088108919228,50.96
80,0.23380777386066243,3,27,2.962962962962963,2.005450526202047,27.1484375,1.686102364925628,40.93333333333333,1.698225460234721,39.63
80,0.24087837328526612,3,27,2.962962962962963,1.8767825920839567,31.16554054054054,1.4620498938763395,49.93333333333333,1.450661249980805,50.39
80,0.07850737067879163,3,27,2.962962962962963,1.6036167344128764,43.206292229729726,0.8361788392066956,70.23333333333333,0.8509338296902408,69.36
80,0.04030735711292631,3,27,2.962962962962963,1.1651442228136837,56.44003378378378,0.5762254757449982,77.51666666666667,0.5947991317244852,76.85
80,0.0030992923795406763,3,27,2.962962962962963,1.5728509863083426,41.891891891891895,0.7806614130101306,72.76666666666667,0.8032356849901235,72.03
80,0.1520603119387828,3,27,2.962962962962963,1.632941079300803,41.110641891891895,1.0960046243160328,57.983333333333334,1.1227377429129972,57.03
80,0.221634368249199,3,27,2.962962962962963,2.37088283775626,11.296452702702704,2.3081484348215957,10.0,2.308114490691264,10.0
80,0.2148309046810513,3,27,2.962962962962963,1.8029443114190489,33.50401182432432,1.2400590536442209,54.28333333333333,1.247596619994777,54.4
80,0.21935471954034647,3,27,2.962962962962963,2.2050068277764963,20.096072635135137,1.8577644926436403,34.016666666666666,1.8562782448568163,33.32
80,0.06347677797151012,3,27,2.962962962962963,1.167758542339544,57.041807432432435,0.6781965868270143,74.53333333333333,0.6985501124980343,73.62
80,0.12229039764330481,3,27,2.962962962962963,1.5311566687918998,44.35705236486486,0.870581995299522,66.28333333333333,0.8999307368211685,64.74
80,0.20143288199756307,3,27,2.962962962962963,1.830791385189907,33.45650337837838,1.2199161255613287,51.45,1.2362713548028545,50.71
80,0.12477569186112922,3,27,2.962962962962963,1.5399556240519963,44.64738175675676,1.0082854051539238,62.5,1.0278743103051642,61.74
80,0.24897158931335492,3,27,2.962962962962963,2.5996317517113043,10.599662162162161,2.3088090419769287,10.0,2.3087561115337785,10.0
80,0.11173909039461768,3,27,2.962962962962963,2.376436533154668,13.634923986486486,2.304783988506236,10.0,2.305172592211681,10.0
80,0.22358791193672714,3,27,2.962962962962963,1.8559048755748853,32.458826013513516,1.3607774630505989,47.63333333333333,1.3801074240617692,47.29
80,0.12234164714396686,3,27,2.962962962962963,1.4805658826151409,46.331292229729726,0.8525919337221917,68.5,0.8745706612896768,67.01
80,0.06290279892159571,3,27,2.962962962962963,1.2307349298451398,55.093961148648646,0.7248834523748844,74.36666666666666,0.7421553768929402,73.59
80,0.027502785782938466,3,27,2.962962962962963,1.1845293461873725,55.115076013513516,0.646213618681786,75.65,0.6687377562188799,74.53
80,0.11127653221732393,3,27,2.962962962962963,1.382489002435594,49.94193412162162,0.8685792373849991,68.13333333333334,0.8986223112246033,66.97
80,0.048842292485749804,3,27,2.962962962962963,1.1465568848558374,57.86528716216216,0.6462143665932595,73.93333333333334,0.6538471625109387,73.45
80,0.04030735711292631,3,9.0,8.88888888888889,0.9091233716153346,66.01133483525767,0.5244427757694367,79.03333333333333,0.540887640919655,78.47
80,0.027502785782938466,3,9.0,8.88888888888889,0.910270432295563,66.13277949873275,0.5276154653823122,77.85,0.550441431201947,77.48
80,0.048842292485749804,3,9.0,8.88888888888889,0.9631825397546226,64.10342157138834,0.5141321931113588,80.9,0.539124980473974,79.48
80,0.06347677797151012,3,9.0,8.88888888888889,1.0290805867931865,62.174387496479866,0.6682508733678372,74.25,0.6963376057375769,73.1
80,0.06290279892159571,3,9.0,8.88888888888889,1.0441635144320693,61.28731343283582,0.588178185389397,77.28333333333333,0.6078738471504989,76.95
80,0.0030992923795406763,3,9.0,8.88888888888889,1.1146462197910558,58.76161644607153,0.5978017053071488,76.51666666666667,0.621576334450655,75.88
80,0.07850737067879163,3,9.0,8.88888888888889,1.0461553114357296,61.58828499014362,0.6189176091488372,75.61666666666666,0.645466364493036,74.62
80,0.12234164714396686,3,9.0,8.88888888888889,1.3183607539615116,50.92227541537595,0.9473880339176097,65.01666666666667,0.9887776568437078,64.11
80,0.11127653221732393,3,9.0,8.88888888888889,1.3032313030179556,52.411292593635594,0.9749913995570325,62.71666666666667,0.9777260308812379,62.1
80,0.048842292485749804,3,3.0,26.666666666666664,0.7606280828586487,72.221180001876,0.45273538092349436,81.58333333333333,0.4753635079617713,81.23
80,0.04030735711292631,3,3.0,26.666666666666664,0.7642023416944491,71.74749085451646,0.46079248348449137,81.68333333333334,0.48347071211808806,80.39
80,0.027502785782938466,3,3.0,26.666666666666664,0.6995008937058731,74.23025513554076,0.39116328558389174,85.91666666666667,0.42252968868632224,84.31
80,0.027502785782938466,3,1.0,80.0,0.6169068061392754,77.67086836922884,0.40798110594140724,83.16666666666667,0.4367617958100738,82.42
80,0.21586346292581798,2,9,8.88888888888889,1.931075187819498,29.0657561250352,1.4806642329439204,48.016666666666666,1.499156623888927,47.04
80,0.0350477374175582,2,9,8.88888888888889,0.8569793170905328,68.54935229512813,0.49465243233011125,79.73333333333333,0.5126441772196703,78.68
80,0.019017805973925096,2,9,8.88888888888889,0.8477301143848144,68.68311743170938,0.45396377780336017,82.45,0.47140355664453687,81.77
80,0.11382280658736996,2,9,8.88888888888889,1.2828125283122063,53.15404111517882,0.9360196127536449,63.833333333333336,0.9617082108357909,63.36
80,0.04065017761581473,2,9,8.88888888888889,0.9232805097425306,65.47803435651929,0.5099233395241677,79.1,0.5383114831842435,78.16
80,0.17882570039401205,2,9,8.88888888888889,1.5742486642824638,41.975851872711914,1.226734531052569,53.88333333333333,1.2478427317491763,53.21
80,0.02372325574612248,2,9,8.88888888888889,0.872577009538004,67.39122782314841,0.49781022648862067,80.25,0.5101871782807028,80.09
80,0.11641094235179457,2,9,8.88888888888889,nan,33.98866516474233,nan,10.0,nan,10.0
80,0.11589660743464086,2,9,8.88888888888889,2.2670652001827687,12.336313714446634,2.3110999680579978,10.016666666666667,2.3110258457766975,10.0
80,0.019017805973925096,2,3.0,26.666666666666668,0.7000457845007846,74.2443251102148,0.3912193477153778,84.76666666666667,0.4150542401394267,84.39
80,0.0350477374175582,2,3.0,26.666666666666668,0.7427676757161812,72.24169871494232,0.4206551925299015,84.28333333333333,0.45052274700942313,83.11
80,0.02372325574612248,2,3.0,26.666666666666668,0.6991764849858094,74.20797767564018,0.38068583227218467,85.78333333333333,0.41152330397800274,84.14
80,0.02372325574612248,2,1.0,80.0,0.5953917744494974,78.21770185364633,0.3604987270020424,86.53333333333333,0.39564002594750397,85.1
80,0.01915097693163874,1,6,26.666666666666664,0.7016751549171042,74.1323515617672,0.3820483356397203,84.9,0.411768927600733,84.37
