max_iter,learning_rate,bracket,n_i,r_i,train_loss,train_accuracy,val_loss,val_accuracy,test_loss,test_accuracy
20,0.23273525757369062,2,9,2.2222222222222223,1.503226277795998,45.115427927927925,0.7961975913098518,71.0,0.821821562803475,69.76
20,0.02558832977682353,2,9,2.2222222222222223,1.2593629180311083,52.37894144144144,0.6790181347664367,73.93333333333334,0.7106914326643489,73.14
20,0.18417213362495202,2,9,2.2222222222222223,2.3044715856646634,19.503096846846848,2.323601578144317,10.033333333333333,2.3202064599201178,10.04
20,0.11549232315292464,2,9,2.2222222222222223,1.1936756834253535,55.44763513513514,0.5894905750421767,76.81666666666666,0.6200336092596601,75.55
20,0.12416567862941225,2,9,2.2222222222222223,1.2227804706440315,54.018862612612615,0.6063501318084433,75.7,0.634199365688737,75.3
20,0.10536297736325978,2,9,2.2222222222222223,1.178299267818262,56.735641891891895,0.6576403509429161,74.53333333333333,0.6892517305863132,72.96
20,0.08573848643840425,2,9,2.2222222222222223,1.1581075390179951,56.989020270270274,0.5989574476125392,76.11666666666666,0.6308011031074888,75.14
20,0.24540901894473116,2,9,2.2222222222222223,1.4826683501402538,44.6509009009009,0.7916696217465908,71.5,0.8202673789042576,70.78
20,0.17729298854735828,2,9,2.2222222222222223,1.3828549999911506,50.32376126126126,0.7071896401491571,72.75,0.7435324123710584,72.11
20,0.11549232315292464,2,3.0,6.666666666666667,1.0530654063095917,60.84365615615616,0.627812662340225,76.56666666666666,0.6606017567549541,74.96
20,0.08573848643840425,2,3.0,6.666666666666667,0.8733971279125672,67.57460585585585,0.5446668530398227,77.96666666666667,0.5712222728379972,77.22
20,0.12416567862941225,2,3.0,6.666666666666667,0.9348060004524998,65.59450075075075,0.56800525112355,78.0,0.6037240377656973,76.35
20,0.08573848643840425,2,1.0,20.0,0.8626904726028443,67.95839584896224,0.5891517492684912,77.03333333333333,0.6196923254022173,75.73
20,0.03135400911702668,2,9,2.2222222222222223,1.2807110486266848,51.90033783783784,0.7109708297759929,73.25,0.734022048818078,72.31
20,0.1479146352100257,2,9,2.2222222222222223,1.2425305207033415,54.307432432432435,0.6190296940981074,76.66666666666667,0.6509832597462235,75.3
20,0.14384820105840285,2,9,2.2222222222222223,1.3108908668294683,51.794763513513516,0.662491630366508,72.4,0.6931381516016213,71.55
20,0.05543713667644677,2,9,2.2222222222222223,1.1856330192840852,55.609515765765764,0.6210098434635933,77.06666666666666,0.6420344514831616,75.56
20,0.23412984201935522,2,9,2.2222222222222223,1.4781957308988314,46.051520270270274,0.8013959374833615,71.91666666666667,0.833084183893386,70.63
20,0.0930861778155588,2,9,2.2222222222222223,1.215340916100923,54.8071509009009,0.6097590165569428,77.18333333333334,0.642958755515943,75.38
20,0.19194161006731633,2,9,2.2222222222222223,1.3492781474246636,50.5419481981982,0.647383728242935,76.05,0.6750208970847403,74.66
