max_iter,learning_rate,bracket,n_i,r_i,train_loss,train_accuracy,val_loss,val_accuracy,test_loss,test_accuracy
20,0.0033302948381334113,2,9,2.2222222222222223,1.7365491379488696,34.895833333333336,0.9155555227969555,65.25,0.9410314149917312,64.03
20,0.125265394902145,2,9,2.2222222222222223,1.8587639262010385,33.755630630630634,1.350093828870895,55.166666666666664,1.356193522738803,54.99
20,0.029232538793773955,2,9,2.2222222222222223,1.246355158251685,53.61768018018018,0.6552684389530344,74.1,0.6870782641088886,73.69
20,0.013443530526229989,2,9,2.2222222222222223,1.316721669993959,51.266891891891895,0.6473955074523358,73.98333333333333,0.679932631125116,72.95
20,0.17166649096652983,2,9,2.2222222222222223,2.301903306900918,10.634853603603604,2.3048161445780004,10.0,2.3048030950461222,10.0
20,0.12226002898571686,2,9,2.2222222222222223,1.5700960417051573,41.941159909909906,0.9944525621038802,65.83333333333333,1.0100267445965179,64.97
20,0.22451664938437413,2,9,2.2222222222222223,2.087666530329902,18.778153153153152,1.8506448598618204,24.216666666666665,1.8510813508064123,24.42
20,0.1622155656150733,2,9,2.2222222222222223,2.288076119916933,13.15456081081081,2.304900532073163,10.0,2.304887510409021,10.0
20,0.22434381757495817,2,9,2.2222222222222223,2.2575813590943277,13.133445945945946,2.3045923887415136,10.0,2.3046300654198713,9.99
20,0.013443530526229989,2,3.0,6.666666666666667,0.995247927603421,63.05367867867868,0.517085628940704,80.38333333333334,0.5466967498420909,79.36
20,0.029232538793773955,2,3.0,6.666666666666667,0.9395962590659345,65.31296921921921,0.5150650067532316,80.05,0.545207798860635,79.05
20,0.0033302948381334113,2,3.0,6.666666666666667,1.2232059008545346,54.992492492492495,0.632725311086533,74.85,0.66064657508188,74.04
20,0.029232538793773955,2,1.0,20.0,0.7475639826357364,72.5587646911728,0.4317589685954946,83.81666666666666,0.4670920035072193,82.41
20,0.15188859142304378,1,3,6.666666666666666,2.294104537090382,10.808464714714715,2.3059332472212772,10.0,2.3058342159174052,10.0
20,0.18360897093718104,1,3,6.666666666666666,1.5805293257172044,42.325919669669666,1.1231991027263886,54.583333333333336,1.1626352147691568,53.05
20,0.035597842025371286,1,3,6.666666666666666,0.9485941599528711,64.32995495495496,0.5308940099908951,77.98333333333333,0.5483098897584684,77.59
20,0.035597842025371286,1,1.0,20.0,0.7430125061720609,72.81898599649912,0.41650110039305177,84.56666666666666,0.44579386730102977,83.19
20,0.2465829303865381,0,3,20,1.9701622307300568,26.711365341335334,1.9250127508285197,35.016666666666666,1.9336977012597831,34.26
20,0.218474594509343,0,3,20,2.325968078970909,9.920448862215554,2.3069018505989236,10.0,2.3069205162631476,10.0
20,0.12792663571792381,0,3,20,1.3229236299395561,51.67620030007502,1.0129689073308985,60.3,1.0501733410889935,59.2
40,0.08117508769399998,3,27,1.4814814814814814,1.4396789319611885,47.223395270270274,0.8265749875535356,65.9,0.8392937027724685,65.78
40,0.22271519049558072,3,27,1.4814814814814814,2.2624691926144265,13.302364864864865,2.2012183336501425,19.666666666666668,2.2045032689525823,19.52
40,0.14742501160716798,3,27,1.4814814814814814,1.6872574791714952,39.1258445945946,1.031462625620213,63.85,1.0616648588210913,63.31
40,0.03252242728256852,3,27,1.4814814814814814,1.3352284922793105,49.070945945945944,0.6656486049611517,73.91666666666667,0.7024274682922728,72.77
40,0.036193964421138244,3,27,1.4814814814814814,1.3665232279816188,49.19763513513514,0.7158331148167874,70.88333333333334,0.7558997176635037,69.61
40,0.1175060024764416,3,27,1.4814814814814814,2.0623686233082332,22.582347972972972,1.8229379083247894,26.35,1.8213000122908574,26.43
40,0.006500325742921026,3,27,1.4814814814814814,1.698553111907598,36.951013513513516,0.9296433488105206,66.65,0.9453798209785655,66.38
40,0.18209140345135377,3,27,1.4814814814814814,1.8070189904522251,34.755067567567565,1.14806541166407,56.166666666666664,1.1567067344477222,55.25
40,0.13157244822578343,3,27,1.4814814814814814,1.6088082411804714,42.16638513513514,0.9916114052559467,62.766666666666666,1.007706079513404,62.0
40,0.13668887446381203,3,27,1.4814814814814814,1.5899279592810451,40.635557432432435,1.1388899683952332,57.11666666666667,1.1458837625327383,56.75
40,0.11463694184601747,3,27,1.4814814814814814,1.6330582974730312,40.37162162162162,0.9623364983720982,64.21666666666667,0.9856456005649202,63.44
40,0.1258441839013432,3,27,1.4814814814814814,1.888291615892101,29.46579391891892,1.0858932175534837,59.71666666666667,1.1168722624232055,59.06
40,0.09922266964757412,3,27,1.4814814814814814,1.566194161369994,43.41216216216216,1.0253656785538856,64.98333333333333,1.0608900614604828,64.12
40,0.03864190350821763,3,27,1.4814814814814814,1.3343590518107284,50.41173986486486,0.6893298467423054,73.45,0.7190002189700011,72.41
40,0.09085791910612581,3,27,1.4814814814814814,1.506859867153941,44.25675675675676,0.946386713930901,64.58333333333333,0.9668940658781938,64.5
