max_iter,learning_rate,bracket,n_i,r_i,train_loss,train_accuracy,val_loss,val_accuracy,test_loss,test_accuracy
20,0.0033302948381334113,2,9,2.2222222222222223,1.8797366823162045,29.76492117117117,1.0354713119090873,63.45,1.059211521391656,61.92
20,0.125265394902145,2,9,2.2222222222222223,1.3709474380488869,49.73254504504504,0.7148347395531675,73.48333333333333,0.7454967891714376,71.95
20,0.029232538793773955,2,9,2.2222222222222223,1.2442112787886783,53.758445945945944,0.6089123433574717,76.25,0.6462427358718434,75.0
20,0.013443530526229989,2,9,2.2222222222222223,1.3760574269402135,49.077984234234236,0.6636651922413643,73.76666666666667,0.6968071141820045,72.74
20,0.17166649096652983,2,9,2.2222222222222223,1.5558087133072518,42.891328828828826,1.010253794649814,54.38333333333333,1.0494648180190165,53.62
20,0.12226002898571686,2,9,2.2222222222222223,1.3964363282865233,49.669200450450454,0.994598499637969,60.31666666666667,1.0219057809775043,59.96
20,0.22451664938437413,2,9,2.2222222222222223,2.576933362462499,12.21143018018018,2.304447402345373,10.0,2.304424861434159,10.0
20,0.1622155656150733,2,9,2.2222222222222223,1.5960098424473323,42.708333333333336,0.9134383620099819,68.78333333333333,0.9225733006835743,67.84
20,0.22434381757495817,2,9,2.2222222222222223,1.5740409888125755,42.69425675675676,0.9051847533976778,64.28333333333333,0.9433129456392519,63.49
20,0.029232538793773955,2,3.0,6.666666666666667,0.9491469174533993,64.9704391891892,0.5236609742996541,81.1,0.543879178299266,79.75
20,0.013443530526229989,2,3.0,6.666666666666667,0.9972312133591454,63.06306306306306,0.567011295797977,77.68333333333334,0.593090802810754,77.41
20,0.125265394902145,2,3.0,6.666666666666667,1.2096313202345335,55.63532282282282,0.7315627162126784,71.21666666666667,0.7575772903907071,69.67
20,0.029232538793773955,2,1.0,20.0,0.7241001569032669,73.64809952488122,0.3947098397828163,85.66666666666667,0.4215158079839816,84.37
20,0.15188859142304378,1,3,6.666666666666666,1.3421512926305021,51.1988551051051,0.9750694765689525,60.96666666666667,0.9993331166589337,59.9
20,0.18360897093718104,1,3,6.666666666666666,1.3989144360517953,48.841028528528525,0.8860087388373435,66.06666666666666,0.9325280094602305,64.5
20,0.035597842025371286,1,3,6.666666666666666,0.9251806981212742,65.30123873873873,0.5265282465422407,79.85,0.5521213788135796,79.2
20,0.035597842025371286,1,1.0,20.0,0.7177603660523891,73.78641535383846,0.4059319906729333,84.8,0.4256670231082637,84.33
20,0.2465829303865381,0,3,20,1.6066416515111923,41.60962115528882,1.1005380362906354,56.833333333333336,1.135208752884227,56.58
20,0.218474594509343,0,3,20,2.3134267905950545,10.112684421105277,2.304421110356108,10.0,2.3044250603694065,10.0
20,0.12792663571792381,0,3,20,1.0976668418347835,59.85402600650163,0.7093472842206346,71.73333333333333,0.743981090320903,70.66
40,0.08117508769399998,3,27,1.4814814814814814,1.4001398751059093,48.32136824324324,0.7036945918138992,74.51666666666667,0.727509377298841,72.95
40,0.22271519049558072,3,27,1.4814814814814814,1.8028202983173165,34.0160472972973,1.3239385193966804,52.083333333333336,1.3303386337438208,52.11
40,0.14742501160716798,3,27,1.4814814814814814,1.5968443940620165,42.35641891891892,1.0440617489053847,64.46666666666667,1.0741813471362849,63.12
40,0.03252242728256852,3,27,1.4814814814814814,1.3579823040478938,48.18412162162162,0.6605965396825303,74.95,0.6898989185785792,74.11
40,0.036193964421138244,3,27,1.4814814814814814,1.3531687207318641,50.30616554054054,0.7074712546581917,70.98333333333333,0.7342666778594825,70.13
40,0.1175060024764416,3,27,1.4814814814814814,1.4995447679145917,45.470861486486484,0.9286008699143187,70.18333333333334,0.9607310481132216,67.86
40,0.006500325742921026,3,27,1.4814814814814814,1.7709835582488291,34.00548986486486,0.9836406435104127,67.16666666666667,0.9973871138445132,66.48
40,0.18209140345135377,3,27,1.4814814814814814,2.251944646642015,14.252533783783784,2.3091064082815294,10.0,2.309055466560801,10.0
40,0.13157244822578343,3,27,1.4814814814814814,2.086858444922679,23.025760135135137,1.7723262944120042,31.8,1.7851320110308897,31.09
40,0.13668887446381203,3,27,1.4814814814814814,1.3913941089365933,48.65920608108108,1.056558200019471,56.916666666666664,1.0890741929127152,55.69
40,0.11463694184601747,3,27,1.4814814814814814,1.4479405730962753,45.98817567567568,0.7395595255050254,70.26666666666667,0.7718532064538093,69.56
40,0.1258441839013432,3,27,1.4814814814814814,1.9879107394733944,24.30320945945946,1.6841533463051979,36.11666666666667,1.677248379986757,36.42
40,0.09922266964757412,3,27,1.4814814814814814,1.4543558624950614,47.223395270270274,0.8254961663104118,72.46666666666667,0.8424920929465324,71.63
40,0.03864190350821763,3,27,1.4814814814814814,1.326404454337584,50.89738175675676,0.7029371217210242,69.6,0.733703885108802,68.17
40,0.09085791910612581,3,27,1.4814814814814814,1.4163845543925826,46.73775337837838,0.7860238888162248,71.4,0.8022767453436639,70.76
40,0.041357174709982326,3,27,1.4814814814814814,1.3357146152773418,50.791807432432435,0.6765821896334911,73.88333333333334,0.7013281718560844,73.06
40,0.0851517145716391,3,27,1.4814814814814814,1.3695504693566143,49.13429054054054,0.6911768012858451,75.03333333333333,0.7168985588155734,73.81
40,0.04590049690921217,3,27,1.4814814814814814,1.3150019404050466,51.298564189189186,0.6482463073223195,75.15,0.6776979656735803,74.25
40,0.0983568588838404,3,27,1.4814814814814814,1.418204796475333,46.23099662162162,0.8736844582760588,66.81666666666666,0.906563841613235,65.75
40,0.009876404390617953,3,27,1.4814814814814814,1.5845939686169495,40.139358108108105,0.8417755181485034,69.66666666666667,0.8749769907088796,67.97
40,0.1416505505806999,3,27,1.4814814814814814,1.598693819867598,41.416807432432435,1.0881431533935222,62.5,1.1026122919313468,61.15
40,0.05166191147639215,3,27,1.4814814814814814,1.3277035379731976,50.7179054054054,0.7348449236535012,72.05,0.7522126347016377,71.04
40,0.08083050995872704,3,27,1.4814814814814814,1.3843334981718578,48.616976351351354,0.7601006608060066,68.5,0.7976948867557915,67.39
40,0.09476438190790684,3,27,1.4814814814814814,1.3366100236370757,50.390625,0.6673832897176134,74.65,0.6817448412536815,74.19
40,0.04682948131506404,3,27,1.4814814814814814,1.3884244677988258,48.595861486486484,0.7769428821320229,69.33333333333333,0.7955576416793143,68.26
40,0.026884007251879137,3,27,1.4814814814814814,1.4084904528147466,47.730152027027025,0.6783438099825636,74.35,0.7034311404653416,73.48
40,0.1142768789122669,3,27,1.4814814814814814,1.805554435865299,33.39315878378378,1.2079029615889205,51.35,1.2095682947498978,50.61
40,0.04590049690921217,3,9.0,4.444444444444445,1.0026654263471697,63.122888513513516,0.5645559024303517,78.21666666666667,0.5990742703152311,76.9
40,0.03252242728256852,3,9.0,4.444444444444445,1.0483699396655366,60.95509572072072,0.5661169658315942,78.13333333333334,0.5893034393999986,78.24
40,0.09476438190790684,3,9.0,4.444444444444445,1.1609953678137548,57.956784909909906,0.6598690431168739,72.53333333333333,0.6925815613406479,71.53
40,0.041357174709982326,3,9.0,4.444444444444445,1.0188101934151605,62.950450450450454,0.5757432075891089,77.33333333333333,0.6085525479665987,76.53
40,0.026884007251879137,3,9.0,4.444444444444445,1.0745960170621272,59.765625,0.5837620918421035,76.96666666666667,0.6134467422962189,76.12
40,0.0851517145716391,3,9.0,4.444444444444445,1.1330353969389253,58.671171171171174,0.6473053322827562,76.13333333333334,0.6804658208683039,75.01
40,0.03864190350821763,3,9.0,4.444444444444445,1.0347090093670666,61.64836711711712,0.5388022819732098,78.61666666666666,0.567119538214556,78.23
40,0.08117508769399998,3,9.0,4.444444444444445,1.0645207676801596,60.740427927927925,0.6456338506429753,73.85,0.6788212954998016,72.62
40,0.036193964421138244,3,9.0,4.444444444444445,1.0272380657963924,62.13048986486486,0.5407972475315662,78.45,0.5731655355471714,77.56
40,0.03864190350821763,3,3.0,13.333333333333332,0.8093638696665166,70.16389983117614,0.4576569637085529,82.61666666666666,0.47581373734079346,82.25
40,0.036193964421138244,3,3.0,13.333333333333332,0.8129930630583381,69.89659538548115,0.45020793647842205,83.35,0.4848851665949366,81.31
40,0.04590049690921217,3,3.0,13.333333333333332,0.7920610422445972,71.02677734008628,0.44708690174082494,83.6,0.4719208246393568,82.87
40,0.04590049690921217,3,1.0,40.0,0.6752513171061874,75.51262815703926,0.3836638955993855,85.48333333333333,0.41596818463817525,84.27
40,0.0033302948381334113,2,9,4.444444444444445,1.5318254816371042,42.873733108108105,0.7924976799082248,71.0,0.8157593600309578,70.31
40,0.125265394902145,2,9,4.444444444444445,1.1484369039535522,58.836570945945944,0.6464840633437988,73.33333333333333,0.674449723237639,72.2
40,0.029232538793773955,2,9,4.444444444444445,1.0564284649518159,60.983248873873876,0.5380898580906239,79.08333333333333,0.5723066865258916,78.12
40,0.013443530526229989,2,9,4.444444444444445,1.167905401673403,56.0423704954955,0.5933558056329159,76.83333333333333,0.6221459289644934,76.24
40,0.17166649096652983,2,9,4.444444444444445,1.6635653365839709,38.918215090090094,1.0456974474673575,60.68333333333333,1.0721615594663438,60.25
40,0.12226002898571686,2,9,4.444444444444445,1.3781027007210362,50.55602477477478,0.7774030046260103,71.23333333333333,0.8094878340982328,70.41
40,0.22451664938437413,2,9,4.444444444444445,1.5146384495604146,45.625703828828826,0.95203646066341,65.18333333333334,0.9790225207425987,64.45
40,0.1622155656150733,2,9,4.444444444444445,1.3427374293138314,51.45692567567568,0.7255408459521354,73.61666666666666,0.7561680860580153,73.32
40,0.22434381757495817,2,9,4.444444444444445,nan,11.296452702702704,nan,10.0,nan,10.0
40,0.029232538793773955,2,3.0,13.333333333333334,0.7905619849142774,70.7207840930407,0.47264678871377985,83.05,0.4907096491497793,82.07
40,0.013443530526229989,2,3.0,13.333333333333334,0.8386252311415361,69.033717876571,0.4777108694010593,82.75,0.49224897896408276,82.29
40,0.125265394902145,2,3.0,13.333333333333334,2.3084703943198193,11.072031513787282,2.3066786197905844,10.0,2.3064427679511392,10.0
40,0.029232538793773955,2,1.0,40.0,0.6323872867450118,76.93720305076269,0.3530757769625238,86.71666666666667,0.38728214012589424,85.47
40,0.15188859142304378,1,6,13.333333333333332,1.216808970942143,55.819733633464644,0.8906809757364557,62.88333333333333,0.9187856578523186,61.93
40,0.18360897093718104,1,6,13.333333333333332,18.92519334743368,16.71121740761583,2.308204062441562,10.0,2.3079059108807023,10.0
40,0.035597842025371286,1,6,13.333333333333332,0.7659183161337395,72.1780622772463,0.4431810055641418,84.51666666666667,0.46432018840009237,83.03
40,0.07885559787981705,1,6,13.333333333333332,0.8689846550488239,67.80036578503095,0.526871328975292,80.68333333333334,0.5483796389619257,79.76
40,0.24931357705373935,1,6,13.333333333333332,1.5733595320092764,42.88126055149128,1.2077583594525114,54.85,1.2400751880779388,53.56
40,0.032912431479321214,1,6,13.333333333333332,0.781019082484349,70.95995122866255,0.45593985154273664,82.68333333333334,0.48154739152853654,81.69
40,0.035597842025371286,1,2.0,40.0,0.6470709869042038,76.10730807701925,0.3800805976733248,86.08333333333333,0.403767285548198,85.14
40,0.032912431479321214,1,2.0,40.0,0.6416206745430827,76.56054638659666,0.37621175006349034,85.8,0.40583761311640404,84.73
40,0.2465829303865381,0,4,40,1.6544454871118068,39.891222805701425,1.2462992160878283,58.0,1.2687126838477554,57.39
40,0.218474594509343,0,4,40,1.5076472279876472,44.37789134783696,1.1747661778267393,56.016666666666666,1.2023791389860166,56.05
40,0.12792663571792381,0,4,40,1.06426622736454,60.32406539134784,0.7057152152695554,71.43333333333334,0.7329299734656218,70.28
40,0.06868709285623686,0,4,40,0.7271503800153732,73.31754813703427,0.4933528925510163,81.73333333333333,0.5204503705167467,80.95
60,0.08117508769399998,3,27,2.2222222222222223,1.3482528586645384,50.22522522522522,0.7028291390297261,73.8,0.72611025811001,73.24
60,0.22271519049558072,3,27,2.2222222222222223,1.8192640091921832,33.361486486486484,1.3951628360342472,50.95,1.4063152112778585,50.73
60,0.14742501160716798,3,27,2.2222222222222223,1.5203005743993294,45.00281531531532,0.9241860299668414,62.46666666666667,0.9495948082322527,61.2
60,0.03252242728256852,3,27,2.2222222222222223,1.2844892090505309,52.9420045045045,0.6449141854301412,75.68333333333334,0.6818130557324477,74.2
60,0.036193964421138244,3,27,2.2222222222222223,1.1468285424215299,58.178490990990994,0.5747290171207265,77.53333333333333,0.600604619759663,77.21
60,0.1175060024764416,3,27,2.2222222222222223,1.3583103139121253,50.534909909909906,0.7695359359396264,66.83333333333333,0.8037031947807142,66.03
60,0.006500325742921026,3,27,2.2222222222222223,1.650093388987017,38.89358108108108,0.8237783877139396,71.23333333333333,0.851710653988419,69.84
60,0.18209140345135377,3,27,2.2222222222222223,1.6886897613336374,38.72466216216216,0.9395536919857593,66.8,0.9755662736619354,65.77
60,0.13157244822578343,3,27,2.2222222222222223,1.3959579137531486,48.72606981981982,0.8659884397019731,67.38333333333334,0.8882106713428619,66.57
60,0.13668887446381203,3,27,2.2222222222222223,2.2271026866930024,14.822635135135135,2.304706631822789,10.0,2.3047126083617,10.0
60,0.11463694184601747,3,27,2.2222222222222223,1.4244825109705195,47.015765765765764,0.7499376617847605,72.18333333333334,0.7670514475388132,70.59
60,0.1258441839013432,3,27,2.2222222222222223,2.0418898533056447,23.02927927927928,1.5706745614396764,41.38333333333333,1.5835613733643938,40.79
60,0.09922266964757412,3,27,2.2222222222222223,1.4468505506042961,46.7553490990991,0.7283574247613867,71.9,0.7544562941903521,70.77
60,0.03864190350821763,3,27,2.2222222222222223,1.3116397398549158,51.097972972972975,0.6754647531407945,75.11666666666666,0.7061082384768566,74.45
60,0.09085791910612581,3,27,2.2222222222222223,1.22951912369814,54.054054054054056,0.6451610757949504,74.35,0.6651251073096208,73.92
60,0.041357174709982326,3,27,2.2222222222222223,1.2929558780816224,51.46396396396396,0.6372402199405305,73.9,0.6690532346819617,73.15
60,0.0851517145716391,3,27,2.2222222222222223,1.239106954218031,53.758445945945944,0.6118528827073726,76.46666666666667,0.6312744429536686,75.0
60,0.04590049690921217,3,27,2.2222222222222223,1.235512757086539,53.8429054054054,0.5918017869934122,76.58333333333333,0.6189789823286093,75.84
60,0.0983568588838404,3,27,2.2222222222222223,1.4318009714285533,46.83980855855856,0.7323198369208802,74.01666666666667,0.762110629089319,72.51
60,0.009876404390617953,3,27,2.2222222222222223,1.5247970161674258,42.34234234234234,0.7823283241150227,67.53333333333333,0.8082533623002897,66.93
60,0.1416505505806999,3,27,2.2222222222222223,1.5096075975143157,43.433277027027025,0.786618506020688,70.76666666666667,0.810402793489444,70.34
60,0.05166191147639215,3,27,2.2222222222222223,1.2364674538105458,52.963119369369366,0.6653765623873853,74.66666666666667,0.6875232048095412,73.85
60,0.08083050995872704,3,27,2.2222222222222223,1.17974410964562,57.04532657657658,0.6434574732755093,76.11666666666666,0.6723893112058092,73.87
60,0.09476438190790684,3,27,2.2222222222222223,1.315451557840313,52.062218468468465,0.6813354254403012,73.18333333333334,0.7066261741765745,71.57
60,0.04682948131506404,3,27,2.2222222222222223,1.2193816323001105,55.1097972972973,0.6384745173631831,75.71666666666667,0.656848742893547,75.04
60,0.026884007251879137,3,27,2.2222222222222223,1.2717908690641593,52.73085585585586,0.6675780168239106,74.91666666666667,0.6953507610567057,73.46
60,0.1142768789122669,3,27,2.2222222222222223,1.316432399792714,51.520270270270274,0.6835579012936734,71.35,0.7038942045846562,70.47
60,0.036193964421138244,3,9.0,6.666666666666667,0.9203131210965079,65.81972597597597,0.48489747687857204,82.08333333333333,0.5106828175722413,80.67
60,0.04590049690921217,3,9.0,6.666666666666667,0.9478022328189185,64.99624624624624,0.5429773447995491,78.93333333333334,0.568920719585601,77.7
60,0.0851517145716391,3,9.0,6.666666666666667,1.056042854313378,61.44191066066066,0.6899090716813473,73.7,0.7088394586447697,72.32
60,0.041357174709982326,3,9.0,6.666666666666667,0.9183472555589389,66.07310435435436,0.5218774723879834,79.2,0.5511336522117541,77.93
60,0.04682948131506404,3,9.0,6.666666666666667,0.9120190212497482,66.53997747747748,0.5211683131278829,79.43333333333334,0.5449752824701322,78.58
60,0.08083050995872704,3,9.0,6.666666666666667,0.9857355208994748,63.851351351351354,0.5789176143230276,78.31666666666666,0.6027352346736154,77.26
60,0.03252242728256852,3,9.0,6.666666666666667,0.9546549103192022,64.28068693693693,0.5398344270726467,79.3,0.568064273732483,78.23
60,0.09085791910612581,3,9.0,6.666666666666667,1.0158542806769277,62.589151651651655,0.6036203421176748,77.93333333333334,0.6354706217149261,76.25
60,0.05166191147639215,3,9.0,6.666666666666667,0.9455397787752811,64.94932432432432,0.5314729121771264,80.48333333333333,0.5661930219762644,78.69
