max_iter,learning_rate,bracket,n_i,r_i,train_loss,train_accuracy,val_loss,val_accuracy,test_loss,test_accuracy
40,0.2166680268575177,3,27,1.4814814814814814,1.4889910647997986,42.79983108108108,0.8497435590054127,70.21666666666667,0.8825903322286667,68.78
40,0.00234683650875435,3,27,1.4814814814814814,2.25159854180104,17.335304054054053,2.193717984443015,32.35,2.195025671819213,32.26
40,0.010522803303653919,3,27,1.4814814814814814,1.8765961793628898,32.7491554054054,1.267629051462133,66.11666666666666,1.283019588251782,64.89
40,0.1158951837161956,3,27,1.4814814814814814,1.3907691534306552,48.057432432432435,0.729048843079425,72.58333333333333,0.751111592077146,72.17
40,0.24421113318793222,3,27,1.4814814814814814,1.5670145750045776,40.888935810810814,0.8415369898714917,72.43333333333334,0.8716227837428925,71.46
40,0.1012982616604703,3,27,1.4814814814814814,1.243987551814801,53.9695945945946,0.6586325615644455,75.5,0.6784584127413998,74.36
40,0.030859460104529245,3,27,1.4814814814814814,1.448416970468856,44.679054054054056,0.8614116456914456,69.88333333333334,0.8833691887794786,69.36
40,0.18806140404815025,3,27,1.4814814814814814,1.4857289396427773,45.217483108108105,0.8124877151022566,72.8,0.8481820806576188,71.41
40,0.1012982616604703,3,9.0,4.444444444444445,1.1370200427534345,58.52688626126126,0.7310727910792574,73.76666666666667,0.7540699046128875,72.69
40,0.15635044025729836,3,9.0,4.444444444444445,1.1888172638577383,55.41948198198198,0.7431996585206783,72.7,0.7584399990974717,72.34
40,0.12508473169627832,3,9.0,4.444444444444445,1.3213903839523728,49.465090090090094,0.8676183724657018,71.75,0.8771257738398898,70.99
40,0.12020293320655587,3,9.0,4.444444444444445,1.0793398559630454,59.723395270270274,0.710897592153955,74.61666666666666,0.7341208382017294,74.06
40,0.13802484641479282,3,9.0,4.444444444444445,1.1751181049658372,56.38724662162162,0.762692188962977,73.21666666666667,0.7903375113086336,71.73
40,0.06529817116986884,3,9.0,4.444444444444445,1.080467484958537,59.962697072072075,0.6932016078461992,74.85,0.7221904341961928,73.69
40,0.1158951837161956,3,9.0,4.444444444444445,1.040621709984702,62.00731981981982,0.6493930252308541,75.75,0.6844795868275272,74.74
40,0.04281573270285873,3,9.0,4.444444444444445,1.1105631428795892,59.142736486486484,0.7273464900382022,72.88333333333334,0.7545242476615177,71.64
40,0.02561104879834552,3,9.0,4.444444444444445,1.288325779609852,51.47804054054054,0.9136790240064581,67.76666666666667,0.9342371248135901,66.54
40,0.1158951837161956,3,3.0,13.333333333333332,1.0049858236348639,62.10490527105609,0.7042599567707549,75.01666666666667,0.7355291019579407,73.96
40,0.06529817116986884,3,3.0,13.333333333333332,1.0169469983794148,61.68167323203902,0.715394100610246,73.9,0.7417199072564483,72.71
40,0.12020293320655587,3,3.0,13.333333333333332,1.0303844244785982,60.698039767398235,0.7151954028200596,73.96666666666667,0.733952315180165,73.25
40,0.1158951837161956,3,1.0,40.0,0.9476281024962664,65.14128532133033,0.657461405117461,75.11666666666666,0.6901082937504835,74.03
40,0.15426842923780196,2,9,4.444444444444445,1.1180920939187746,58.178490990990994,0.7200113997814503,73.43333333333334,0.751448991382198,71.48
40,0.13510229227024256,2,9,4.444444444444445,1.0440512206908819,61.201435810810814,0.6737642028230302,75.41666666666667,0.6994200929714616,73.72
40,0.21501687512331322,2,9,4.444444444444445,1.2959075285507753,52.882179054054056,0.8053760985110668,73.45,0.8305702676438982,72.09
40,0.16644625098470422,2,9,4.444444444444445,1.0901824712484807,60.149211711711715,0.6870492994785309,73.81666666666666,0.7186362437761513,72.62
40,0.13849993439534572,2,9,4.444444444444445,1.0179520131231428,62.33108108108108,0.6636652039720657,75.7,0.6970446417286138,74.5
40,0.10193998283045418,2,9,4.444444444444445,1.0506651994881329,61.475929054054056,0.6731208984522109,74.78333333333333,0.7054488201429889,73.61
40,0.2381545267217074,2,9,4.444444444444445,1.333146380411612,50.11613175675676,0.8601327513126616,71.4,0.8863963283550967,70.4
40,0.16332052907188174,2,9,4.444444444444445,1.1869217074132181,55.616554054054056,0.7223391364863578,72.1,0.7471334159753884,71.73
40,0.18128429785871975,2,9,4.444444444444445,1.0710222498253659,59.962697072072075,0.6507493663341442,75.95,0.680222896064163,74.61
40,0.18128429785871975,2,3.0,13.333333333333334,1.463154244226168,47.50398611892703,1.0539807582155187,64.56666666666666,1.0777931623398118,64.27
40,0.13849993439534572,2,3.0,13.333333333333334,0.9926544533398307,62.91854248733821,0.6858291131384829,74.36666666666666,0.719201625152758,73.28
40,0.10193998283045418,2,3.0,13.333333333333334,1.1655976221870856,56.11986494091165,0.8386811702809436,73.9,0.8649857890833715,72.24
40,0.13849993439534572,2,1.0,40.0,0.9352656083852052,65.2753032008002,0.6309581294338754,75.93333333333334,0.65763344392655,74.75
40,0.03135400911702668,1,6,13.333333333333332,1.0868224847254142,58.987525792534235,0.8076414009358021,70.53333333333333,0.8375389537993511,69.21
40,0.1479146352100257,1,6,13.333333333333332,1.0296448369001143,62.046285875070346,0.7012085258326632,74.18333333333334,0.7264127892673395,73.1
40,0.14384820105840285,1,6,13.333333333333332,1.0657040204039572,60.45301069217783,0.7206612451279417,74.98333333333333,0.7483917550676188,73.6
40,0.05543713667644677,1,6,13.333333333333332,0.9710587559118364,64.97139373475896,0.678900604552411,75.08333333333333,0.712426087658876,73.77
40,0.23412984201935522,1,6,13.333333333333332,1.1310922653265494,58.367332583005066,0.7484944614958255,74.48333333333333,0.7679462584720296,73.54
40,0.0930861778155588,1,6,13.333333333333332,0.9426140529449417,64.97725567435754,0.6509247736093846,75.55,0.6831383131871558,74.6
40,0.0930861778155588,1,2.0,40.0,0.9517153656035662,65.20575456364091,0.6630067460714503,75.21666666666667,0.6921541153625318,73.93
40,0.05543713667644677,1,2.0,40.0,1.0095961041152477,62.10458864716179,0.7303414141878168,73.91666666666667,0.7509495929168288,72.73
40,0.23273525757369062,0,4,40,1.107552370339632,56.66416604151038,0.8320650490040474,69.21666666666667,0.8564951017404058,68.71
40,0.02558832977682353,0,4,40,1.0910864661931992,59.79424543635909,0.8332736029269847,72.33333333333333,0.8574642231509944,71.13
40,0.18417213362495202,0,4,40,1.0275583142340183,61.9826831707927,0.7138139821113424,73.81666666666666,0.7410630333195826,72.32
40,0.11549232315292464,0,4,40,0.9173984974175692,66.52288072018004,0.6479106700800835,75.46666666666667,0.6752991649755247,74.37
60,0.226069178018932,3,27,2.2222222222222223,1.9292356876639631,26.991835585585587,1.187235545604787,62.25,1.20145987211519,62.32
60,0.001544689452523192,3,27,2.2222222222222223,2.285176733592609,14.23141891891892,2.2676761936634144,25.316666666666666,2.2683049660579413,25.5
60,0.22414688940152475,3,27,2.2222222222222223,2.306314119347581,10.219594594594595,2.3028919493898434,10.0,2.3029256307395403,10.0
60,0.03459350002795805,3,27,2.2222222222222223,1.2891321120498416,52.540822072072075,0.7578206074998733,73.26666666666667,0.7814350029465499,72.33
60,0.12508473169627832,3,27,2.2222222222222223,1.213707075462685,54.13147522522522,0.6943106540340058,74.01666666666667,0.7178408795860922,72.75
60,0.14004167782128085,3,27,2.2222222222222223,1.2729986371757749,53.65287162162162,0.7149080291707465,73.93333333333334,0.7466799859788008,72.85
60,0.12020293320655587,3,27,2.2222222222222223,1.2300223114791218,54.490427927927925,0.7130815076067093,73.45,0.7430847795905581,72.59
60,0.020387151817501843,3,27,2.2222222222222223,1.5367830991744995,42.08192567567568,1.0039993461142196,63.233333333333334,1.0247452384347369,62.66
60,0.04281573270285873,3,27,2.2222222222222223,1.3009867850724641,50.957207207207205,0.7833600608592338,72.45,0.8062483577211951,71.11
60,0.13802484641479282,3,27,2.2222222222222223,1.37635720903809,47.72663288288288,0.8100853860378265,71.16666666666667,0.8303845813319941,70.78
60,0.21817804780373212,3,27,2.2222222222222223,1.409363167242961,48.54307432432432,0.8001100807747943,73.18333333333334,0.8194100784647996,71.8
60,0.15635044025729836,3,27,2.2222222222222223,1.2340827941357553,54.342623873873876,0.684066856161077,75.61666666666666,0.7148079750644174,74.22
60,0.2128975791856221,3,27,2.2222222222222223,1.631956947279406,42.03265765765766,0.9941724075915965,67.93333333333334,1.0137187785403743,67.3
60,0.02561104879834552,3,27,2.2222222222222223,1.3098707338711162,50.978322072072075,0.819108747421427,71.18333333333334,0.8424096130261756,70.44
60,0.232314329705881,3,27,2.2222222222222223,1.3655031199927803,49.67623873873874,0.7590305120386975,73.56666666666666,0.7889552522616782,72.39
60,0.20720030049965382,3,27,2.2222222222222223,1.3318443378886662,50.837556306306304,0.7709131982732327,72.15,0.7978117185033811,71.01
60,0.06529817116986884,3,27,2.2222222222222223,1.2342056935434942,54.2652027027027,0.744667482502917,71.8,0.7716597709686134,70.76
60,0.23659604847566604,3,27,2.2222222222222223,2.3009961521303333,10.761542792792794,2.3030299937471432,10.0,2.303059388118185,10.0
60,0.21088996079845654,3,27,2.2222222222222223,1.8344545326791368,29.77899774774775,1.3385833565224992,53.266666666666666,1.340574216311145,52.81
60,0.2166680268575177,3,27,2.2222222222222223,1.3442482290504214,49.98592342342342,0.7521898213853228,74.25,0.7876086208471067,72.18
60,0.00234683650875435,3,27,2.2222222222222223,2.2628366979392798,16.85670045045045,2.225960903979362,28.233333333333334,2.22747278061642,28.47
60,0.010522803303653919,3,27,2.2222222222222223,1.6541591786049508,39.871903153153156,1.1447643339633942,65.01666666666667,1.1601238524078563,64.89
60,0.1158951837161956,3,27,2.2222222222222223,1.3426784250113342,49.20467342342342,0.7518061329709723,72.31666666666666,0.7763181264233437,71.39
60,0.24421113318793222,3,27,2.2222222222222223,1.3771510859867473,49.31728603603604,0.767921712170256,73.01666666666667,0.7950162059941869,72.26
60,0.1012982616604703,3,27,2.2222222222222223,1.2993787505605199,50.30968468468468,0.7492751352330471,72.05,0.7762799824878668,71.09
60,0.030859460104529245,3,27,2.2222222222222223,1.4134612233789117,46.445664414414416,0.924120102791076,66.7,0.9470698381685148,66.46
60,0.18806140404815025,3,27,2.2222222222222223,1.2058114428240974,55.84177927927928,0.6857901504065128,73.33333333333333,0.7153671047869762,71.67
60,0.15635044025729836,3,9.0,6.666666666666667,1.1692962796838433,56.51510885885886,0.7702528352433062,72.31666666666666,0.8003457509408332,70.78
60,0.18806140404815025,3,9.0,6.666666666666667,1.0575962114083517,60.606700450450454,0.6724134379244865,74.35,0.7062191957501089,73.4
60,0.12508473169627832,3,9.0,6.666666666666667,1.012543272059243,62.76745495495496,0.6544824458183126,75.8,0.6826451620098891,74.35
60,0.12020293320655587,3,9.0,6.666666666666667,1.1827386016244288,54.89161036036036,0.8290474490916475,70.28333333333333,0.8546679536248468,69.18
60,0.14004167782128085,3,9.0,6.666666666666667,1.1250989403094616,57.23770645645646,0.7541903117869763,73.35,0.7801681195095087,71.53
60,0.06529817116986884,3,9.0,6.666666666666667,1.0512302186754015,61.14161036036036,0.7046489829712725,74.18333333333334,0.7259059307301879,73.73
60,0.1012982616604703,3,9.0,6.666666666666667,1.0337247677572496,60.860078828828826,0.6847056847937564,74.4,0.7130405885778415,72.92
60,0.1158951837161956,3,9.0,6.666666666666667,1.076058074160739,59.091122372372375,0.7212156545608601,73.46666666666667,0.743358225199827,72.41
60,0.2166680268575177,3,9.0,6.666666666666667,1.345148252832281,50.09618993993994,0.9365764437837804,69.58333333333333,0.9659361186300873,67.77
60,0.12508473169627832,3,3.0,20.0,1.272554122120142,51.58242685671418,0.9668939398958328,67.91666666666667,0.9794250244547607,67.27
60,0.18806140404815025,3,3.0,20.0,1.2189862994253635,53.410227556889225,0.8912449916626545,70.1,0.9089865259304168,69.04
60,0.1012982616604703,3,3.0,20.0,0.934577390730381,65.36634158539636,0.6525319887602583,75.56666666666666,0.6813016440838006,74.79
60,0.1012982616604703,3,1.0,60.0,0.9429234100679557,65.65821281207019,0.6697504336529589,75.88333333333334,0.6961338715568469,74.53
60,0.15426842923780196,2,9,6.666666666666666,1.1587213046915896,56.24061561561562,0.7603548156454208,73.05,0.7854695635236753,72.11
60,0.13510229227024256,2,9,6.666666666666666,1.0782830665061425,59.36092342342342,0.6952411209015136,74.68333333333334,0.7227021140657413,73.55
60,0.21501687512331322,2,9,6.666666666666666,1.381840900436894,47.82516891891892,0.9312502906677571,68.71666666666667,0.9532578306592954,67.55
60,0.16644625098470422,2,9,6.666666666666666,1.0531811124390669,61.181493993993996,0.6851223542335185,73.76666666666667,0.7164775924697803,72.55
60,0.13849993439534572,2,9,6.666666666666666,1.1808115526720568,55.0487987987988,0.7659250212476608,73.48333333333333,0.7909074361157266,72.51
60,0.10193998283045418,2,9,6.666666666666666,1.0372930286345896,60.679429429429426,0.6839577397133442,74.95,0.7120683595633052,73.9
60,0.2381545267217074,2,9,6.666666666666666,1.2432986190011193,54.042323573573576,0.8488890306746706,70.5,0.8740261443860972,69.13
60,0.16332052907188174,2,9,6.666666666666666,1.069950594916358,58.87997372372372,0.6946106419918385,75.6,0.717570200657389,75.11
60,0.18128429785871975,2,9,6.666666666666666,1.1986612809133959,55.801895645645644,0.7767581927015427,72.0,0.8007303123261519,70.28
60,0.10193998283045418,2,3.0,20.0,1.1223903432488442,56.406289072268066,0.8305813847704137,69.0,0.8581755920580239,67.79
60,0.16644625098470422,2,3.0,20.0,1.3991932693123816,46.399099774943735,1.1074562148844942,62.833333333333336,1.125723590137093,61.92
60,0.16332052907188174,2,3.0,20.0,1.0763054833710193,59.19136034008502,0.7479873597621918,72.65,0.775367889244845,70.98
60,0.16332052907188174,2,1.0,59.99999999999999,0.9824540264448696,62.93744007670182,0.6978937856694485,73.98333333333333,0.7247228349090382,73.05
60,0.03135400911702668,1,6,20.0,1.070164874970913,60.16504126031508,0.7796685638579917,72.63333333333334,0.8089616143020095,71.43
60,0.1479146352100257,1,6,20.0,1.0651038675010205,59.71414728682171,0.7238094331102168,73.35,0.7419451063225984,72.72
60,0.14384820105840285,1,6,20.0,1.0599736025035382,60.1673855963991,0.736019640526873,73.45,0.7686753326160892,72.38
60,0.05543713667644677,1,6,20.0,1.017210534542799,63.020442610652665,0.7293910853406216,74.76666666666667,0.7628893696578445,73.15
60,0.23412984201935522,1,6,20.0,1.1291005264818668,57.337771942985746,0.8291117333351298,68.48333333333333,0.8579246891531974,68.0
60,0.0930861778155588,1,6,20.0,0.935476007282734,65.38118904726181,0.6550828367471695,75.41666666666667,0.6879931253612421,74.26
60,0.0930861778155588,1,2.0,60.0,1.0635368468662103,59.902627849789525,0.7825666792849277,73.03333333333333,0.812317079419543,71.49
60,0.1479146352100257,1,2.0,60.0,1.2768882343173027,53.11523152586171,0.8890416913844169,72.36666666666666,0.9066715422709277,71.43
60,0.23273525757369062,0,4,60,2.302848238726457,10.060746884507981,2.3030057359249034,10.0,2.303035371622462,10.0
60,0.02558832977682353,0,4,60,1.1213687426149845,57.95831075730421,0.8346175158277471,69.6,0.8578274952378243,69.05
60,0.18417213362495202,0,4,60,2.3023896773258845,10.101904722210644,2.3029108402576854,10.0,2.302950528017275,10.0
60,0.11549232315292464,0,4,60,0.9499884738524755,64.4995415329471,0.659741018680816,76.38333333333334,0.6898494839288627,74.89
80,0.226069178018932,3,27,2.962962962962963,1.3439478354679573,50.4539695945946,0.7854980820036949,72.9,0.8164674715631327,70.81
80,0.001544689452523192,3,27,2.962962962962963,2.266323386817365,14.442567567567568,2.24161296448809,20.566666666666666,2.242764185947977,20.56
80,0.22414688940152475,3,27,2.962962962962963,1.3771168883587863,47.65097128378378,0.8847145748899338,66.4,0.9187959056750984,66.01
80,0.03459350002795805,3,27,2.962962962962963,1.2453807542050206,52.78716216216216,0.8268212542888966,70.9,0.854275083845588,69.1
80,0.12508473169627832,3,27,2.962962962962963,1.3551550580037606,49.208192567567565,0.8141541950246121,73.15,0.8356780151652682,71.84
80,0.14004167782128085,3,27,2.962962962962963,1.1717705462832708,55.8277027027027,0.6704462459112736,76.33333333333333,0.6985909908440462,74.54
80,0.12020293320655587,3,27,2.962962962962963,1.209132544696331,54.956714527027025,0.7108307696403341,73.53333333333333,0.7372864560716471,72.28
80,0.020387151817501843,3,27,2.962962962962963,1.3500159209644473,50.322001689189186,0.8561512162076667,71.13333333333334,0.8829495424677611,69.68
80,0.04281573270285873,3,27,2.962962962962963,1.0781115611662735,60.48880912162162,0.661268616293339,75.23333333333333,0.6915161417927712,73.45
80,0.13802484641479282,3,27,2.962962962962963,1.1810606174372338,56.017736486486484,0.6887253890646264,75.05,0.7204535706028058,73.61
80,0.21817804780373212,3,27,2.962962962962963,2.2983262695976205,10.884712837837839,2.3030849238659474,10.0,2.303113758184348,10.0
80,0.15635044025729836,3,27,2.962962962962963,1.212710300208749,54.71389358108108,0.7175541095277096,72.55,0.7399900612557769,71.25
80,0.2128975791856221,3,27,2.962962962962963,1.2478623221049439,54.12795608108108,0.7369359053195791,74.96666666666667,0.7750031291299565,73.04
80,0.02561104879834552,3,27,2.962962962962963,1.2449047809114326,54.481630067567565,0.8154062825314542,71.93333333333334,0.8444453485452446,70.35
80,0.232314329705881,3,27,2.962962962962963,1.585082872091113,40.37162162162162,0.9669904024042981,66.16666666666667,0.9865033846751899,65.59
80,0.20720030049965382,3,27,2.962962962962963,1.1750420235298775,55.927998310810814,0.6951151864325746,74.05,0.7272478873562661,72.24
80,0.06529817116986884,3,27,2.962962962962963,1.1741030220244382,55.711570945945944,0.7143139179716719,73.73333333333333,0.7399040578277247,71.84
80,0.23659604847566604,3,27,2.962962962962963,1.6808728305874645,38.466005067567565,1.0374694523659158,68.28333333333333,1.0540866639204085,67.12
80,0.21088996079845654,3,27,2.962962962962963,1.225986179870528,54.835304054054056,0.7182170139982346,74.85,0.7487611436540154,73.85
80,0.2166680268575177,3,27,2.962962962962963,1.454995358111085,44.83213682432432,0.9368028234928212,65.88333333333334,0.9627809520739659,64.89
80,0.00234683650875435,3,27,2.962962962962963,2.2525323637433954,18.23268581081081,2.2241274803242783,34.766666666666666,2.224165788881338,34.63
80,0.010522803303653919,3,27,2.962962962962963,1.5714837767787881,41.501266891891895,1.110362004726491,62.583333333333336,1.1303146462531606,61.77
80,0.1158951837161956,3,27,2.962962962962963,1.1427563382564365,57.73331925675676,0.7077792708544021,74.36666666666666,0.730023971029148,72.9
80,0.24421113318793222,3,27,2.962962962962963,1.3206366111297865,50.67039695945946,0.7608556417708702,73.18333333333334,0.7897886322562102,71.15
80,0.1012982616604703,3,27,2.962962962962963,1.0920427761770584,58.92630912162162,0.6509727268142903,75.91666666666667,0.6780792892358865,74.48
80,0.030859460104529245,3,27,2.962962962962963,1.300794075268346,50.654560810810814,0.8824938694213299,69.96666666666667,0.9058390164830882,69.28
80,0.18806140404815025,3,27,2.962962962962963,1.2344342905121881,55.8277027027027,0.7486726349972664,74.31666666666666,0.7832211726790022,72.72
80,0.1012982616604703,3,9.0,8.88888888888889,0.9971609657949155,63.202266967051536,0.6519577576124922,75.41666666666667,0.677654707317899,74.57
80,0.04281573270285873,3,9.0,8.88888888888889,1.0535562502237055,60.889538158265275,0.7394258766732318,73.36666666666666,0.7655066608623334,72.41
80,0.14004167782128085,3,9.0,8.88888888888889,1.6099505137215864,35.926499577583776,1.328992228558723,50.38333333333333,1.3376305498135317,50.06
80,0.13802484641479282,3,9.0,8.88888888888889,1.1908222733585685,55.35412559842298,0.8139491195374347,72.01666666666667,0.8378547578100946,70.79
80,0.20720030049965382,3,9.0,8.88888888888889,1.536148897565163,42.77668262461278,1.056321490952309,66.31666666666666,1.0783073241543617,65.26
80,0.1158951837161956,3,9.0,8.88888888888889,1.0504251736644152,60.47064207265559,0.7076467205869391,74.15,0.732986897419972,73.16
80,0.12020293320655587,3,9.0,8.88888888888889,1.045548101803204,60.41784004505773,0.7019068871406798,72.4,0.7311819856333884,70.88
80,0.06529817116986884,3,9.0,8.88888888888889,1.0203039534725584,62.24127006477049,0.7086220497780658,73.9,0.7380158487398913,72.78
80,0.15635044025729836,3,9.0,8.88888888888889,1.0463534141848754,60.14326950154886,0.7206640015257165,72.28333333333333,0.7551960861606962,70.8
80,0.1012982616604703,3,3.0,26.666666666666664,0.9791129263200352,62.58969608854704,0.6931096106133563,73.96666666666667,0.7230023582270191,73.05
80,0.12020293320655587,3,3.0,26.666666666666664,1.0364971608706015,60.57534471437951,0.7426247190921864,73.13333333333334,0.7712783957742582,71.52
80,0.1158951837161956,3,3.0,26.666666666666664,1.0059726646048452,63.29612606697308,0.7116644363454048,74.76666666666667,0.7414431477048594,73.64
80,0.1012982616604703,3,1.0,80.0,0.8826574965938926,67.36093745115814,0.6374826462979012,76.03333333333333,0.6713214427422566,74.83
80,0.15426842923780196,2,9,8.88888888888889,1.081270225883067,59.83877780906787,0.7316299613485945,73.91666666666667,0.762281224226496,72.51
80,0.13510229227024256,2,9,8.88888888888889,1.046396373225762,60.60792734441002,0.6935323166086319,73.48333333333333,0.7219540687503329,72.36
80,0.21501687512331322,2,9,8.88888888888889,1.1641793706798338,55.91558715854689,0.7861187210742463,70.83333333333333,0.816841311895164,69.2
80,0.16644625098470422,2,9,8.88888888888889,1.0097237589794237,62.28527175443537,0.6760234940559307,75.35,0.710212803760152,73.59
80,0.13849993439534572,2,9,8.88888888888889,0.9602077934924547,64.69304421289777,0.6326568272519619,75.58333333333333,0.6587795613297991,74.48
80,0.10193998283045418,2,9,8.88888888888889,0.9355325149791734,64.84793016051816,0.6297321928308365,76.3,0.6601496407180835,74.9
80,0.2381545267217074,2,9,8.88888888888889,1.9860881503906336,24.658546888200508,1.5824842491048448,48.9,1.5759141559054137,49.46
80,0.16332052907188174,2,9,8.88888888888889,1.0740210935473442,60.674809912700645,0.7227626208295214,75.41666666666667,0.75189150442743,74.11
80,0.18128429785871975,2,9,8.88888888888889,1.150652073189482,55.938468037172626,0.7685676115624448,71.45,0.794417856984837,70.49
80,0.10193998283045418,2,3.0,26.666666666666668,0.9556150277440743,64.39065284682488,0.683380403734268,74.71666666666667,0.7082528278326533,73.77
80,0.13849993439534572,2,3.0,26.666666666666668,1.0109364689290747,61.67925147734734,0.7427938567831162,73.63333333333334,0.769531159833738,72.26
80,0.16644625098470422,2,3.0,26.666666666666668,0.9984241116342022,62.841196885845605,0.6904871444752876,75.13333333333334,0.7157131442978124,73.65
80,0.10193998283045418,2,1.0,80.0,1.0598465100079775,60.18137913788253,0.7662060051522357,72.15,0.7937540400559735,71.25
