max_iter,learning_rate,bracket,n_i,r_i,train_loss,train_accuracy,val_loss,val_accuracy,test_loss,test_accuracy
40,0.2465829303865381,3,27,1.4814814814814814,2.294039574829308,12.02491554054054,2.3045890001540488,10.0,2.304578096243986,10.0
40,0.218474594509343,3,27,1.4814814814814814,1.6161200355839085,41.59628378378378,0.8557162418010387,67.58333333333333,0.8740191417894546,67.0
40,0.12792663571792381,3,27,1.4814814814814814,1.4188947584983465,47.276182432432435,0.7358648228518506,72.35,0.7653533531602021,71.32
40,0.06868709285623686,3,27,1.4814814814814814,1.33651386724936,49.08150337837838,0.682491142382013,73.48333333333333,0.711562604281553,72.22
40,0.08489276320874492,3,27,1.4814814814814814,1.2991587910297755,51.27744932432432,0.6717524132195939,72.8,0.6978265090732817,72.12
40,0.055021611989214146,3,27,1.4814814814814814,1.316729882278958,50.073902027027025,0.6730350696660102,73.98333333333333,0.7001978274743268,72.75
40,0.06984280864529609,3,27,1.4814814814814814,1.3426737688683175,49.2820945945946,0.6730171048894842,74.71666666666667,0.6959613343332983,73.43
40,0.08648558260208493,3,27,1.4814814814814814,1.3392456206115517,50.30616554054054,0.66501289003707,72.56666666666666,0.6862947620024347,71.74
40,0.21567757492950337,3,27,1.4814814814814814,1.7577104649028263,37.4683277027027,1.0007310306772272,67.63333333333334,1.020135399642264,67.16
40,0.04001821783236266,3,27,1.4814814814814814,1.2940764672852851,52.51266891891892,0.6362069997381656,75.88333333333334,0.6597806080511421,75.39
40,0.03608092396825142,3,27,1.4814814814814814,1.381896348015682,48.57474662162162,0.6842660123997546,73.65,0.715806384944612,72.26
40,0.18951298987953138,3,27,1.4814814814814814,1.612064488433503,40.2977195945946,0.8247215424446349,68.73333333333333,0.8557825836406392,66.84
40,0.18434490462024844,3,27,1.4814814814814814,1.8719965863872219,28.52618243243243,1.3724179990748142,48.483333333333334,1.3815362848294008,48.31
40,0.08956010981730964,3,27,1.4814814814814814,1.290825618279947,52.100929054054056,0.6824417031825857,73.76666666666667,0.7063761518639364,73.3
40,0.08593216111133263,3,27,1.4814814814814814,1.3670780566093084,48.838682432432435,0.7307242611621289,72.36666666666666,0.7631408750631248,71.36
40,0.16703395958777828,3,27,1.4814814814814814,1.6413601810062253,39.28420608108108,0.8591782526767,69.98333333333333,0.886686284071321,68.8
40,0.05505805904976941,3,27,1.4814814814814814,1.400226951853649,47.360641891891895,0.7109083473048312,73.0,0.7376207373324474,72.04
40,0.14079531862580139,3,27,1.4814814814814814,1.493608995466619,44.53125,0.7913362472615344,70.88333333333334,0.8171787698557422,69.84
40,0.031920515653706696,3,27,1.4814814814814814,1.3744185442054593,48.4375,0.7025475479820942,73.15,0.7306368109906555,72.27
40,0.08061438462892843,3,27,1.4814814814814814,1.2818394190556295,52.64991554054054,0.68944927986632,73.56666666666666,0.7142126317236833,72.4
40,0.238350254419513,3,27,1.4814814814814814,1.630067046832394,40.79391891891892,0.821312887871519,69.31666666666666,0.8416186779927296,69.09
40,0.03520184090864732,3,27,1.4814814814814814,1.3751309429471557,47.70903716216216,0.7490046988142297,72.75,0.771114103923178,71.56
40,0.14278386112320235,3,27,1.4814814814814814,1.5535144290408573,43.91891891891892,0.7309261576292363,72.28333333333333,0.7471299966809096,71.72
40,0.24394070524787828,3,27,1.4814814814814814,1.7177458606861733,37.816722972972975,0.9649982528483614,62.1,0.9850144735567129,61.89
40,0.12633839817910927,3,27,1.4814814814814814,1.499156826653996,44.5629222972973,0.7846373725444713,71.55,0.8094951313012725,70.36
40,0.16724838733087838,3,27,1.4814814814814814,1.4959163214709308,44.489020270270274,0.7291865564407186,71.73333333333333,0.7534205383935552,70.86
40,0.009513683005583175,3,27,1.4814814814814814,1.7649084772612598,34.163851351351354,0.9483487732866978,66.83333333333333,0.9702150502781959,66.45
40,0.04001821783236266,3,9.0,4.444444444444445,1.0474027404645543,60.490568693693696,0.6020073151968895,76.4,0.6309720253109172,75.6
40,0.08648558260208493,3,9.0,4.444444444444445,0.9485516699182021,65.09712837837837,0.5463554637229189,77.65,0.5676860378426352,77.59
40,0.08489276320874492,3,9.0,4.444444444444445,1.0103773717676197,61.99324324324324,0.5784580992891434,76.68333333333334,0.6010818154948532,76.25
40,0.06984280864529609,3,9.0,4.444444444444445,1.066249531131607,60.163288288288285,0.597495510857156,77.15,0.6259916557627878,76.15
40,0.055021611989214146,3,9.0,4.444444444444445,0.9935521063235428,63.33051801801802,0.5710205312104936,77.21666666666667,0.5999492182853116,76.34
40,0.08956010981730964,3,9.0,4.444444444444445,0.9687716842771651,64.12936373873873,0.5689408078472665,77.83333333333333,0.5935720461569015,76.95
40,0.06868709285623686,3,9.0,4.444444444444445,0.9847317576945365,63.56981981981982,0.5655716806650162,77.9,0.5929191520639286,77.59
40,0.03608092396825142,3,9.0,4.444444444444445,1.0215786500825539,62.26421734234234,0.6116645773674579,76.15,0.639822709902077,75.46
40,0.08061438462892843,3,9.0,4.444444444444445,0.9984575301945746,62.63372747747748,0.5777572647054144,77.03333333333333,0.6099293761572261,76.22
40,0.08648558260208493,3,3.0,13.333333333333332,0.8298635772539097,69.6808760082536,0.5714384586887157,77.13333333333334,0.593341709891702,76.8
40,0.06868709285623686,3,3.0,13.333333333333332,0.802255772551646,70.26589758019134,0.5481418903837812,78.01666666666667,0.5755629847004156,76.97
40,0.08956010981730964,3,3.0,13.333333333333332,0.816321584128475,69.77818420558995,0.5503770496616972,78.11666666666666,0.5772645002717425,77.73
40,0.06868709285623686,3,1.0,40.0,0.7865800344198942,70.69306389097274,0.5741891410756619,76.88333333333334,0.6023034931747777,76.43
40,0.15188859142304378,3,27,1.4814814814814814,1.9216746848982733,27.12204391891892,1.3166488231496607,48.61666666666667,1.3246547059648355,48.79
40,0.18360897093718104,3,27,1.4814814814814814,1.751970337049381,37.288851351351354,1.021863582920521,62.68333333333333,1.0455065692306325,61.68
40,0.035597842025371286,3,27,1.4814814814814814,1.3081366041222133,51.15076013513514,0.6433975658518203,75.23333333333333,0.6684981487738858,74.57
40,0.07885559787981705,3,27,1.4814814814814814,1.310211638743813,50.390625,0.6735440930153461,73.1,0.7029974154985634,72.09
40,0.24931357705373935,3,27,1.4814814814814814,1.7658595176967415,36.644847972972975,0.937790609420614,65.3,0.966560610920001,64.55
40,0.032912431479321214,3,27,1.4814814814814814,1.3223974966519587,49.86275337837838,0.7159314425067699,72.8,0.7454783920269863,71.49
40,0.04556928338159682,3,27,1.4814814814814814,1.241426174302359,53.85346283783784,0.6357365244246543,75.11666666666666,0.6672669835151381,73.94
40,0.18847843176524737,3,27,1.4814814814814814,1.6293074093960427,40.276604729729726,0.8379801321536937,70.86666666666666,0.8567586947398581,69.44
40,0.16587796806307398,3,27,1.4814814814814814,1.52250275015831,42.873733108108105,0.7767358504711314,73.18333333333334,0.7975373042237227,72.16
40,0.19629322290313955,3,27,1.4814814814814814,1.7530338611151721,37.183277027027025,0.9806127643331568,60.6,0.9969513628892838,59.96
40,0.025126704585290344,3,27,1.4814814814814814,1.4064420743568524,47.79349662162162,0.7507538903266826,71.51666666666667,0.7702946886894809,70.79
40,0.015584249986920963,3,27,1.4814814814814814,1.569120303199098,41.20565878378378,0.7916083919241074,70.21666666666667,0.8189591647713048,68.95
40,0.24063660156238753,3,27,1.4814814814814814,1.6571966494257386,40.086570945945944,0.8453213851502601,66.81666666666666,0.8685607610234789,66.39
40,0.15452280352974895,3,27,1.4814814814814814,1.7186810011799272,34.111064189189186,1.2325662488633014,49.55,1.239912509158918,49.22
40,0.022570860350888244,3,27,1.4814814814814814,1.4935085471417453,44.16173986486486,0.7364810350093436,70.43333333333334,0.7624033361103884,69.04
40,0.14075681826254896,3,27,1.4814814814814814,1.3039735148887377,52.111486486486484,0.6555354550797888,75.7,0.6891480232499967,74.11
40,0.15451465244587956,3,27,1.4814814814814814,1.3761009062464173,49.208192567567565,0.6745175649511054,74.61666666666666,0.7039686561010445,73.29
40,0.24099691269603238,3,27,1.4814814814814814,1.7269567637830168,35.99028716216216,0.88987675562818,71.06666666666666,0.9102766753002337,69.85
40,0.144001769319213,3,27,1.4814814814814814,1.5458159623919308,43.433277027027025,0.7793667804687581,71.31666666666666,0.8042494751465549,70.37
40,0.09341905119128763,3,27,1.4814814814814814,1.2942389443113997,52.417652027027025,0.7338171978580191,72.1,0.7559255781067404,70.73
40,0.11358416570360153,3,27,1.4814814814814814,1.4851115861454525,44.679054054054056,0.7100149431127183,73.76666666666667,0.7367187618829643,72.39
40,0.05126071171082028,3,27,1.4814814814814814,1.2977925035599116,51.97423986486486,0.6468906282110417,73.66666666666667,0.6828474389140013,72.74
40,0.1427569743945926,3,27,1.4814814814814814,1.4551443211935662,46.99113175675676,0.7323009898053839,72.68333333333334,0.7469868342967549,72.26
40,0.04957889761118672,3,27,1.4814814814814814,1.2663878806539484,52.2804054054054,0.6433459872261007,73.15,0.6702422698971572,72.45
40,0.1463423000646705,3,27,1.4814814814814814,1.5607787249861538,42.145270270270274,0.7863013205376077,70.71666666666667,0.7995691956228511,69.57
40,0.11960205492443696,3,27,1.4814814814814814,1.2970476625738918,51.520270270270274,0.6420040882014214,75.08333333333333,0.6630954028694493,74.62
40,0.12993578567499234,3,27,1.4814814814814814,1.5278619906386814,42.83150337837838,0.8557460828030363,70.43333333333334,0.8724969948173329,69.51
40,0.04556928338159682,3,9.0,4.444444444444445,1.0026690798836786,63.49943693693694,0.590142974511106,76.71666666666667,0.6236335359940863,76.09
40,0.11960205492443696,3,9.0,4.444444444444445,1.0346025000284385,60.881193693693696,0.5682222139328084,77.66666666666667,0.5893615362750497,76.81
40,0.04957889761118672,3,9.0,4.444444444444445,1.0056013653541471,63.154560810810814,0.5930280973936649,76.5,0.625147157603768,75.45
40,0.035597842025371286,3,9.0,4.444444444444445,0.9989211247847961,63.18271396396396,0.6070881229131779,76.33333333333333,0.634068642642088,75.6
40,0.05126071171082028,3,9.0,4.444444444444445,0.9752848603435464,64.05194256756756,0.5821862800958308,77.5,0.6100700408410115,76.72
40,0.14075681826254896,3,9.0,4.444444444444445,1.0782720681514826,60.3075731981982,0.5959675461053848,76.88333333333334,0.6276672419848716,75.75
40,0.07885559787981705,3,9.0,4.444444444444445,0.9916390734347137,63.531109234234236,0.5546833977420279,77.41666666666667,0.5801663398742676,76.87
40,0.15451465244587956,3,9.0,4.444444444444445,1.14172970684799,58.28758445945946,0.6214412891484321,76.8,0.6408640939718598,75.48
40,0.11358416570360153,3,9.0,4.444444444444445,0.9927450417801067,63.30236486486486,0.5598298533165709,77.78333333333333,0.5801287805958159,77.56
40,0.07885559787981705,3,3.0,13.333333333333332,0.82314872274431,69.82625211029826,0.5533513981611171,78.31666666666666,0.5819250432549009,77.63
40,0.11358416570360153,3,3.0,13.333333333333332,0.9121418713360734,66.23874507597074,0.6250942317729301,76.56666666666666,0.6509978066963754,75.68
40,0.11960205492443696,3,3.0,13.333333333333332,0.8348461803152252,69.15095666854249,0.5470642254073569,78.03333333333333,0.5744487901402128,77.22
40,0.11960205492443696,3,1.0,40.0,0.7540031820312142,71.75153163290823,0.5441956742012755,77.96666666666667,0.5746537409010967,77.4
40,0.0033302948381334113,3,27,1.4814814814814814,2.185075693033837,20.25971283783784,1.8823892550265535,30.516666666666666,1.8863060649033565,30.55
40,0.125265394902145,3,27,1.4814814814814814,1.3119608602813773,52.34375,0.670139066082366,72.81666666666666,0.6872158191006654,72.5
40,0.029232538793773955,3,27,1.4814814814814814,1.4309405249518317,46.0304054054054,0.7384097106913303,71.38333333333334,0.7714026587404264,70.44
40,0.013443530526229989,3,27,1.4814814814814814,1.6455362181405764,37.66891891891892,0.9066134285419545,67.4,0.9335169993388425,66.8
40,0.17166649096652983,3,27,1.4814814814814814,1.7503188220230308,34.3116554054054,1.1701097748381026,54.1,1.18008907737246,53.96
40,0.12226002898571686,3,27,1.4814814814814814,1.3689290208590996,48.7964527027027,0.7416476956073274,74.28333333333333,0.7611422717191612,73.44
40,0.22451664938437413,3,27,1.4814814814814814,1.7336775821608466,37.647804054054056,0.9626537009756616,63.71666666666667,0.9751479348559289,63.42
40,0.1622155656150733,3,27,1.4814814814814814,1.431878083863774,47.09670608108108,0.696149562267547,73.36666666666666,0.7184153259939449,72.39
40,0.22434381757495817,3,27,1.4814814814814814,1.6734268012884501,37.932854729729726,0.836464709423958,69.05,0.8537858849877764,67.63
40,0.1805625973620067,3,27,1.4814814814814814,1.5906317946878639,42.35641891891892,0.8065861051386976,72.41666666666667,0.8279587353111073,71.69
40,0.20800700177327125,3,27,1.4814814814814814,1.6867807096726186,38.28125,0.8431853766136981,71.6,0.8605292147132242,71.12
40,0.20706444913662939,3,27,1.4814814814814814,1.669709545132276,39.16807432432432,0.9119298749781669,68.81666666666666,0.9300720767610392,68.04
40,0.20856131643047698,3,27,1.4814814814814814,1.7909802117863216,33.467060810810814,1.039370059967041,65.38333333333334,1.0543746458497016,64.32
40,0.23930403958003857,3,27,1.4814814814814814,1.7312450151185732,37.30996621621622,0.8447686554269588,67.55,0.8724495062402858,67.17
40,0.09264306481424221,3,27,1.4814814814814814,1.2857391520126447,52.25929054054054,0.6770713050314721,72.26666666666667,0.7021201539571118,71.87
40,0.12421456984143663,3,27,1.4814814814814814,1.4047904260255195,47.867398648648646,0.7121387263561817,71.23333333333333,0.7337526622091889,70.84
40,0.08553785917228521,3,27,1.4814814814814814,1.3249601661353498,50.89738175675676,0.6854706590479993,73.35,0.7106985123294174,72.27
40,0.15523790223500258,3,27,1.4814814814814814,1.4159915346551586,47.835726351351354,0.7066521352909981,70.93333333333334,0.7328395642292728,69.9
40,0.24440487996690002,3,27,1.4814814814814814,1.6414681399190747,39.379222972972975,0.8696749153289389,66.63333333333334,0.8822261880917154,66.24
40,0.025011836331854956,3,27,1.4814814814814814,1.3656101097931732,49.070945945945944,0.7384878035555494,71.03333333333333,0.7676061657583637,70.31
40,0.18630734685139924,3,27,1.4814814814814814,1.6273754343793199,39.917652027027025,0.8852229371983954,66.86666666666666,0.9099617919344811,65.52
40,0.07383236904975005,3,27,1.4814814814814814,1.3199238096540038,50.242820945945944,0.6833601020118023,72.76666666666667,0.7066427252854511,71.89
40,0.07537016239027311,3,27,1.4814814814814814,1.2788943777213226,52.22761824324324,0.6554178037541978,74.23333333333333,0.682734997788812,72.92
40,0.18836589469977458,3,27,1.4814814814814814,2.254997674677823,14.083614864864865,2.303991954377357,10.0,2.303942885368493,10.0
40,0.005647268198563748,3,27,1.4814814814814814,2.1507623219812237,21.378800675675677,1.6488571927902547,55.06666666666667,1.6532969497571326,54.56
40,0.1314106215602469,3,27,1.4814814814814814,1.712661376676044,36.011402027027025,1.028539868745398,66.55,1.0450522064403365,65.19
40,0.21624452595289187,3,27,1.4814814814814814,2.05961147272909,22.44510135135135,1.9808579467712564,19.95,1.97662004467788,20.38
40,0.07537016239027311,3,9.0,4.444444444444445,0.9572421550616488,64.80152027027027,0.5600287796969109,77.3,0.5885192592432544,76.36
40,0.125265394902145,3,9.0,4.444444444444445,1.1113997507202733,58.11866554054054,0.6045005730492004,75.83333333333333,0.6311789096161059,75.16
40,0.09264306481424221,3,9.0,4.444444444444445,0.9497303255909199,65.25197072072072,0.5503347512889416,78.06666666666666,0.5799200439908702,77.32
40,0.07383236904975005,3,9.0,4.444444444444445,1.0062002230200682,62.7393018018018,0.5815836454325534,77.21666666666667,0.608794332309893,76.22
40,0.08553785917228521,3,9.0,4.444444444444445,0.9611945693288837,64.35810810810811,0.5647396553069988,77.83333333333333,0.590085157543231,77.03
40,0.1622155656150733,3,9.0,4.444444444444445,1.3510126782967165,48.958333333333336,0.7899165381776526,72.41666666666667,0.8010160512984938,71.55
40,0.15523790223500258,3,9.0,4.444444444444445,0.9947884139176961,63.36219031531532,0.5633668370069341,77.35,0.583712817756993,77.15
40,0.12421456984143663,3,9.0,4.444444444444445,0.9638675555989549,65.11120495495496,0.5545554005719245,77.3,0.5802215948985641,76.85
40,0.029232538793773955,3,9.0,4.444444444444445,1.0657362449276555,60.571509009009006,0.6201619550268701,76.2,0.6539935089979961,75.49
40,0.09264306481424221,3,3.0,13.333333333333332,0.8839462813093353,66.51660101294317,0.6001284502922221,76.36666666666666,0.6245911254245005,75.77
40,0.12421456984143663,3,3.0,13.333333333333332,0.8845822298249533,67.21651660101294,0.5658092099301358,77.56666666666666,0.592195182089593,76.97
40,0.07537016239027311,3,3.0,13.333333333333332,0.8768198218054103,67.67492027762145,0.5832987725734711,76.05,0.6120068195519174,75.78
40,0.12421456984143663,3,1.0,40.0,0.7918957748040557,70.70439484871218,0.5590599074642709,77.95,0.5825311759854578,76.83
40,0.08117508769399998,3,27,1.4814814814814814,1.3126692256411991,51.66807432432432,0.6520205425455216,75.33333333333333,0.6781508539133011,73.83
40,0.22271519049558072,3,27,1.4814814814814814,1.7598441033749967,34.522804054054056,0.9329034698770401,64.83333333333333,0.9644069045212618,63.95
40,0.14742501160716798,3,27,1.4814814814814814,1.4224728084093816,47.645692567567565,0.7191676668664242,71.63333333333334,0.7442668304321872,70.79
40,0.03252242728256852,3,27,1.4814814814814814,1.3311566742690835,50.30616554054054,0.7145895640900795,73.18333333333334,0.7415774904998245,71.95
40,0.036193964421138244,3,27,1.4814814814814814,1.3909724407099389,47.01224662162162,0.7120350418572731,72.85,0.7400685250759125,71.73
40,0.1175060024764416,3,27,1.4814814814814814,1.3526392152180542,50.55954391891892,0.6748692320382341,74.36666666666666,0.7057643124632015,73.36
40,0.006500325742921026,3,27,1.4814814814814814,1.9347233941426147,27.502111486486488,1.1761495471000671,61.28333333333333,1.1833379811542049,60.58
40,0.18209140345135377,3,27,1.4814814814814814,1.5935588285729692,40.804476351351354,0.889653262305767,68.31666666666666,0.9052537766991148,67.53
40,0.13157244822578343,3,27,1.4814814814814814,1.541880245949771,42.029138513513516,0.8330145123157096,69.8,0.8615400164749971,67.79
40,0.13668887446381203,3,27,1.4814814814814814,1.3561202432658221,49.313766891891895,0.6797847402222613,74.93333333333334,0.7045699536420738,73.14
40,0.11463694184601747,3,27,1.4814814814814814,1.753149991905367,38.122888513513516,0.954268272252793,67.98333333333333,0.9783558697457526,67.12
40,0.1258441839013432,3,27,1.4814814814814814,1.2694717114036147,53.46283783783784,0.6212021112442017,76.05,0.6515791886931013,74.92
40,0.09922266964757412,3,27,1.4814814814814814,1.347335626547401,50.66511824324324,0.6828204095363617,74.23333333333333,0.7034748181415971,73.18
40,0.03864190350821763,3,27,1.4814814814814814,1.3721975160611641,49.41934121621622,0.6857553742667462,73.36666666666666,0.7148546375286807,72.33
40,0.09085791910612581,3,27,1.4814814814814814,1.2394992966909666,53.367820945945944,0.6701189599772717,73.3,0.6983976673548389,72.07
40,0.041357174709982326,3,27,1.4814814814814814,1.2884114843768042,52.03758445945946,0.6381986138034375,75.28333333333333,0.6666765947630451,74.87
40,0.0851517145716391,3,27,1.4814814814814814,1.3099201019551303,51.84755067567568,0.68156665119719,73.91666666666667,0.7098516436519137,72.73
40,0.04590049690921217,3,27,1.4814814814814814,1.4541900717728846,44.24619932432432,0.749746690405176,71.41666666666667,0.7775423963358448,70.62
40,0.0983568588838404,3,27,1.4814814814814814,1.278665639661454,51.61528716216216,0.6139690524086039,75.68333333333334,0.6367090443137345,74.87
40,0.009876404390617953,3,27,1.4814814814814814,1.663194071602177,40.139358108108105,0.9008772214676471,67.93333333333334,0.9309428562024596,66.8
40,0.1416505505806999,3,27,1.4814814814814814,1.4087503544382147,48.595861486486484,0.6745981282376229,73.88333333333334,0.6975071380852135,73.92
40,0.05166191147639215,3,27,1.4814814814814814,1.3149462322125565,50.7495777027027,0.6596566670118494,74.6,0.6922202469057338,73.24
40,0.08083050995872704,3,27,1.4814814814814814,1.2562901268939715,53.82179054054054,0.6373544354388054,75.91666666666667,0.6675743899147981,74.94
40,0.09476438190790684,3,27,1.4814814814814814,1.33477989483524,50.042229729729726,0.693790318484002,73.63333333333334,0.7192369701376387,72.68
40,0.04682948131506404,3,27,1.4814814814814814,1.416989439242595,46.11486486486486,0.7382037094298829,71.41666666666667,0.7675499802182435,70.87
40,0.026884007251879137,3,27,1.4814814814814814,1.462509083184036,44.36233108108108,0.7864065633175221,69.48333333333333,0.814437988077759,68.54
40,0.1142768789122669,3,27,1.4814814814814814,1.525800258726687,43.86613175675676,0.7953062672564324,70.86666666666666,0.8187053412388844,69.84
40,0.0983568588838404,3,9.0,4.444444444444445,1.058179198890119,60.15273085585586,0.6135710988273012,76.2,0.6383466065689257,75.45
40,0.1258441839013432,3,9.0,4.444444444444445,1.0089601919323474,62.62317004504504,0.5626767198456094,77.66666666666667,0.592562594611174,77.13
40,0.08083050995872704,3,9.0,4.444444444444445,0.9628291529443886,63.80912162162162,0.5484657157608803,78.51666666666667,0.5727257333743344,77.32
40,0.041357174709982326,3,9.0,4.444444444444445,0.9768944131629961,63.80912162162162,0.5901089323327896,76.45,0.6123634314840767,75.93
40,0.08117508769399998,3,9.0,4.444444444444445,0.9811123369244842,63.531109234234236,0.5798558123568271,77.16666666666667,0.6026919182318791,76.76
40,0.05166191147639215,3,9.0,4.444444444444445,0.9687911821109755,64.76984797297297,0.574671449179345,76.95,0.5994795530464998,76.44
40,0.09085791910612581,3,9.0,4.444444444444445,0.9752152165448343,64.35106981981981,0.5664639907314423,78.23333333333333,0.593950139868791,77.07
40,0.1416505505806999,3,9.0,4.444444444444445,1.064983879123722,60.7545045045045,0.5712465618519073,77.5,0.610882713536548,76.82
40,0.1175060024764416,3,9.0,4.444444444444445,1.0354520661068392,61.169763513513516,0.5661513526388939,77.81666666666666,0.5958613043378114,77.03
40,0.08083050995872704,3,3.0,13.333333333333332,0.7948259476513587,70.35148189833052,0.5421113165769171,78.45,0.5686477443594842,77.38
40,0.1258441839013432,3,3.0,13.333333333333332,0.874552529017369,67.21417182517351,0.5939690331195263,75.86666666666666,0.6195037028971752,75.15
40,0.1175060024764416,3,3.0,13.333333333333332,0.8294331504050181,69.4757081223035,0.555860329498636,77.65,0.5825751355499219,77.34
40,0.08083050995872704,3,1.0,40.0,0.7804678543657064,71.24593648412103,0.5566188743773927,77.46666666666667,0.5858823131224152,76.61
60,0.2465829303865381,3,27,2.2222222222222223,1.5377735154585794,44.22156531531532,0.8750834059207997,67.98333333333333,0.9040205300233926,67.04
