max_iter,learning_rate,bracket,n_i,r_i,train_loss,train_accuracy,val_loss,val_accuracy,test_loss,test_accuracy
60,0.00234683650875435,3,27,2.2222222222222223,1.9100144747141246,30.31390765765766,0.9892714245522276,64.8,1.0108550946423962,63.91
60,0.010522803303653919,3,27,2.2222222222222223,1.3325660306591172,50.38710585585586,0.689474659080201,73.55,0.7156260672268594,72.15
60,0.1158951837161956,3,27,2.2222222222222223,1.5298110289616629,44.93947072072072,0.9631649059184054,62.25,0.9896608526539651,61.69
60,0.24421113318793222,3,27,2.2222222222222223,1.9369677455575616,29.3285472972973,1.3156118709990319,53.38333333333333,1.3246230334992621,52.62
60,0.1012982616604703,3,27,2.2222222222222223,1.485546465929564,45.7347972972973,0.9094832672717723,69.55,0.9362728534990056,67.58
60,0.030859460104529245,3,27,2.2222222222222223,1.1765305477756638,56.207770270270274,0.6233391758609326,76.15,0.6548318749020814,74.69
60,0.18806140404815025,3,27,2.2222222222222223,1.6600298204937496,39.815596846846844,1.1733940865131134,55.36666666666667,1.2078277692673312,55.54
60,0.04281573270285873,3,9.0,6.666666666666667,0.9202543864468554,66.11768018018019,0.5202641651985493,79.73333333333333,0.5496894392617948,79.02
60,0.02561104879834552,3,9.0,6.666666666666667,0.905465619521098,66.69951201201201,0.5201366036496264,78.03333333333333,0.5460107379658207,77.19
60,0.030859460104529245,3,9.0,6.666666666666667,0.9165369049385861,66.20683183183183,0.5555284115228247,77.45,0.5799501616104393,76.44
60,0.03459350002795805,3,9.0,6.666666666666667,0.9214074626430735,65.7423048048048,0.5163768770846915,79.76666666666667,0.5371542648904643,79.69
60,0.020387151817501843,3,9.0,6.666666666666667,0.9775548527190635,63.05602477477478,0.527074213674728,78.66666666666667,0.5470286649503525,78.51
60,0.06529817116986884,3,9.0,6.666666666666667,1.0590560089897465,60.885885885885884,0.586648166179657,77.65,0.6065601368618619,76.53
60,0.010522803303653919,3,9.0,6.666666666666667,0.9790915584152525,63.47362987987988,0.540692759955183,78.25,0.5666123002198091,77.7
60,0.1012982616604703,3,9.0,6.666666666666667,1.25636314236008,54.11036036036036,0.7623225101765166,68.5,0.7911471792846728,67.78
60,0.12020293320655587,3,9.0,6.666666666666667,1.3862310071607251,50.068036786786784,0.983128142483691,63.05,0.9844135099155887,63.4
60,0.03459350002795805,3,3.0,20.0,0.7628617516010999,72.03675918979745,0.4332469194493395,84.15,0.46378295778468914,83.4
60,0.02561104879834552,3,3.0,20.0,0.7335506749749183,72.85493248312078,0.4117567329964739,84.33333333333333,0.4406139206164961,83.81
60,0.04281573270285873,3,3.0,20.0,0.8021209014803171,70.73252688172043,0.4731865258927041,82.55,0.5111536892356386,81.55
60,0.02561104879834552,3,1.0,60.0,0.618449615786473,77.45279873296379,0.3777987649466129,86.06666666666666,0.413903084245457,84.86
60,0.15426842923780196,2,9,6.666666666666666,1.521573602437257,44.779936186186184,1.075267754336621,53.766666666666666,1.0934929828734914,54.15
60,0.13510229227024256,2,9,6.666666666666666,1.3982470251239456,49.37593843843844,0.9957420597685144,57.56666666666667,1.0113171612381175,57.46
60,0.21501687512331322,2,9,6.666666666666666,1.737187117069691,36.617867867867865,1.5660665009884125,41.3,1.5678079895153167,41.37
60,0.16644625098470422,2,9,6.666666666666666,1.5579484932057492,43.05320945945946,1.1728451613416062,51.63333333333333,1.1836366539548158,51.58
60,0.13849993439534572,2,9,6.666666666666666,1.4306163246388193,47.52486861861862,0.9419375677058037,62.916666666666664,0.969929104777658,61.55
60,0.10193998283045418,2,9,6.666666666666666,1.506853139257288,43.88372747747748,0.9026652492107229,63.9,0.9154778346893894,63.65
60,0.2381545267217074,2,9,6.666666666666666,2.3126214352455943,10.189095345345345,2.309691474792805,10.0,2.3096098034245194,10.0
60,0.16332052907188174,2,9,6.666666666666666,1.5173178479836151,44.87847222222222,1.1253944629050316,57.56666666666667,1.1548467475897188,56.6
60,0.18128429785871975,2,9,6.666666666666666,1.5810130425580629,42.47372372372372,1.1866771794380027,56.03333333333333,1.219233955167661,55.83
60,0.10193998283045418,2,3.0,20.0,1.1893868613243104,56.019473618404604,0.828721044545478,67.93333333333334,0.8592268046300122,66.86
60,0.13849993439534572,2,3.0,20.0,1.5403884341418743,44.03757189297324,1.0746292769908905,59.71666666666667,1.0989981855556463,59.47
60,0.13510229227024256,2,3.0,20.0,2.3047977421283723,10.087678169542386,2.3050376887017108,10.0,2.30498981779548,10.0
60,0.10193998283045418,2,1.0,59.99999999999999,1.1933189033965186,56.33623744216099,0.9669107813784417,61.13333333333333,0.9905381844301892,59.56
60,0.03135400911702668,1,6,20.0,0.7539542978852988,72.18132658164541,0.4348179320705698,83.8,0.45857421901954964,82.88
60,0.1479146352100257,1,6,20.0,1.4780731496214867,46.764034758689675,1.1294707465679088,56.766666666666666,1.1490800380706787,56.9
60,0.14384820105840285,1,6,20.0,1.5502586873471738,43.433514628657164,1.0508710488359978,60.63333333333333,1.0684432463281472,60.59
60,0.05543713667644677,1,6,20.0,0.8558924340903759,68.14203550887721,0.5696089077503124,78.33333333333333,0.5937830088244882,77.54
60,0.23412984201935522,1,6,20.0,2.3092882021069525,10.04860590147537,2.309121583370452,10.0,2.309038251828236,10.0
60,0.0930861778155588,1,6,20.0,1.104197573721409,59.40782070517629,0.8725363916539132,66.83333333333333,0.896027464016228,66.06
60,0.03135400911702668,1,2.0,60.0,0.6511515698010722,76.28553119659901,0.38725928328138715,85.53333333333333,0.415891424675656,84.95
60,0.05543713667644677,1,2.0,60.0,0.7662308960656325,71.10823990330513,0.49840551044078585,80.7,0.5312101571423233,79.83
60,0.23273525757369062,0,4,60,2.511642561117808,10.18656483140916,2.3084867736126515,10.0,2.308525038372939,10.0
60,0.02558832977682353,0,4,60,0.6261403989444176,77.06518567915641,0.384559266744776,84.55,0.41833737634929125,84.13
60,0.18417213362495202,0,4,60,2.311512394626935,9.98025465760847,2.3083292448774295,10.0,2.3083585948701115,10.0
60,0.11549232315292464,0,4,60,1.8323416525920233,27.248312007668904,1.6782193031716854,32.7,1.6715859326587361,33.13
80,0.226069178018932,3,27,2.962962962962963,1.7322354924839896,37.014358108108105,1.3435784882687507,54.38333333333333,1.377196918627259,52.97
80,0.001544689452523192,3,27,2.962962962962963,1.9515847817466065,28.088048986486488,1.0809821613291477,67.76666666666667,1.0974291080881835,67.05
80,0.22414688940152475,3,27,2.962962962962963,1.8299095703137886,33.41955236486486,1.228830594965752,55.766666666666666,1.2478674733714692,54.64
80,0.03459350002795805,3,27,2.962962962962963,1.145028708955726,57.1632179054054,0.5939044191482219,77.0,0.6204029862668105,76.47
80,0.12508473169627832,3,27,2.962962962962963,1.5903831953937944,40.999788851351354,0.9657252259711002,62.666666666666664,0.9943681074555513,61.11
80,0.14004167782128085,3,27,2.962962962962963,1.5622211134917028,43.15878378378378,1.1670601266495726,53.81666666666667,1.204360964951242,51.58
80,0.12020293320655587,3,27,2.962962962962963,1.7432640565408242,38.012035472972975,1.1827803387286815,55.983333333333334,1.182985563187083,55.85
80,0.020387151817501843,3,27,2.962962962962963,1.13095709540554,58.0711570945946,0.6229587374849522,75.96666666666667,0.6478971808579317,75.68
80,0.04281573270285873,3,27,2.962962962962963,1.260389861021493,53.473395270270274,0.6594281313901252,74.55,0.6941115129145847,72.92
80,0.13802484641479282,3,27,2.962962962962963,1.643470978011956,39.66955236486486,1.210490179188708,55.916666666666664,1.225659421674765,55.16
80,0.21817804780373212,3,27,2.962962962962963,1.8116597480870582,34.411951013513516,1.2531353400108662,55.65,1.2764290669921097,53.89
80,0.15635044025729836,3,27,2.962962962962963,1.6122806555516012,42.33002533783784,1.2036464372847944,55.96666666666667,1.2226336594599827,54.43
80,0.2128975791856221,3,27,2.962962962962963,1.7873722560502388,34.8975929054054,1.417940804298888,45.15,1.4249497568531402,45.72
80,0.02561104879834552,3,27,2.962962962962963,1.1628467136540928,56.66701858108108,0.6262436670825836,76.01666666666667,0.6509568116087823,74.94
80,0.232314329705881,3,27,2.962962962962963,2.000983384412688,27.254011824324323,1.3441772968211072,54.083333333333336,1.3679055856291655,52.22
80,0.20720030049965382,3,27,2.962962962962963,1.6896520035492408,39.14168074324324,1.1620416000802467,57.416666666666664,1.1877174377441406,56.12
80,0.06529817116986884,3,27,2.962962962962963,1.1749019159658536,57.078758445945944,0.7462407020812339,73.95,0.7672110625133393,72.37
80,0.23659604847566604,3,27,2.962962962962963,nan,17.514780405405407,nan,10.0,nan,10.0
80,0.21088996079845654,3,27,2.962962962962963,4.6565651080092865,11.924619932432432,2.307521535995159,10.0,2.3075289954045775,10.0
80,0.2166680268575177,3,27,2.962962962962963,1.7916686414061367,35.335726351351354,1.3838912755885022,48.483333333333334,1.416135483486637,47.81
80,0.00234683650875435,3,27,2.962962962962963,1.6829803219518147,37.236064189189186,0.8832690487516687,70.4,0.9065472100191055,69.78
80,0.010522803303653919,3,27,2.962962962962963,1.2547052301265098,53.13027871621622,0.6709954278900269,74.16666666666667,0.6986729597589773,73.38
80,0.1158951837161956,3,27,2.962962962962963,1.4944936600891319,45.798141891891895,0.9553351789078814,64.93333333333334,0.9658832143826089,64.42
80,0.24421113318793222,3,27,2.962962962962963,2.35682447576845,11.333403716216216,2.3083280908300523,10.016666666666667,2.308860060515677,9.99
80,0.1012982616604703,3,27,2.962962962962963,1.3872449982005197,49.0867820945946,0.9239374811344958,66.08333333333333,0.9558924987057972,64.97
80,0.030859460104529245,3,27,2.962962962962963,1.2103038875235093,55.030616554054056,0.6339464549054491,77.36666666666666,0.6591694806791415,76.41
80,0.18806140404815025,3,27,2.962962962962963,1.6318158511374448,40.614442567567565,1.205237940904942,55.88333333333333,1.2142224569988858,56.21
80,0.03459350002795805,3,9.0,8.88888888888889,0.8674075766928024,67.6622782314841,0.49840416616581856,82.5,0.5243311488324669,80.94
80,0.020387151817501843,3,9.0,8.88888888888889,0.87716395347505,67.26274288932694,0.48969882663260117,80.28333333333333,0.5129276504562159,79.33
80,0.02561104879834552,3,9.0,8.88888888888889,0.8804784513472974,67.57955505491411,0.49368282581897494,80.45,0.5172697516383639,79.21
80,0.030859460104529245,3,9.0,8.88888888888889,0.8889976203911476,67.67283863700366,0.485183706943025,82.41666666666667,0.5127883979659171,81.37
80,0.04281573270285873,3,9.0,8.88888888888889,0.9268751411220512,65.76492537313433,0.5254943938331401,79.4,0.5516369741433745,78.39
80,0.010522803303653919,3,9.0,8.88888888888889,0.9625499339791032,64.02773866516475,0.49644678609168275,80.4,0.5242673050446115,79.4
80,0.06529817116986884,3,9.0,8.88888888888889,1.0967743520935376,59.303717262742886,0.8433537001305438,67.28333333333333,0.8555820569111283,67.56
80,0.00234683650875435,3,9.0,8.88888888888889,1.2250118567734152,54.60433680653337,0.6136483784685743,76.16666666666667,0.6423577353073533,75.14
80,0.1012982616604703,3,9.0,8.88888888888889,1.2910195450122293,52.88827090960293,0.8725603108710431,63.4,0.8946741056290402,62.76
80,0.030859460104529245,3,3.0,26.666666666666664,0.7166087957013842,73.81812212738016,0.4295274234832601,84.8,0.4569355375637674,83.34
80,0.020387151817501843,3,3.0,26.666666666666664,0.673037029176794,75.56221273801707,0.38748205278782133,84.85,0.41280192563867874,84.0
80,0.02561104879834552,3,3.0,26.666666666666664,0.7044212543709513,74.35747115655192,0.4101982056460482,84.91666666666667,0.4436148676522978,84.03
80,0.020387151817501843,3,1.0,80.0,0.5747992234900594,79.04508299209152,0.339185912875419,86.75,0.37321981379560604,86.4
80,0.15426842923780196,2,9,8.88888888888889,1.5210034655960831,45.360461841734725,1.1376653694091958,58.61666666666667,1.1472384796780386,57.98
80,0.13510229227024256,2,9,8.88888888888889,1.3998338003550563,48.56202478175162,1.0344432877733352,59.63333333333333,1.0610404933334157,59.13
80,0.21501687512331322,2,9,8.88888888888889,1.8053048035582981,34.38644043931287,1.4895060759909609,50.083333333333336,1.5163533604069122,49.17
80,0.16644625098470422,2,9,8.88888888888889,1.554244920879871,44.38186426358772,1.1483355468892036,57.483333333333334,1.1716228173037244,56.58
80,0.13849993439534572,2,9,8.88888888888889,1.5107993999043026,44.74971838918614,1.1018991267427485,57.88333333333333,1.118115834369781,57.83
80,0.10193998283045418,2,9,8.88888888888889,1.8452625869362205,27.332089552238806,1.5170148966160226,39.55,1.506109642375047,40.08
80,0.2381545267217074,2,9,8.88888888888889,1.976717674920151,27.347930160518164,1.5228046762182357,50.46666666666667,1.5286372839265567,49.45
80,0.16332052907188174,2,9,8.88888888888889,1.552799811167223,43.16741762883695,1.137881726026535,55.38333333333333,1.1627242325977156,54.72
80,0.18128429785871975,2,9,8.88888888888889,1.5776533315310608,42.465150661785415,1.2155147055362134,53.233333333333334,1.226246850505756,53.49
80,0.13510229227024256,2,3.0,26.666666666666668,1.3407428652294042,51.3442688303161,1.0102559080783358,59.81666666666667,1.0226489962286252,60.46
80,0.13849993439534572,2,3.0,26.666666666666668,1.4185624065608435,48.25884063408686,1.0362579752790166,61.11666666666667,1.0560377289535134,60.39
80,0.15426842923780196,2,3.0,26.666666666666668,1.6203616630825348,39.64801613357096,1.2928227566658181,46.78333333333333,1.2976948212666117,47.09
80,0.13510229227024256,2,1.0,80.0,2.3068412100225686,9.941858647744677,2.3058558651741516,10.0,2.305928332031153,10.0
80,0.03135400911702668,1,6,26.666666666666664,0.7152892952786293,73.63521245661758,0.4281208191780334,83.95,0.45206836207657103,83.13
80,0.1479146352100257,1,6,26.666666666666664,1.4516205038911671,47.08751524247256,1.2325490408755364,56.28333333333333,1.2487207541040555,55.54
