max_iter,learning_rate,bracket,n_i,r_i,train_loss,train_accuracy,val_loss,val_accuracy,test_loss,test_accuracy
40,0.2465829303865381,3,27,1.4814814814814814,1.8051266315821055,33.01309121621622,1.0135513499696205,61.81666666666667,1.0226554711153553,61.29
40,0.218474594509343,3,27,1.4814814814814814,1.3922391171390947,48.173564189189186,0.7224426164906076,71.33333333333333,0.7597167803223726,70.12
40,0.12792663571792381,3,27,1.4814814814814814,1.431332225735123,47.21283783783784,0.7408076226711273,74.08333333333333,0.7668117958648949,72.7
40,0.06868709285623686,3,27,1.4814814814814814,1.2540427373873222,53.10388513513514,0.6177576089158971,75.86666666666666,0.6428096514598579,75.0
40,0.08489276320874492,3,27,1.4814814814814814,1.4342809843050468,46.4527027027027,0.7274574675458543,73.01666666666667,0.7520239022886677,72.28
40,0.055021611989214146,3,27,1.4814814814814814,1.3087846878412608,51.1402027027027,0.6774383685056199,72.3,0.7008975256400504,72.26
40,0.06984280864529609,3,27,1.4814814814814814,1.2962079672394573,51.5625,0.6504617577537577,74.25,0.6799211355910939,73.18
40,0.08648558260208493,3,27,1.4814814814814814,1.3797262649278383,47.392314189189186,0.68316062650782,72.76666666666667,0.7086343744378181,71.8
40,0.21567757492950337,3,27,1.4814814814814814,2.294812840384406,11.687077702702704,2.304336814170188,10.0,2.3043007729159797,10.0
40,0.04001821783236266,3,27,1.4814814814814814,1.335681928573428,49.904983108108105,0.6883861853721294,72.45,0.7069098503346656,72.12
40,0.03608092396825142,3,27,1.4814814814814814,1.3793189614205748,47.645692567567565,0.7119466098065071,72.53333333333333,0.7398230708708429,71.8
40,0.18951298987953138,3,27,1.4814814814814814,1.5252685836843543,44.710726351351354,0.7887439905328953,72.03333333333333,0.8079573223545293,71.08
40,0.18434490462024844,3,27,1.4814814814814814,1.7792957006274044,35.388513513513516,0.9800505073780709,64.06666666666666,1.0029746130773216,63.19
40,0.08956010981730964,3,27,1.4814814814814814,1.3895727734307985,48.785895270270274,0.7045745481836035,73.86666666666666,0.7417031120342813,72.72
40,0.08593216111133263,3,27,1.4814814814814814,1.333755225345895,50.263935810810814,0.6926861319770204,73.38333333333334,0.7180192326284518,72.42
40,0.16703395958777828,3,27,1.4814814814814814,1.7528743091467265,32.8758445945946,1.0993715702219213,62.416666666666664,1.1135725732062274,61.44
40,0.05505805904976941,3,27,1.4814814814814814,1.3651969183135677,48.3741554054054,0.7177486705019119,71.1,0.7429115863362695,69.91
40,0.14079531862580139,3,27,1.4814814814814814,1.455598981799306,45.491976351351354,0.7443568617739575,72.1,0.7624052316899512,71.35
40,0.031920515653706696,3,27,1.4814814814814814,1.4102294497393273,46.0620777027027,0.7357965561937778,70.21666666666667,0.7715518451800012,69.03
40,0.08061438462892843,3,27,1.4814814814814814,1.3129334731681928,50.8129222972973,0.650336927555977,75.1,0.686752763903065,74.09
40,0.238350254419513,3,27,1.4814814814814814,1.8278586542284168,33.108108108108105,1.0008429618591959,66.51666666666667,1.0127496685192083,66.23
40,0.03520184090864732,3,27,1.4814814814814814,1.3682504545997929,48.511402027027025,0.6995656173279945,72.6,0.7274667725061915,71.74
40,0.14278386112320235,3,27,1.4814814814814814,1.4044055197689984,48.26858108108108,0.7162581241511284,72.25,0.7416464963536353,71.79
40,0.24394070524787828,3,27,1.4814814814814814,1.8804111456548847,29.86697635135135,1.0153482061751344,64.01666666666667,1.0273402318073686,62.33
40,0.12633839817910927,3,27,1.4814814814814814,1.6158587344594904,40.6883445945946,0.811601164493155,69.58333333333333,0.8369011271531415,68.29
40,0.16724838733087838,3,27,1.4814814814814814,1.5114998507338602,44.9852195945946,0.759941632443286,72.16666666666667,0.7723448276519775,71.57
40,0.009513683005583175,3,27,1.4814814814814814,1.7230593618508931,36.845439189189186,0.9395676489840162,67.48333333333333,0.9581830698973054,66.73
40,0.06868709285623686,3,9.0,4.444444444444445,0.9705641965742584,64.28772522522523,0.5815401055077289,77.43333333333334,0.6058205519891848,76.45
40,0.08061438462892843,3,9.0,4.444444444444445,0.9910179351766905,63.168637387387385,0.5527839514803379,78.26666666666667,0.5840881943323051,77.32
40,0.06984280864529609,3,9.0,4.444444444444445,0.9693271833899859,64.06953828828829,0.5725792503737389,77.11666666666666,0.5986256252048882,77.01
40,0.055021611989214146,3,9.0,4.444444444444445,0.9844287686251305,63.9111768018018,0.5886983481493402,76.76666666666667,0.616198696338447,76.37
40,0.08648558260208493,3,9.0,4.444444444444445,0.9694537833869994,63.745777027027025,0.5428496497742673,78.26666666666667,0.5684174549807409,77.82
40,0.04001821783236266,3,9.0,4.444444444444445,1.0072601789289766,62.457770270270274,0.5994269835188034,76.26666666666667,0.6246447623914974,75.62
40,0.08593216111133263,3,9.0,4.444444444444445,0.9804507824885953,63.47128378378378,0.5748794278565873,76.7,0.6025053279794705,75.9
40,0.03520184090864732,3,9.0,4.444444444444445,1.0648404871289794,59.69524211711712,0.626692035096757,75.26666666666667,0.6507872212084995,74.5
40,0.08956010981730964,3,9.0,4.444444444444445,1.0989262173036198,59.515765765765764,0.6021097505346258,76.83333333333333,0.6292357496015585,76.24
40,0.08648558260208493,3,3.0,13.333333333333332,0.8751127039321991,67.58581879572313,0.5717109777825944,77.45,0.5968161088645838,76.77
40,0.08061438462892843,3,3.0,13.333333333333332,0.831577789622505,69.49798349277809,0.569788174743348,76.91666666666667,0.5997212271022189,76.53
40,0.06984280864529609,3,3.0,13.333333333333332,0.8666245785764707,67.7100919152129,0.5830477856575175,77.16666666666667,0.6142843726334298,76.13
40,0.08061438462892843,3,1.0,40.0,0.8177791607975959,70.03078894723681,0.5876857670063668,76.91666666666667,0.618583730641444,76.07
40,0.15188859142304378,3,27,1.4814814814814814,1.3842056216420353,48.754222972972975,0.6390101703557562,74.73333333333333,0.6667395970623964,73.99
40,0.18360897093718104,3,27,1.4814814814814814,1.5804934767452445,42.69425675675676,0.8613251409632094,67.61666666666666,0.8700253280105105,67.13
40,0.035597842025371286,3,27,1.4814814814814814,1.3512214728303857,49.41934121621622,0.7099344007512356,72.13333333333334,0.7367011597202082,71.0
40,0.07885559787981705,3,27,1.4814814814814814,1.2409786304106583,54.085726351351354,0.626300390413467,75.45,0.6510211565312306,74.84
40,0.24931357705373935,3,27,1.4814814814814814,2.291402703201449,11.02195945945946,2.304930009740464,10.0,2.3049525956439365,10.0
40,0.032912431479321214,3,27,1.4814814814814814,1.3464438524600622,47.43454391891892,0.723081814164811,70.06666666666666,0.7506910807387844,69.55
40,0.04556928338159682,3,27,1.4814814814814814,1.3888260375809025,47.476773648648646,0.741035577464611,70.43333333333334,0.761423764335122,69.82
40,0.18847843176524737,3,27,1.4814814814814814,1.452755102837408,46.104307432432435,0.7580545848988473,72.38333333333334,0.7788166847957927,71.08
40,0.16587796806307398,3,27,1.4814814814814814,1.5830066659160562,42.6414695945946,0.8130062235162613,69.63333333333334,0.8357269259015466,69.69
40,0.19629322290313955,3,27,1.4814814814814814,1.6667681280020121,39.31587837837838,0.9437899025196724,65.55,0.9604747022033497,64.93
40,0.025126704585290344,3,27,1.4814814814814814,1.371152186313191,48.65920608108108,0.7087204326340493,72.96666666666667,0.7348878797452161,72.29
40,0.015584249986920963,3,27,1.4814814814814814,1.6481948140505198,37.457770270270274,0.944202369831978,65.05,0.9641962043798653,64.49
40,0.24063660156238753,3,27,1.4814814814814814,1.7212120487883285,36.27533783783784,1.0283838111035368,61.11666666666667,1.0506155585787098,59.84
40,0.15452280352974895,3,27,1.4814814814814814,1.9481769236358437,24.87331081081081,1.5169290722684656,40.55,1.513339779938862,40.44
40,0.022570860350888244,3,27,1.4814814814814814,1.383221298456192,48.06798986486486,0.787814607645603,69.9,0.8125763246967534,69.18
40,0.14075681826254896,3,27,1.4814814814814814,1.757710086332785,33.08699324324324,1.1490146600185556,56.2,1.1604565074489375,55.43
40,0.15451465244587956,3,27,1.4814814814814814,1.8523446136229746,30.225929054054053,1.2065203659077908,56.56666666666667,1.2194417426540594,55.83
40,0.24099691269603238,3,27,1.4814814814814814,1.659316976328154,38.84079391891892,0.9098603769819787,68.63333333333334,0.9441741226585048,66.76
40,0.144001769319213,3,27,1.4814814814814814,1.4454233279904805,45.914273648648646,0.7336671231909001,73.75,0.7482778285719027,73.07
40,0.09341905119128763,3,27,1.4814814814814814,1.3820879934607326,48.701435810810814,0.6734610412349092,73.36666666666666,0.6993881441225671,72.13
40,0.11358416570360153,3,27,1.4814814814814814,1.2888430089161202,51.910895270270274,0.6471333145461184,74.96666666666667,0.6718815751136489,73.76
40,0.05126071171082028,3,27,1.4814814814814814,1.288953889463399,51.720861486486484,0.6425246634381883,74.83333333333333,0.6732083988037838,73.95
40,0.1427569743945926,3,27,1.4814814814814814,2.105892265165174,19.066722972972972,2.0325255330572736,20.183333333333334,2.0291097763996975,20.56
40,0.04957889761118672,3,27,1.4814814814814814,1.3266941139826904,50.242820945945944,0.6568053653265568,74.68333333333334,0.6859638987073473,74.02
40,0.1463423000646705,3,27,1.4814814814814814,1.446524516150758,45.42863175675676,0.6972465090295101,74.03333333333333,0.7258098336162081,72.92
40,0.11960205492443696,3,27,1.4814814814814814,1.295683573629405,52.111486486486484,0.6780251743311577,74.55,0.70781904477982,73.32
40,0.12993578567499234,3,27,1.4814814814814814,1.3465047224953368,50.0,0.6617299743155216,73.71666666666667,0.6914325946835196,72.06
40,0.07885559787981705,3,9.0,4.444444444444445,0.9399152611558502,65.13935810810811,0.5393516145488049,78.45,0.5707464626260624,77.44
40,0.15188859142304378,3,9.0,4.444444444444445,1.076686361217284,59.88879504504504,0.5887187072571288,76.31666666666666,0.6138792634010315,75.59
40,0.05126071171082028,3,9.0,4.444444444444445,0.9874468088687003,62.746340090090094,0.5710633365397758,76.46666666666667,0.6016250757654761,76.2
40,0.11358416570360153,3,9.0,4.444444444444445,0.9790895358399228,64.19270833333333,0.5725135219858047,76.68333333333334,0.5969834210007054,76.68
40,0.04957889761118672,3,9.0,4.444444444444445,0.9656980456532659,64.09065315315316,0.5748854552177672,76.95,0.5987298906229104,76.88
40,0.12993578567499234,3,9.0,4.444444444444445,1.1525323875584044,57.4535472972973,0.5993829534408894,76.78333333333333,0.6272228724637608,76.23
40,0.09341905119128763,3,9.0,4.444444444444445,0.9845015606633177,63.439611486486484,0.565032349939042,77.43333333333334,0.5962321515295915,76.62
40,0.11960205492443696,3,9.0,4.444444444444445,1.013732136101336,62.53519144144144,0.5703225402121849,76.85,0.6006938439265938,75.83
40,0.1463423000646705,3,9.0,4.444444444444445,1.0285033584983498,61.51815878378378,0.5518744251829513,78.91666666666667,0.573729225404703,77.75
40,0.07885559787981705,3,3.0,13.333333333333332,0.8209645174002165,69.77818420558995,0.559499370607924,77.15,0.5859022694788162,76.63
40,0.1463423000646705,3,3.0,13.333333333333332,0.8385568462362526,68.50379853685988,0.5535056223260596,77.88333333333334,0.581923621475317,77.33
40,0.09341905119128763,3,3.0,13.333333333333332,0.8146590240808331,70.00211029825549,0.5606140205834774,77.66666666666667,0.5878856470630427,76.4
40,0.1463423000646705,3,1.0,40.0,0.8239457041472197,69.62717241810452,0.5820803100124319,77.43333333333334,0.6167532964876503,76.07
40,0.0033302948381334113,3,27,1.4814814814814814,2.145823163760675,22.286739864864863,1.7355739854751748,48.016666666666666,1.7418468628719355,48.28
40,0.125265394902145,3,27,1.4814814814814814,1.41007292230387,47.70903716216216,0.7632857849623295,71.08333333333333,0.7785126916162527,70.66
40,0.029232538793773955,3,27,1.4814814814814814,1.4188899047471382,47.138935810810814,0.7708454950058714,68.88333333333334,0.7975284354701923,67.92
40,0.013443530526229989,3,27,1.4814814814814814,1.6217844607056797,38.50295608108108,0.8801341297778678,67.45,0.9019081964614285,66.8
40,0.17166649096652983,3,27,1.4814814814814814,1.5626357491757419,42.38809121621622,0.7731077886642294,70.73333333333333,0.8025639098920639,68.86
40,0.12226002898571686,3,27,1.4814814814814814,1.3526528695145168,49.260979729729726,0.6810409150859142,75.3,0.7028528091254508,73.86
40,0.22451664938437413,3,27,1.4814814814814814,1.8024635484089722,33.37204391891892,1.1437421263532435,62.333333333333336,1.1683095997306192,60.96
40,0.1622155656150733,3,27,1.4814814814814814,1.7717901178308435,33.30869932432432,1.0023134521981503,66.03333333333333,1.0112941098061337,64.05
40,0.22434381757495817,3,27,1.4814814814814814,1.7972844073901306,35.68412162162162,0.9671249738399018,65.76666666666667,0.9833008753266305,65.08
40,0.1805625973620067,3,27,1.4814814814814814,2.07090138986304,22.30785472972973,1.6546305976015456,36.03333333333333,1.6491228137046667,36.49
40,0.20800700177327125,3,27,1.4814814814814814,1.5102541293646838,44.689611486486484,0.8197330033525507,69.75,0.8438492369879583,68.81
40,0.20706444913662939,3,27,1.4814814814814814,1.6998102141393197,37.60557432432432,0.9560623625491528,68.03333333333333,0.9778943581945577,66.67
40,0.20856131643047698,3,27,1.4814814814814814,1.6051742523103147,41.976351351351354,0.8246842191574422,67.6,0.8518659316810073,66.48
40,0.23930403958003857,3,27,1.4814814814814814,1.6149322978548102,42.01858108108108,0.8911725612396889,70.21666666666667,0.9144745286862561,69.56
40,0.09264306481424221,3,27,1.4814814814814814,1.32184358666072,51.2352195945946,0.6416506009533051,75.15,0.6688148664061431,74.13
40,0.12421456984143663,3,27,1.4814814814814814,1.4276520162820816,47.31841216216216,0.6967649919555542,73.51666666666667,0.7176317056273199,72.47
40,0.08553785917228521,3,27,1.4814814814814814,1.245789436875163,53.31503378378378,0.6558009845779297,74.46666666666667,0.6805996765756304,74.24
40,0.15523790223500258,3,27,1.4814814814814814,1.4562843361416378,46.34712837837838,0.7007006501897852,74.75,0.7222545357646456,73.77
40,0.24440487996690002,3,27,1.4814814814814814,1.936864496888341,28.77956081081081,1.1915496055116044,58.733333333333334,1.2075815029964325,58.59
40,0.025011836331854956,3,27,1.4814814814814814,1.4658803742479634,44.4679054054054,0.7638535867346093,70.33333333333333,0.796049201184777,68.91
40,0.18630734685139924,3,27,1.4814814814814814,1.591063776531735,41.20565878378378,0.7857666250239027,71.83333333333333,0.8072008908174599,70.8
40,0.07383236904975005,3,27,1.4814814814814814,1.297692405613693,52.417652027027025,0.6621782243885892,73.2,0.6852904939727419,72.77
40,0.07537016239027311,3,27,1.4814814814814814,1.3848282521640933,48.69087837837838,0.6916936651823369,72.83333333333333,0.7219901208285313,71.14
40,0.18836589469977458,3,27,1.4814814814814814,2.2163325765648403,15.371621621621621,2.3039395631627833,10.0,2.3038960839532745,10.0
40,0.005647268198563748,3,27,1.4814814814814814,2.171902270735921,23.49028716216216,1.7592719552364755,57.85,1.7661902304667576,57.04
40,0.1314106215602469,3,27,1.4814814814814814,1.3624115401023142,49.27153716216216,0.7320576259430419,73.56666666666666,0.7501167370255586,72.63
40,0.21624452595289187,3,27,1.4814814814814814,1.5881771022403561,41.88133445945946,0.8731368640635876,68.23333333333333,0.8947094834534226,67.0
40,0.09264306481424221,3,9.0,4.444444444444445,0.9145243680691933,66.56461148648648,0.5288348096482297,79.06666666666666,0.554851069951513,78.45
40,0.08553785917228521,3,9.0,4.444444444444445,1.004880322126655,62.15864301801802,0.5686711047558074,77.18333333333334,0.5995907743645322,76.18
40,0.07383236904975005,3,9.0,4.444444444444445,0.985434547536545,62.72170608108108,0.572532834207758,76.98333333333333,0.5942089291894512,76.39
40,0.12226002898571686,3,9.0,4.444444444444445,0.9975890542741295,63.189752252252255,0.5480767856252954,78.6,0.5819038528545647,77.58
40,0.07537016239027311,3,9.0,4.444444444444445,0.9249947845667332,66.07545045045045,0.5526072848984536,77.71666666666667,0.5808012737969684,77.12
40,0.12421456984143663,3,9.0,4.444444444444445,1.0655441972854975,60.40962837837838,0.5970134177106492,76.68333333333334,0.6240855235203057,75.58
40,0.15523790223500258,3,9.0,4.444444444444445,1.1434132723926425,57.362049549549546,0.5970811051257113,77.01666666666667,0.6216254082454997,76.68
40,0.1314106215602469,3,9.0,4.444444444444445,1.0484624929256268,60.59614301801802,0.579861470993529,76.6,0.6057145403828591,75.93
40,0.125265394902145,3,9.0,4.444444444444445,1.012196675479949,62.01083896396396,0.5652735626443903,77.58333333333333,0.5905592181500355,77.42
40,0.09264306481424221,3,3.0,13.333333333333332,0.8141604991488589,70.24713937347589,0.5505964828932539,78.0,0.5869626355398992,77.23
40,0.12226002898571686,3,3.0,13.333333333333332,0.854828262275444,68.60110673419621,0.5791206331329143,78.41666666666667,0.6087199865253108,76.81
40,0.07537016239027311,3,3.0,13.333333333333332,0.840206656054456,69.1040611517539,0.565796822943586,77.25,0.5932989319798293,76.85
40,0.09264306481424221,3,1.0,40.0,0.7618430054336787,71.96642910727682,0.5553028757901902,77.7,0.5800463891333076,77.34
40,0.08117508769399998,3,27,1.4814814814814814,1.3570011113141034,48.72255067567568,0.6968967074409445,72.41666666666667,0.7268638999978448,71.43
40,0.22271519049558072,3,27,1.4814814814814814,1.692570857905053,37.795608108108105,0.8347326694650853,70.3,0.8513837699677534,69.64
40,0.14742501160716798,3,27,1.4814814814814814,1.684918696010435,37.36275337837838,0.8678935328696636,65.2,0.8787130888100643,64.55
40,0.03252242728256852,3,27,1.4814814814814814,1.44322928021083,45.608108108108105,0.7297617723333075,71.28333333333333,0.7543484674897164,70.54
40,0.036193964421138244,3,27,1.4814814814814814,1.3677878295247619,48.02576013513514,0.738611767266659,70.36666666666666,0.7647370198729692,70.1
40,0.1175060024764416,3,27,1.4814814814814814,1.4260374968116347,46.1254222972973,0.7272987251586103,73.13333333333334,0.7565689048949321,71.75
40,0.006500325742921026,3,27,1.4814814814814814,1.8969627844320762,29.581925675675677,1.1559610595094396,61.416666666666664,1.171397395574363,60.88
40,0.18209140345135377,3,27,1.4814814814814814,1.6085029433707934,41.99746621621622,0.8077735450673611,72.11666666666666,0.8320647208553971,70.42
40,0.13157244822578343,3,27,1.4814814814814814,1.3804246368440423,48.585304054054056,0.6736361799722023,74.9,0.7094391459112714,72.97
40,0.13668887446381203,3,27,1.4814814814814814,1.4406693360290013,46.801097972972975,0.7069313950995182,73.4,0.7358412011793465,72.28
40,0.11463694184601747,3,27,1.4814814814814814,1.3670026559281994,50.010557432432435,0.719654972882981,72.43333333333334,0.7411427850935869,71.51
40,0.1258441839013432,3,27,1.4814814814814814,1.5303852131237854,42.86317567567568,0.6760913222394092,74.91666666666667,0.6955862871021222,73.64
40,0.09922266964757412,3,27,1.4814814814814814,1.5070256127699002,42.71537162162162,0.8391246421540037,69.11666666666666,0.8520193304985192,68.73
40,0.03864190350821763,3,27,1.4814814814814814,1.3661040800648767,48.24746621621622,0.6847282445177119,72.58333333333333,0.7138330554886229,71.59
40,0.09085791910612581,3,27,1.4814814814814814,1.3366183501643103,50.7179054054054,0.6935441379851484,72.96666666666667,0.7162239604694828,72.03
40,0.041357174709982326,3,27,1.4814814814814814,1.3121056194240983,51.03462837837838,0.6681415926902852,74.0,0.6981067389819273,72.94
40,0.0851517145716391,3,27,1.4814814814814814,1.300184890627861,51.5625,0.6785309701523883,74.3,0.7093012146889024,73.24
40,0.04590049690921217,3,27,1.4814814814814814,1.3243527766820546,50.432854729729726,0.6598914094427799,74.53333333333333,0.6922011846190046,73.52
40,0.0983568588838404,3,27,1.4814814814814814,1.3679622033157863,49.5777027027027,0.67297644405923,72.76666666666667,0.7027748048685158,71.77
40,0.009876404390617953,3,27,1.4814814814814814,1.6427491218657106,37.30996621621622,0.9969674412240374,63.88333333333333,1.0127681755715874,63.29
40,0.1416505505806999,3,27,1.4814814814814814,1.7707112979244541,35.198479729729726,0.9223145588915399,68.95,0.9408166332609335,67.65
40,0.05166191147639215,3,27,1.4814814814814814,1.3801196857884124,48.26858108108108,0.6619441280973718,74.86666666666666,0.6973913959257162,73.64
40,0.08083050995872704,3,27,1.4814814814814814,1.3501669837010872,48.52195945945946,0.7019975204417046,73.68333333333334,0.7298265562695303,72.51
40,0.09476438190790684,3,27,1.4814814814814814,1.3292945599233783,50.7495777027027,0.7086279360537834,69.68333333333334,0.7311880546770279,69.18
40,0.04682948131506404,3,27,1.4814814814814814,1.278334663929166,52.744932432432435,0.6481393962464435,74.26666666666667,0.6724712015337245,73.95
40,0.026884007251879137,3,27,1.4814814814814814,1.3874347628773869,48.52195945945946,0.7188295706155452,71.91666666666667,0.7433128687226849,70.93
40,0.1142768789122669,3,27,1.4814814814814814,1.3134709934930544,51.805320945945944,0.6456707684283561,75.86666666666666,0.6725236057855521,74.08
40,0.1142768789122669,3,9.0,4.444444444444445,1.0713773324145928,59.843046171171174,0.5871076266816322,77.2,0.6183878817376057,76.2
40,0.04682948131506404,3,9.0,4.444444444444445,1.0383396779631708,61.43018018018018,0.6115952628724118,76.31666666666666,0.641291194281001,75.14
40,0.04590049690921217,3,9.0,4.444444444444445,0.9959486048366573,62.929335585585584,0.6032574636505005,76.25,0.6363453540452726,75.26
40,0.05166191147639215,3,9.0,4.444444444444445,0.9771632448778497,63.714104729729726,0.5822724623883024,76.86666666666666,0.6071765627830651,76.37
40,0.041357174709982326,3,9.0,4.444444444444445,0.9743648399640849,64.20678490990991,0.5920153634345278,76.5,0.6204766467878013,75.96
40,0.0983568588838404,3,9.0,4.444444444444445,1.0103904039070413,62.21143018018018,0.5711770526906277,76.95,0.5991428490656956,75.5
40,0.13157244822578343,3,9.0,4.444444444444445,0.995502639259841,63.594453828828826,0.5744677664751702,76.86666666666666,0.5949080326374928,76.14
40,0.1258441839013432,3,9.0,4.444444444444445,1.0273184476940482,61.80320945945946,0.5597244475750213,77.5,0.5866601772748741,76.73
40,0.0851517145716391,3,9.0,4.444444444444445,1.0145010399120349,62.87302927927928,0.5786980831242622,77.3,0.5998198270418083,76.39
40,0.1258441839013432,3,3.0,13.333333333333332,0.843820774792194,68.48152316638529,0.56020609780829,77.63333333333334,0.5904743128521427,76.74
40,0.0983568588838404,3,3.0,13.333333333333332,0.9029597731255448,66.26453761020447,0.579474927580103,76.91666666666667,0.6042396682462875,76.28
40,0.13157244822578343,3,3.0,13.333333333333332,1.0010301527097005,62.30538360532733,0.6433038023558069,75.76666666666667,0.6666683533768745,74.48
40,0.1258441839013432,3,1.0,40.0,0.780111380636692,71.03260190047511,0.5532032260869412,78.01666666666667,0.5802902195863663,77.27
60,0.2465829303865381,3,27,2.2222222222222223,2.2906848986943564,12.697072072072071,2.3035671736331698,10.0,2.303620379441863,10.0
