max_iter,learning_rate,bracket,n_i,r_i,train_loss,train_accuracy,val_loss,val_accuracy,test_loss,test_accuracy
20,0.0033302948381334113,2,9,2.2222222222222223,2.115785315230086,24.17652027027027,1.751849407845355,52.333333333333336,1.75436417767956,52.73
20,0.125265394902145,2,9,2.2222222222222223,1.4221890281449567,47.072072072072075,0.7499192705813874,73.1,0.7650820525588503,72.57
20,0.029232538793773955,2,9,2.2222222222222223,1.2595139070674106,52.41413288288288,0.6810831072482657,73.35,0.7128578997721338,73.27
20,0.013443530526229989,2,9,2.2222222222222223,1.4605561725728147,45.29842342342342,0.8157592840651249,68.9,0.8434526525485287,67.58
20,0.17166649096652983,2,9,2.2222222222222223,1.377983829191139,50.161880630630634,0.6447490469572392,74.68333333333334,0.6764052588089257,74.05
20,0.12226002898571686,2,9,2.2222222222222223,1.2000253412637625,55.79251126126126,0.6317427158355713,76.06666666666666,0.6519047576151077,74.91
20,0.22451664938437413,2,9,2.2222222222222223,2.2737407877638534,11.789132882882884,2.303471788446954,10.0,2.303531405272757,10.02
20,0.1622155656150733,2,9,2.2222222222222223,1.3458917232247087,50.316722972972975,0.6566842277633383,74.9,0.6854262818956072,73.4
20,0.22434381757495817,2,9,2.2222222222222223,2.2778684459291063,11.76097972972973,2.303463063341506,10.0,2.303514682563247,10.0
20,0.12226002898571686,2,3.0,6.666666666666667,0.9113154597468562,66.02618243243244,0.5645543850482778,77.25,0.5862692006074699,76.76
20,0.17166649096652983,2,3.0,6.666666666666667,1.0571738915579456,60.19378753753754,0.5967428757155195,77.66666666666667,0.6268921287576105,77.03
20,0.1622155656150733,2,3.0,6.666666666666667,0.9788285714906974,63.609703453453456,0.5667613741565258,77.36666666666666,0.6003228382320162,76.34
20,0.12226002898571686,2,1.0,20.0,0.8264906345158816,69.20401975493874,0.5560982350973372,77.81666666666666,0.5878841884576591,76.67
20,0.15188859142304378,1,3,6.666666666666666,1.195992060430773,54.872841591591595,0.7036877369627039,75.23333333333333,0.7374609017827708,73.29
20,0.18360897093718104,1,3,6.666666666666666,1.2118430995905363,54.54438813813814,0.6817303635972611,74.36666666666666,0.709556901530855,72.94
20,0.035597842025371286,1,3,6.666666666666666,1.0007680377981685,62.83783783783784,0.6362591823364826,75.81666666666666,0.6612529502173138,74.78
20,0.035597842025371286,1,1.0,20.0,0.8620703354030848,68.50853338334583,0.6069679875323113,76.61666666666666,0.6365181722079113,75.49
20,0.2465829303865381,0,3,20,1.432769724279642,47.886971742935735,0.9550310817170651,71.28333333333333,0.9705067170653373,70.2
20,0.218474594509343,0,3,20,1.0708086107373238,60.37837584396099,0.7037649972641722,72.78333333333333,0.739297383340301,71.51
20,0.12792663571792381,0,3,20,0.8168444276452065,69.66194673668417,0.5600631439939459,77.28333333333333,0.5928880636859092,76.55
40,0.08117508769399998,3,27,1.4814814814814814,1.4344845019482277,45.608108108108105,0.7784974587724564,71.98333333333333,0.7993730914061237,70.71
40,0.22271519049558072,3,27,1.4814814814814814,2.060672346804593,21.167652027027028,1.7028567803666947,30.216666666666665,1.7011081686445102,30.79
40,0.14742501160716798,3,27,1.4814814814814814,1.441671707340189,45.154138513513516,0.7713079915401784,72.2,0.7962137623957009,71.52
40,0.03252242728256852,3,27,1.4814814814814814,1.30744800414588,51.5941722972973,0.6988850407143856,72.98333333333333,0.7263092698564955,71.67
40,0.036193964421138244,3,27,1.4814814814814814,1.326470383518451,50.22170608108108,0.6617118462603143,74.38333333333334,0.6840321708257031,74.05
40,0.1175060024764416,3,27,1.4814814814814814,1.4180785433666125,47.84628378378378,0.6999546016784425,71.76666666666667,0.7281695873874008,70.74
40,0.006500325742921026,3,27,1.4814814814814814,2.099173404075004,24.78885135135135,1.5108314549669306,55.1,1.5160724577630402,55.17
40,0.18209140345135377,3,27,1.4814814814814814,1.977293488947121,23.669763513513512,1.6283405334391492,35.766666666666666,1.6432425360770742,34.99
40,0.13157244822578343,3,27,1.4814814814814814,1.5474347476218198,40.84670608108108,0.8534005392105022,67.7,0.8659900833087363,66.83
40,0.13668887446381203,3,27,1.4814814814814814,1.438576942762813,47.12837837837838,0.6717893921948493,75.01666666666667,0.701307618693941,74.08
40,0.11463694184601747,3,27,1.4814814814814814,1.5146494467516203,42.335304054054056,0.8722596314359219,68.13333333333334,0.8992528186482229,67.13
40,0.1258441839013432,3,27,1.4814814814814814,1.3213111754204776,51.25633445945946,0.6735709921476689,73.58333333333333,0.6976125219445319,72.32
40,0.09922266964757412,3,27,1.4814814814814814,1.3402184119095673,50.7179054054054,0.6976232522345603,73.4,0.7205872771086966,72.27
40,0.03864190350821763,3,27,1.4814814814814814,1.3407724262089342,49.482685810810814,0.6957502365112305,72.66666666666667,0.7262173547486591,71.91
40,0.09085791910612581,3,27,1.4814814814814814,1.3442787495819297,49.039273648648646,0.6830476791934764,71.78333333333333,0.7157028729368926,71.07
40,0.041357174709982326,3,27,1.4814814814814814,1.2745898583450832,51.657516891891895,0.6658417661773398,74.01666666666667,0.6909919238773881,73.29
40,0.0851517145716391,3,27,1.4814814814814814,1.2957877206641275,51.414695945945944,0.6761196693207355,72.75,0.6931563388010499,72.58
40,0.04590049690921217,3,27,1.4814814814814814,1.3133611517983514,51.27744932432432,0.701052557914815,73.05,0.7247365037347101,71.99
40,0.0983568588838404,3,27,1.4814814814814814,1.2508981207738052,54.18074324324324,0.6715232032410642,73.71666666666667,0.69399289549536,73.74
40,0.009876404390617953,3,27,1.4814814814814814,1.7326104753726237,33.79434121621622,1.052718940567463,58.2,1.0689938239231231,57.07
40,0.1416505505806999,3,27,1.4814814814814814,1.5024514601037309,43.19045608108108,0.7568448242988992,73.03333333333333,0.7674561989535192,72.56
40,0.05166191147639215,3,27,1.4814814814814814,1.2932418290827725,52.45988175675676,0.6544584203907784,74.83333333333333,0.6860009253404702,74.24
40,0.08083050995872704,3,27,1.4814814814814814,1.4111921646305032,47.086148648648646,0.6799383147599849,73.2,0.7071092113567765,72.36
40,0.09476438190790684,3,27,1.4814814814814814,1.343269192689174,50.3589527027027,0.6697803120663826,74.2,0.7032244911619053,73.42
40,0.04682948131506404,3,27,1.4814814814814814,1.2563993121321138,53.895692567567565,0.6243842450228143,75.41666666666667,0.6466595207809642,74.71
40,0.026884007251879137,3,27,1.4814814814814814,1.432861948335493,45.75591216216216,0.7265159639906376,71.7,0.7490742090781024,71.37
40,0.1142768789122669,3,27,1.4814814814814814,1.3566690240357373,49.32432432432432,0.7220060441722261,73.73333333333333,0.7521861753645976,72.58
40,0.04682948131506404,3,9.0,4.444444444444445,1.104597990308796,58.435388513513516,0.6692959000455573,74.31666666666666,0.6939082508254203,73.5
40,0.05166191147639215,3,9.0,4.444444444444445,1.022549393343496,61.694115990990994,0.6000736495281788,76.28333333333333,0.6272090047028414,75.74
40,0.036193964421138244,3,9.0,4.444444444444445,1.0216416135296091,62.288851351351354,0.6269911613236082,75.65,0.6551982538335642,74.79
40,0.041357174709982326,3,9.0,4.444444444444445,1.0483590414126713,60.603181306306304,0.5956979815630202,76.95,0.6197935779383228,76.66
40,0.09476438190790684,3,9.0,4.444444444444445,0.9555995904647552,64.36162725225225,0.5646470778800071,77.63333333333334,0.5865796867069925,76.71
40,0.0983568588838404,3,9.0,4.444444444444445,0.9747228767420795,63.932291666666664,0.5553339015930256,78.0,0.5809590311566736,77.35
40,0.13668887446381203,3,9.0,4.444444444444445,1.0415405794843897,62.1973536036036,0.5689683328283593,77.8,0.5997922938720436,76.91
40,0.1258441839013432,3,9.0,4.444444444444445,1.000735021120793,63.136965090090094,0.5606148880212865,77.98333333333333,0.5904727054249709,76.55
40,0.0851517145716391,3,9.0,4.444444444444445,1.0966182969980411,59.26942567567568,0.6145265026295439,76.36666666666666,0.6403932195560188,75.59
40,0.0983568588838404,3,3.0,13.333333333333332,0.8491650792502499,68.88130744700807,0.562237061401631,77.53333333333333,0.5882841487219379,76.58
40,0.1258441839013432,3,3.0,13.333333333333332,0.8938138577961331,66.7323203901707,0.5811540132507365,77.71666666666667,0.6070314558448305,76.77
40,0.09476438190790684,3,3.0,13.333333333333332,0.8885502375701452,66.97148752579254,0.5932849826330834,76.85,0.618298089048665,76.57
40,0.0983568588838404,3,1.0,40.0,0.856663688108325,68.6163728432108,0.5975501784618865,76.66666666666667,0.6272572404260088,76.03
40,0.0033302948381334113,2,9,4.444444444444445,1.7750256842858083,35.22311373873874,1.2826049505396093,63.11666666666667,1.293451344890959,63.17
40,0.125265394902145,2,9,4.444444444444445,1.3268410500373926,49.65864301801802,0.7216031754270513,74.1,0.735651230925967,73.51
40,0.029232538793773955,2,9,4.444444444444445,1.030571156122663,61.91934121621622,0.6207402897007922,75.46666666666667,0.652052229946586,74.93
40,0.013443530526229989,2,9,4.444444444444445,1.206342629618473,54.94439752252252,0.7358887379473829,73.75,0.7637966567543661,72.56
40,0.17166649096652983,2,9,4.444444444444445,1.676394499636985,34.44538288288288,1.0818982821829775,64.98333333333333,1.0872117330314248,63.99
40,0.12226002898571686,2,9,4.444444444444445,1.2455130616823833,53.336148648648646,0.6510304982991929,74.91666666666667,0.6685943599719151,74.5
40,0.22451664938437413,2,9,4.444444444444445,1.4057951545393146,48.71199324324324,0.8450099743427114,68.83333333333333,0.8654581004646933,68.68
40,0.1622155656150733,2,9,4.444444444444445,1.1360730387874551,57.685810810810814,0.6061088005278973,76.7,0.6362680014531323,75.62
40,0.22434381757495817,2,9,4.444444444444445,1.2421541290508735,54.356700450450454,0.6923489247230773,74.81666666666666,0.7180888172547528,73.79
40,0.1622155656150733,2,3.0,13.333333333333334,0.8213197750564097,69.49212155317952,0.5294434282373874,78.6,0.5489378700590437,78.09
40,0.029232538793773955,2,3.0,13.333333333333334,0.9696391460954562,63.940864753329585,0.6522174797793652,75.53333333333333,0.6751283293317079,74.59
40,0.12226002898571686,2,3.0,13.333333333333334,0.8611627117816613,67.92698368036015,0.573899508473721,77.63333333333334,0.6071978399328365,76.81
40,0.1622155656150733,2,1.0,40.0,0.8565496723204851,67.51726994248563,0.5827060956904229,76.91666666666667,0.619748169639308,75.5
40,0.15188859142304378,1,6,13.333333333333332,1.0109835906486626,61.8540142562371,0.6258037496120372,75.31666666666666,0.6534430261250515,74.46
40,0.18360897093718104,1,6,13.333333333333332,2.2961266845665924,10.33577190020634,2.3026713893768633,10.0,2.3026798561120487,10.0
40,0.035597842025371286,1,6,13.333333333333332,0.9166312912801827,66.21412492965672,0.6408243708788081,75.85,0.6716911285925823,74.81
40,0.07885559787981705,1,6,13.333333333333332,0.7888041996946928,71.09360345151003,0.5289135527737597,79.26666666666667,0.5636730171312951,78.67
40,0.24931357705373935,1,6,13.333333333333332,1.0754145254162317,59.83985181016695,0.7195771818465375,74.75,0.7403475368858143,73.91
40,0.032912431479321214,1,6,13.333333333333332,0.8697904489448173,68.2763552804352,0.6181611608951649,75.08333333333333,0.6471555891689981,75.03
40,0.07885559787981705,1,2.0,40.0,0.769544136583805,71.53468054513628,0.5507293232577912,78.38333333333334,0.579027368194738,77.52
40,0.032912431479321214,1,2.0,40.0,0.8519788217768073,69.03171105276319,0.6303455157482878,75.86666666666666,0.6570253776516884,75.02
40,0.2465829303865381,0,4,40,2.3026186621189115,10.085333833458364,2.302669144691305,10.0,2.30267156005665,10.0
40,0.218474594509343,0,4,40,2.3017720993757247,10.04899662415604,2.3026718915777002,10.0,2.3026765714025803,10.0
40,0.12792663571792381,0,4,40,0.7777705925628543,71.18928169542386,0.5489307898790279,77.76666666666667,0.5791785291805389,76.89
40,0.06868709285623686,0,4,40,0.7486142282187939,72.08012940735183,0.5413843431371324,77.86666666666666,0.5687400220306056,77.31
60,0.08117508769399998,3,27,2.2222222222222223,1.1680200851715363,56.77787162162162,0.6089294990326496,75.93333333333334,0.6439014682724218,74.55
60,0.22271519049558072,3,27,2.2222222222222223,1.6008184369619902,41.03322072072072,0.7898025696581983,69.76666666666667,0.8141591305945329,68.75
60,0.14742501160716798,3,27,2.2222222222222223,1.3184847810246922,50.28856981981982,0.6322798494328844,74.56666666666666,0.6660929550031188,73.78
60,0.03252242728256852,3,27,2.2222222222222223,1.142315937055124,57.784346846846844,0.624699870639659,74.95,0.6549008298831381,73.89
60,0.036193964421138244,3,27,2.2222222222222223,1.226302568708454,54.58896396396396,0.663556195954059,73.88333333333334,0.6920575488145184,73.12
60,0.1175060024764416,3,27,2.2222222222222223,1.408163771973,45.052083333333336,0.8568256548110474,69.08333333333333,0.8667175181352409,68.57
60,0.006500325742921026,3,27,2.2222222222222223,1.7846838885599428,34.522804054054056,1.074449710389401,66.56666666666666,1.0917349750069296,66.16
60,0.18209140345135377,3,27,2.2222222222222223,1.3410907922027346,50.858671171171174,0.6383920907974243,75.23333333333333,0.66201965501354,74.56
60,0.13157244822578343,3,27,2.2222222222222223,1.3274877396252778,50.0633445945946,0.684281974396807,74.21666666666667,0.7077752573854604,73.67
60,0.13668887446381203,3,27,2.2222222222222223,1.2398293810384768,53.95551801801802,0.6528686988861003,75.68333333333334,0.6802194367168816,74.7
60,0.11463694184601747,3,27,2.2222222222222223,1.1160535721091536,58.98085585585586,0.5873253954217789,76.55,0.6170198961048369,75.47
60,0.1258441839013432,3,27,2.2222222222222223,1.2542687520250544,53.68102477477478,0.6235496370082206,75.65,0.644446565656905,74.36
60,0.09922266964757412,3,27,2.2222222222222223,1.2870056937943708,51.2598536036036,0.674667331449529,72.53333333333333,0.6981203521892523,71.63
60,0.03864190350821763,3,27,2.2222222222222223,1.2099455954792264,54.29335585585586,0.6444779460100417,74.98333333333333,0.671936432457274,74.19
60,0.09085791910612581,3,27,2.2222222222222223,1.1736280163666148,57.01717342342342,0.609918031920778,76.2,0.6450028476441741,75.69
60,0.041357174709982326,3,27,2.2222222222222223,1.268570419904348,52.674549549549546,0.6525279508626207,75.35,0.6814848579418887,74.43
60,0.0851517145716391,3,27,2.2222222222222223,1.1711143961360864,56.72156531531532,0.5845847589538452,76.61666666666666,0.6213109671689903,75.51
60,0.04590049690921217,3,27,2.2222222222222223,1.1714125815275553,57.04532657657658,0.6326258039854943,75.35,0.6586327828039789,74.75
60,0.0983568588838404,3,27,2.2222222222222223,1.1575306683510274,56.72156531531532,0.5931172589672372,76.3,0.6232365777917729,75.19
60,0.009876404390617953,3,27,2.2222222222222223,1.5436296532819938,41.378096846846844,0.9069500882574852,66.66666666666667,0.9317704746677617,65.52
60,0.1416505505806999,3,27,2.2222222222222223,1.3358211111915004,49.48620495495496,0.6827106900671696,73.03333333333333,0.7205231654795872,72.13
60,0.05166191147639215,3,27,2.2222222222222223,1.1425751195297584,58.262950450450454,0.60321092827523,76.45,0.6311708538775231,75.64
60,0.08083050995872704,3,27,2.2222222222222223,1.1257504007300816,57.770270270270274,0.6051840144903102,76.48333333333333,0.6284181082704264,75.88
60,0.09476438190790684,3,27,2.2222222222222223,1.1046961392905261,59.283502252252255,0.6029129887514926,76.33333333333333,0.6252198433800108,75.92
60,0.04682948131506404,3,27,2.2222222222222223,1.1672993718503832,56.8482545045045,0.6215801603616552,75.86666666666666,0.6491202508947652,74.91
60,0.026884007251879137,3,27,2.2222222222222223,1.1993542710940044,55.77843468468468,0.6364261511158436,75.46666666666667,0.6578187889354244,75.12
60,0.1142768789122669,3,27,2.2222222222222223,1.2410142341175594,53.540259009009006,0.6330624698324406,74.66666666666667,0.6594279178768206,74.41
60,0.0851517145716391,3,9.0,6.666666666666667,0.8869459820133788,67.0068506006006,0.540308396549935,78.4,0.5666580733599936,77.44
60,0.11463694184601747,3,9.0,6.666666666666667,0.898091393727082,66.2302927927928,0.5609687477984326,77.2,0.5904749163017151,76.03
60,0.0983568588838404,3,9.0,6.666666666666667,0.9232906896072823,65.86664789789789,0.5612039711881192,77.9,0.588179274729103,76.85
60,0.09476438190790684,3,9.0,6.666666666666667,0.9685844509630231,64.05311561561561,0.5829656273126602,77.25,0.6023234575037744,77.04
60,0.05166191147639215,3,9.0,6.666666666666667,0.9604304560848901,65.02205330330331,0.6082955953922677,75.5,0.6370418007206765,75.37
60,0.08083050995872704,3,9.0,6.666666666666667,0.92460504389024,66.11768018018019,0.5719391272423116,77.33333333333333,0.6005383762204723,76.7
60,0.08117508769399998,3,9.0,6.666666666666667,0.9475217587776013,65.37162162162163,0.5907536491434625,76.18333333333334,0.6165153190588496,76.43
60,0.09085791910612581,3,9.0,6.666666666666667,0.9825941333183655,63.2202515015015,0.5714593536042153,77.68333333333334,0.604094322130179,76.59
60,0.04682948131506404,3,9.0,6.666666666666667,0.9859530224993422,63.18740615615616,0.6158104909861342,75.6,0.6410920035307575,74.28
60,0.0851517145716391,3,3.0,20.0,0.850005994617939,68.18267066766691,0.5862036204718529,76.76666666666667,0.6128308520575237,76.05
60,0.11463694184601747,3,3.0,20.0,0.830908411860466,69.54863715928983,0.5646944521589482,77.73333333333333,0.594597385377641,77.24
60,0.0983568588838404,3,3.0,20.0,0.8274197114109993,69.36343460865216,0.5679376632609265,77.41666666666667,0.5897681086686006,76.29
60,0.11463694184601747,3,1.0,60.0,0.7685688012639682,71.70242362355687,0.5585221201181412,77.5,0.588058475286338,76.77
60,0.0033302948381334113,2,9,6.666666666666666,1.697434304891764,36.03603603603604,1.2864242639947445,60.43333333333333,1.2978483195517474,58.72
60,0.125265394902145,2,9,6.666666666666666,1.0031205062214676,62.143393393393396,0.5777173226184034,76.93333333333334,0.6105251600787898,75.85
60,0.029232538793773955,2,9,6.666666666666666,0.9316169011879254,66.21856231231232,0.6037644896101444,76.6,0.6310132350891259,75.89
60,0.013443530526229989,2,9,6.666666666666666,1.181311696767807,56.109234234234236,0.7948623420076167,71.16666666666667,0.8232604629674535,70.62
60,0.17166649096652983,2,9,6.666666666666666,1.0153731838002935,62.18796921921922,0.574698251612643,77.43333333333334,0.6038070110378752,76.9
60,0.12226002898571686,2,9,6.666666666666666,0.9211321114240824,65.67661411411412,0.5619163633661067,78.21666666666667,0.58681459924218,77.08
60,0.22451664938437413,2,9,6.666666666666666,1.091844053060801,58.887012012012015,0.6416154890618426,75.2,0.6673608724099056,73.8
60,0.1622155656150733,2,9,6.666666666666666,1.070906461896123,59.776182432432435,0.6147924490431522,76.48333333333333,0.6507358801592688,75.4
60,0.22434381757495817,2,9,6.666666666666666,1.2078925388174373,55.327984234234236,0.6785953957983788,74.2,0.7038155799838388,73.88
60,0.12226002898571686,2,3.0,20.0,0.8247970660328865,69.54785571392848,0.5602632729296989,77.81666666666666,0.5896103623186707,76.85
60,0.17166649096652983,2,3.0,20.0,0.9436992344856262,65.22099274818704,0.6417516955035798,75.28333333333333,0.6652586080466106,74.47
60,0.125265394902145,2,3.0,20.0,0.8054161035865546,69.93623405851463,0.5602991555599456,77.73333333333333,0.5902356784434835,76.6
60,0.12226002898571686,2,1.0,59.99999999999999,0.7936800535191375,70.8077139522281,0.5748469648843116,77.53333333333333,0.6107751558161085,76.27
60,0.15188859142304378,1,6,20.0,2.2991760805845263,10.300231307826957,2.3026567494615597,10.0,2.302667330784403,10.0
60,0.18360897093718104,1,6,20.0,0.8858187038898468,67.25900225056265,0.5695890147001186,77.95,0.6026827791693864,76.85
60,0.035597842025371286,1,6,20.0,0.8355208865255117,69.1508814703676,0.600727805114807,76.31666666666666,0.624520925579557,75.69
60,0.07885559787981705,1,6,20.0,0.8356404689699412,68.58589647411853,0.5774019950247825,77.01666666666667,0.6024731743107935,76.46
