max_iter,learning_rate,bracket,n_i,r_i,train_loss,train_accuracy,val_loss,val_accuracy,test_loss,test_accuracy
20,0.23273525757369062,2,9,2.2222222222222223,1.9953495854730006,27.72381756756757,1.5581017681892881,36.983333333333334,1.559129566903327,37.52
20,0.02558832977682353,2,9,2.2222222222222223,1.2766396838265497,52.554898648648646,0.6407225179545423,74.95,0.6633627196406103,73.43
20,0.18417213362495202,2,9,2.2222222222222223,1.7508802628731943,35.6981981981982,1.3179263130147407,52.96666666666667,1.3199352777687607,53.39
20,0.11549232315292464,2,9,2.2222222222222223,1.7159050257356316,38.682432432432435,1.2118651638639735,56.4,1.214563495034625,56.43
20,0.12416567862941225,2,9,2.2222222222222223,1.577449981693749,43.54588963963964,1.0281325248961752,62.9,1.0487586256045445,62.24
20,0.10536297736325978,2,9,2.2222222222222223,1.6228539100638382,42.278997747747745,1.229184439841737,58.13333333333333,1.2386083359930926,57.96
20,0.08573848643840425,2,9,2.2222222222222223,1.3778276008528632,49.86627252252252,0.7239021646215561,73.38333333333334,0.7535282312684758,72.01
20,0.24540901894473116,2,9,2.2222222222222223,1.8990656051549826,31.89752252252252,1.750153252419005,29.633333333333333,1.7581011694707689,29.52
20,0.17729298854735828,2,9,2.2222222222222223,1.704147071988733,38.443130630630634,1.165129136531911,55.13333333333333,1.1950242348537323,54.59
20,0.02558832977682353,2,3.0,6.666666666666667,0.9537720456048175,64.95401651651652,0.5326099066024131,79.76666666666667,0.554305856774567,79.34
20,0.08573848643840425,2,3.0,6.666666666666667,1.1350342225921046,58.994932432432435,0.7205779007140626,72.56666666666666,0.7532594017921739,71.17
20,0.12416567862941225,2,3.0,6.666666666666667,1.4922264818851654,45.127158408408405,0.9488656000888094,61.68333333333333,0.9718891469536314,61.47
20,0.02558832977682353,2,1.0,20.0,0.7415252592116595,72.65722680670167,0.40285894956360474,84.6,0.4318774578867445,83.73
20,0.03135400911702668,2,9,2.2222222222222223,1.2603895444053788,53.167229729729726,0.6340688847480936,76.01666666666667,0.66391830877134,74.47
20,0.1479146352100257,2,9,2.2222222222222223,1.5131010273555379,44.34121621621622,0.9665786338613388,62.3,0.9998890681631246,61.53
20,0.14384820105840285,2,9,2.2222222222222223,1.5636547385035335,43.35585585585586,0.9717825454600314,65.53333333333333,0.9905650475222594,64.88
20,0.05543713667644677,2,9,2.2222222222222223,1.2776911137877285,53.490990990990994,0.6685713345700122,74.8,0.6935327539018764,74.01
20,0.23412984201935522,2,9,2.2222222222222223,1.8766808971628413,30.686936936936938,1.2932204071511613,46.71666666666667,1.295045173092253,47.19
20,0.0930861778155588,2,9,2.2222222222222223,1.3578074875178638,49.61289414414414,0.7407856076321704,69.36666666666666,0.764466527730796,68.67
20,0.19194161006731633,2,9,2.2222222222222223,1.8303661158492974,33.20664414414414,1.1130604243024866,58.266666666666666,1.1291843125015308,58.34
20,0.2191460043263799,2,9,2.2222222222222223,2.0637974637048737,19.13006756756757,1.740761789869755,26.483333333333334,1.7324389553373787,26.87
20,0.03543738342675247,2,9,2.2222222222222223,1.1890610520904128,56.11627252252252,0.6412344238859542,75.0,0.6663073048849774,73.98
20,0.03135400911702668,2,3.0,6.666666666666667,0.9271758439483585,65.61561561561561,0.5139980851969821,79.23333333333333,0.5362548693350166,78.69
20,0.03543738342675247,2,3.0,6.666666666666667,0.911911284959352,65.87837837837837,0.5107254094265877,79.86666666666666,0.5442305357213233,78.73
20,0.05543713667644677,2,3.0,6.666666666666667,1.0098678928774756,62.675957207207205,0.6081077668895113,76.73333333333333,0.6386992067668089,75.65
20,0.03543738342675247,2,1.0,20.0,0.7619713738113641,71.78278944736184,0.48365306600611263,80.28333333333333,0.5088242309488309,79.36
20,0.15426842923780196,2,9,2.2222222222222223,2.2549222981607593,13.823198198198199,2.305008571198646,10.0,2.305085432757238,10.0
20,0.13510229227024256,2,9,2.2222222222222223,1.5858252977465723,42.20157657657658,1.0347640907510798,61.38333333333333,1.0638551681664339,60.94
20,0.21501687512331322,2,9,2.2222222222222223,2.2818012758418247,12.45777027027027,2.3063716102153697,10.0,2.306438884917338,10.0
20,0.16644625098470422,2,9,2.2222222222222223,1.783427586426606,34.318693693693696,1.0750957822546046,59.56666666666667,1.0995418015559009,58.54
20,0.13849993439534572,2,9,2.2222222222222223,2.194854728810422,16.596283783783782,2.304876520278606,10.0,2.3049694033944683,10.0
20,0.10193998283045418,2,9,2.2222222222222223,1.5847770335438016,42.17342342342342,0.801200806460482,66.7,0.8175332060285435,65.68
20,0.2381545267217074,2,9,2.2222222222222223,2.1748449131175205,19.44679054054054,1.9641981784333573,35.35,1.965871206514395,35.4
20,0.16332052907188174,2,9,2.2222222222222223,1.651915817647367,40.280123873873876,1.1673935784938487,58.3,1.1801559101244448,58.15
20,0.18128429785871975,2,9,2.2222222222222223,2.3096958554542817,11.458333333333334,2.3054242058003203,10.0,2.3054898635596985,10.0
20,0.10193998283045418,2,3.0,6.666666666666667,1.3888197143872578,48.64395645645646,0.7960856189119055,66.71666666666667,0.8111111430605505,66.43
20,0.13510229227024256,2,3.0,6.666666666666667,1.4184676961855844,47.81578453453454,1.053188497715808,58.55,1.0894389740980355,57.91
20,0.16644625098470422,2,3.0,6.666666666666667,1.5953993829520974,42.21096096096096,1.2101916632753738,51.65,1.2267114854162666,51.87
20,0.10193998283045418,2,1.0,20.0,1.2118482123613357,55.64906851712928,0.8979407054312686,67.48333333333333,0.9208090119301133,65.81
40,0.23273525757369062,3,27,1.4814814814814814,1.9023163173649762,30.90160472972973,1.4278263208713937,49.81666666666667,1.4460564942876244,49.1
40,0.02558832977682353,3,27,1.4814814814814814,1.4086771728219212,46.58994932432432,0.696054404403301,75.75,0.7223208254309976,74.3
40,0.18417213362495202,3,27,1.4814814814814814,2.1647145369568386,18.201013513513512,2.307140794206173,10.0,2.307523417624698,10.0
40,0.11549232315292464,3,27,1.4814814814814814,1.9311190158934206,26.82643581081081,1.6215967218926612,36.71666666666667,1.6309668911490471,36.46
40,0.12416567862941225,3,27,1.4814814814814814,1.7078722900635488,38.576858108108105,1.1709853645334853,59.11666666666667,1.1958699587044443,58.36
40,0.10536297736325978,3,27,1.4814814814814814,1.7156151396197241,37.1410472972973,1.0033607311705326,68.31666666666666,1.0271205997011463,66.82
40,0.08573848643840425,3,27,1.4814814814814814,1.5884030114960026,41.52238175675676,0.9047287956197211,67.63333333333334,0.9318428567260694,66.5
40,0.24540901894473116,3,27,1.4814814814814814,1.9698775958370518,28.125,1.562877524406352,46.53333333333333,1.5648859800047177,46.12
40,0.17729298854735828,3,27,1.4814814814814814,1.892140092076482,30.37373310810811,1.2465953712767743,59.766666666666666,1.2542644070971543,59.13
40,0.042308394404346444,3,27,1.4814814814814814,1.3939509367620624,48.13133445945946,0.6810508722320516,70.61666666666666,0.7121611905705397,70.79
40,0.22816104513835242,3,27,1.4814814814814814,3.496576260070543,11.518158783783784,2.3094459214109055,10.0,2.3094413629762687,10.0
40,0.06931292810699098,3,27,1.4814814814814814,1.612954314496066,40.67778716216216,1.025429700283294,62.35,1.0544384437002194,61.07
40,0.2070038911666897,3,27,1.4814814814814814,1.8786050177909233,32.4852195945946,1.3961233839075615,52.166666666666664,1.405100571881434,52.26
40,0.24480798981226556,3,27,1.4814814814814814,2.797409746292475,13.534628378378379,2.310217875115415,10.0,2.3107858493829228,10.0
40,0.2081815531456735,3,27,1.4814814814814814,1.8048038249080245,34.29054054054054,1.1770436472081123,59.416666666666664,1.1940081958558149,59.22
40,0.16549912428441815,3,27,1.4814814814814814,1.785682948054494,35.05067567567568,1.1586386447257184,54.233333333333334,1.1740692181951682,52.79
40,0.03144521764326959,3,27,1.4814814814814814,1.4250670711736422,45.555320945945944,0.6965399596919405,72.0,0.7231525983780053,71.71
40,0.07980581370307663,3,27,1.4814814814814814,1.581110822993356,42.44087837837838,0.9824591101484096,61.833333333333336,1.0041398876791547,60.87
40,0.0736364903240718,3,27,1.4814814814814814,1.6020979567154034,40.751689189189186,0.8300201987966578,66.73333333333333,0.8638806646796549,65.95
40,0.126940225742107,3,27,1.4814814814814814,1.802096556972813,35.52576013513514,1.1176891193744984,57.05,1.1300668720227138,56.93
40,0.03717119643741544,3,27,1.4814814814814814,1.407552584200292,46.76942567567568,0.7011193629909069,73.81666666666666,0.7306635793606946,72.34
40,0.21774466039039106,3,27,1.4814814814814814,338.4888055211789,11.63429054054054,2.309076151949294,10.0,2.309079586320622,10.0
40,0.09437135031959394,3,27,1.4814814814814814,1.481564326060785,46.60050675675676,0.7983158103963162,70.35,0.8261805712037785,68.47
40,0.043886896063321836,3,27,1.4814814814814814,1.378019653864809,48.94425675675676,0.665480505595816,74.7,0.6966553880910206,73.55
40,0.12680333357107887,3,27,1.4814814814814814,1.7169128398637514,37.679476351351354,0.8974980287095333,65.23333333333333,0.9229016045855868,64.73
40,0.07507977217981449,3,27,1.4814814814814814,1.4484920453380894,47.360641891891895,0.8712128394461692,66.68333333333334,0.8885671374904123,66.56
40,0.03924006984347152,3,27,1.4814814814814814,1.347629973211804,49.63048986486486,0.6556324977824028,73.18333333333334,0.6816299648801233,71.87
40,0.03924006984347152,3,9.0,4.444444444444445,1.0281565680697158,62.5,0.5435081549147343,78.55,0.5702577127013236,77.63
40,0.043886896063321836,3,9.0,4.444444444444445,1.026858348835696,62.43313626126126,0.5592677234969241,77.9,0.595976819468152,76.93
40,0.042308394404346444,3,9.0,4.444444444444445,1.0247636479031932,62.271255630630634,0.5520702010773598,78.63333333333334,0.5840874917947563,76.96
40,0.02558832977682353,3,9.0,4.444444444444445,0.9847610958658897,63.8795045045045,0.5539051624054604,77.3,0.5812988313520031,76.96
40,0.03144521764326959,3,9.0,4.444444444444445,1.0153070386197116,61.98620495495496,0.530507244962327,78.7,0.5586161467300099,77.91
40,0.03717119643741544,3,9.0,4.444444444444445,1.0841362268269599,59.811373873873876,0.5792260150960151,77.88333333333334,0.6036817049904234,77.46
40,0.09437135031959394,3,9.0,4.444444444444445,1.2991499120856191,53.29391891891892,0.8308735388390561,67.55,0.8510370087471737,67.47
40,0.0736364903240718,3,9.0,4.444444444444445,1.3055916591002061,52.45988175675676,0.775931771765364,72.01666666666667,0.803554772951041,70.41
40,0.07507977217981449,3,9.0,4.444444444444445,1.223225968915063,54.85993806306306,0.7068733699778293,71.21666666666667,0.7415339390563357,70.1
40,0.03144521764326959,3,3.0,13.333333333333332,0.802609118365383,70.14865878821985,0.4747596546373469,82.31666666666666,0.5027472931108657,81.55
40,0.03924006984347152,3,3.0,13.333333333333332,0.8428724239799016,68.82386043894203,0.5024076468767004,81.98333333333333,0.5254337368117776,80.95
40,0.042308394404346444,3,3.0,13.333333333333332,0.8459557456712659,68.4733164509473,0.4853513053757079,82.15,0.5046177791182402,80.95
40,0.03144521764326959,3,1.0,40.0,0.6896608049049974,74.7421230307577,0.41251527613147776,83.93333333333334,0.45449232030066716,82.57
40,0.03135400911702668,3,27,1.4814814814814814,1.3672452150164425,49.619932432432435,0.6678481850218265,74.8,0.7101478066034378,74.07
40,0.1479146352100257,3,27,1.4814814814814814,1.6685427451455914,40.25548986486486,1.1011077837741121,61.7,1.129286577367479,59.77
40,0.14384820105840285,3,27,1.4814814814814814,1.7541900261028394,34.765625,1.0989934358190983,58.25,1.1039257296331368,58.5
40,0.05543713667644677,3,27,1.4814814814814814,1.3935975206864846,48.648648648648646,0.7167925466882422,73.46666666666667,0.7503859036287684,71.92
40,0.23412984201935522,3,27,1.4814814814814814,485478153082.4656,12.563344594594595,2489268555481090.0,10.0,2.309678770174646,10.0
40,0.0930861778155588,3,27,1.4814814814814814,1.789194615306081,34.638935810810814,1.7067535874691415,36.983333333333334,1.7079501956891103,37.1
40,0.19194161006731633,3,27,1.4814814814814814,1.998776969071981,27.59712837837838,1.2898807512952926,56.11666666666667,1.2988333512263692,56.24
40,0.2191460043263799,3,27,1.4814814814814814,2.3230982003985226,12.478885135135135,2.308985692389468,10.0,2.309003839067593,10.0
40,0.03543738342675247,3,27,1.4814814814814814,1.369707750307547,48.923141891891895,0.690537673044712,73.76666666666667,0.7195572906239017,71.8
40,0.06742055746424656,3,27,1.4814814814814814,1.3897341703240935,48.8597972972973,0.683218573636197,73.36666666666666,0.7066334719490853,72.2
40,0.04426148019853616,3,27,1.4814814814814814,1.4152790622131244,47.191722972972975,0.6772577854547095,71.96666666666667,0.705671278154774,71.24
40,0.16335795649204823,3,27,1.4814814814814814,2.3099463662585697,11.623733108108109,2.308006930858531,10.0,2.308554899920324,10.02
40,0.20920062978966897,3,27,1.4814814814814814,2.3258915495228125,12.299408783783784,2.30862624340869,10.0,2.309397366396181,10.0
40,0.17904791823327945,3,27,1.4814814814814814,1.8164236448906563,35.705236486486484,1.237661099814354,52.483333333333334,1.2641124622836994,52.37
40,0.10055496010748083,3,27,1.4814814814814814,1.7164007860261041,36.61317567567568,1.0163032900779805,64.9,1.0295150800115744,64.47
40,0.1729231113176172,3,27,1.4814814814814814,1.7140675235438991,37.1727195945946,1.0903513000366536,58.083333333333336,1.118351050243256,58.9
40,0.2458247161593376,3,27,1.4814814814814814,3.2114952915423625,14.389780405405405,2.310335932893956,10.0,2.3103268890623836,10.0
40,0.16285140190489075,3,27,1.4814814814814814,1.7697961378741909,36.52871621621622,1.1850911518360705,53.95,1.2230758200025862,53.21
40,0.11688425349667518,3,27,1.4814814814814814,1.598507541256982,42.229729729729726,1.1004870895375596,56.96666666666667,1.109328511793902,56.9
40,0.09752426217488046,3,27,1.4814814814814814,1.6414075880437284,40.09712837837838,1.0878577745975333,60.583333333333336,1.1067886978957304,59.96
40,0.14001677764366685,3,27,1.4814814814814814,1.6171704933450028,41.57516891891892,1.0192526287220893,62.93333333333333,1.0323530116658302,61.97
40,0.06937375037158425,3,27,1.4814814814814814,1.5039449201242343,44.11951013513514,0.7520097630455139,70.46666666666667,0.7878158240561273,69.13
40,0.05516962907945323,3,27,1.4814814814814814,1.3835475001786206,48.754222972972975,0.715721127200634,71.86666666666666,0.7468289269763193,70.96
40,0.1741604902832713,3,27,1.4814814814814814,1.7941227990227777,34.26942567567568,1.2194849607792306,51.6,1.2333959242340866,52.3
40,0.18663418540811927,3,27,1.4814814814814814,1.8239338985971503,33.22423986486486,1.2488076585404417,53.81666666666667,1.2595333475975474,53.22
40,0.11736445390712558,3,27,1.4814814814814814,1.6146355263284735,41.4379222972973,1.0101765007414716,62.483333333333334,1.0359240413471391,61.73
40,0.13832524815969177,3,27,1.4814814814814814,1.631889508382694,41.416807432432435,1.1691782861313922,59.15,1.1935240861716543,57.41
40,0.03135400911702668,3,9.0,4.444444444444445,1.0572828093359061,60.40962837837838,0.5749097631332722,77.66666666666667,0.6056797401920245,76.41
40,0.04426148019853616,3,9.0,4.444444444444445,1.0613607648793641,60.335726351351354,0.6030848479651391,75.73333333333333,0.640212969225683,74.71
40,0.06742055746424656,3,9.0,4.444444444444445,1.146342826990394,58.210163288288285,0.6727928157816542,74.15,0.6984756923025581,73.06
40,0.03543738342675247,3,9.0,4.444444444444445,1.0681849967789006,59.74802927927928,0.5646463632583618,76.41666666666667,0.598284955806793,75.13
40,0.05516962907945323,3,9.0,4.444444444444445,1.047216938623974,61.94397522522522,0.6149717705680969,76.0,0.6280954787685613,75.46
40,0.05543713667644677,3,9.0,4.444444444444445,1.1071945517449766,59.941582207207205,0.7169358476679376,72.88333333333334,0.7534020019185012,71.46
40,0.06937375037158425,3,9.0,4.444444444444445,1.422044080656928,48.937218468468465,0.7496326730606404,72.56666666666666,0.7756068989349778,71.27
40,0.11736445390712558,3,9.0,4.444444444444445,1.5091379164038479,44.9535472972973,1.0139787545863619,61.9,1.0401600200659151,61.66
40,0.10055496010748083,3,9.0,4.444444444444445,1.3449600133541468,51.200028153153156,0.8874475030188865,63.65,0.9176199102098015,63.51
40,0.03543738342675247,3,3.0,13.333333333333332,0.8391929902667312,68.93523729131495,0.48757583473591093,80.91666666666667,0.5059991104967275,80.68
40,0.03135400911702668,3,3.0,13.333333333333332,0.8454115513295762,69.20371412492966,0.4639827491755181,82.1,0.49084695110655135,81.86
40,0.04426148019853616,3,3.0,13.333333333333332,0.8523372374391163,68.35725004689552,0.502443807556274,81.2,0.5420206217629135,79.93
40,0.03135400911702668,3,1.0,40.0,0.6768705058507621,75.10901162790698,0.4126339145797364,84.48333333333333,0.44873153052891895,82.82
40,0.15426842923780196,3,27,1.4814814814814814,1.8720046708712708,32.20016891891892,1.1484636886322752,58.55,1.1641121639567575,58.21
40,0.13510229227024256,3,27,1.4814814814814814,1.6488628653255668,40.2977195945946,1.0473701452955286,64.55,1.072862891254911,63.73
40,0.21501687512331322,3,27,1.4814814814814814,1.8982363915121234,30.69045608108108,1.3420300788067756,50.266666666666666,1.3536042468563008,49.76
40,0.16644625098470422,3,27,1.4814814814814814,1.9031911862863076,30.91216216216216,1.2350061903608607,58.9,1.2487273998321242,59.02
