max_iter,learning_rate,bracket,n_i,r_i,train_loss,train_accuracy,val_loss,val_accuracy,test_loss,test_accuracy
20,0.04327537479115781,2,9,2.2222222222222223,1.1442803198152833,57.699887387387385,0.6884928412259893,73.88333333333334,0.7057813417380023,73.68
20,0.24986933963123997,2,9,2.2222222222222223,1.4507003563481409,46.762387387387385,0.8555146068968671,71.73333333333333,0.8738762140274048,70.6
20,0.22760805614416257,2,9,2.2222222222222223,1.9514939462816394,30.09572072072072,1.358616808627514,55.05,1.368906911011714,54.86
20,0.24709648569867856,2,9,2.2222222222222223,1.8608486985301111,33.277027027027025,1.284780204296112,56.96666666666667,1.2938936288189735,55.97
20,0.17537801964929864,2,9,2.2222222222222223,1.2215219400487505,54.335585585585584,0.7042653199206007,74.36666666666666,0.7252425175563545,73.57
20,0.008817465062020705,2,9,2.2222222222222223,1.7137170643419832,36.148648648648646,1.2542809882062547,60.416666666666664,1.2668675958730613,60.55
20,0.02927938177428707,2,9,2.2222222222222223,1.2185675907242406,55.236486486486484,0.7642354356481674,72.7,0.7890320158308479,72.08
20,0.039757470511666025,2,9,2.2222222222222223,1.2674503777478192,52.78716216216216,0.7699422100757031,72.05,0.7872432022337701,71.74
20,0.13204035727391306,2,9,2.2222222222222223,1.209052844358994,55.51801801801802,0.6754695976034124,74.26666666666667,0.693375846762566,73.42
20,0.13204035727391306,2,3.0,6.666666666666667,1.014307786215533,61.711711711711715,0.6807656303999272,73.95,0.701897975365827,73.31
20,0.04327537479115781,2,3.0,6.666666666666667,1.0372933284477428,61.73048048048048,0.718208630034264,73.55,0.7447256890072185,72.25
20,0.17537801964929864,2,3.0,6.666666666666667,1.4600890672600664,44.07610735735736,1.1220233757445153,62.75,1.1365620387587578,61.68
20,0.13204035727391306,2,1.0,20.0,0.9834070437848568,63.769067266816705,0.698944405672398,74.81666666666666,0.7157070650036927,74.2
20,0.01915097693163874,2,9,2.2222222222222223,1.3896287722630545,49.48620495495496,0.8852708479191395,69.76666666666667,0.9027892749780303,68.78
20,0.20882607170816475,2,9,2.2222222222222223,2.292704704108539,11.88063063063063,2.3030878660526684,10.0,2.3030726271829787,10.0
20,0.09256789849132309,2,9,2.2222222222222223,1.172460838749602,56.52449324324324,0.6707069312638425,74.28333333333333,0.6963210758889556,73.54
20,0.11043346257953371,2,9,2.2222222222222223,1.16903181172706,56.953828828828826,0.6964115373631741,73.43333333333334,0.7185151303649708,72.68
20,0.21493906604464683,2,9,2.2222222222222223,1.4958244390315838,44.15822072072072,0.8991384531589265,69.98333333333333,0.9145551828821753,68.8
20,0.22252312117450893,2,9,2.2222222222222223,1.313774846695565,51.27393018018018,0.7685994480518584,71.45,0.7956100759232879,69.75
20,0.03769083891986293,2,9,2.2222222222222223,1.2642499291682028,53.047578828828826,0.778870294068722,72.48333333333333,0.7975260896287906,71.43
20,0.02087854907708633,2,9,2.2222222222222223,1.4009945462415885,46.206362612612615,0.9447080036427112,67.66666666666667,0.9602000200824373,66.65
20,0.09393444310481766,2,9,2.2222222222222223,1.2978645721534352,50.520833333333336,0.8248200321451147,70.2,0.8482095196748235,68.78
20,0.09256789849132309,2,3.0,6.666666666666667,1.0146641309733864,61.953359609609606,0.7039967578776339,73.71666666666667,0.7243837514880357,72.82
20,0.11043346257953371,2,3.0,6.666666666666667,1.0151557788118586,61.96978228228228,0.6865882397966182,74.05,0.7057996434011277,73.73
20,0.22252312117450893,2,3.0,6.666666666666667,1.2005202498163905,53.97663288288288,0.7969729944746545,71.08333333333333,0.8195649935941028,69.66
20,0.11043346257953371,2,1.0,20.0,1.0039138146042823,62.16788572143036,0.708282544891885,73.71666666666667,0.7296923626760009,72.44
20,0.21586346292581798,2,9,2.2222222222222223,1.3599476886762154,50.365990990990994,0.7983838789006497,72.9,0.8295522241076086,71.74
20,0.0350477374175582,2,9,2.2222222222222223,1.217286591862773,54.743806306306304,0.742552156778092,74.35,0.7625159059360529,73.51
20,0.019017805973925096,2,9,2.2222222222222223,1.4296950799924832,47.52252252252252,0.9101890357250862,69.98333333333333,0.9344099019743075,68.67
20,0.11382280658736996,2,9,2.2222222222222223,1.1403665121074196,57.038288288288285,0.6672412876753097,74.88333333333334,0.6855837977995538,74.01
20,0.04065017761581473,2,9,2.2222222222222223,1.2587262214841068,52.92088963963964,0.7708562079896318,72.05,0.7961973468209528,71.44
20,0.17882570039401205,2,9,2.2222222222222223,1.9042719393163114,26.998873873873872,1.2706979259531548,61.68333333333333,1.278779640319241,61.68
20,0.02372325574612248,2,9,2.2222222222222223,1.3664547911098412,49.2820945945946,0.8635470416951687,70.65,0.880220906370005,69.35
20,0.11641094235179457,2,9,2.2222222222222223,1.1979093436185304,54.85641891891892,0.7176266103348834,72.75,0.7465850384372055,71.95
20,0.11589660743464086,2,9,2.2222222222222223,1.1693967054556083,56.221846846846844,0.6719595339704068,74.71666666666667,0.6909487399326009,74.38
20,0.11382280658736996,2,3.0,6.666666666666667,1.130648486696564,58.528059309309306,0.7490919910846873,74.46666666666667,0.7740435474997114,73.07
20,0.11589660743464086,2,3.0,6.666666666666667,1.1843957784655574,56.001313813813816,0.8005003193591503,71.98333333333333,0.8258396170701191,70.64
20,0.11641094235179457,2,3.0,6.666666666666667,0.9683610063057404,64.58567942942943,0.6506562458073839,75.63333333333334,0.6746668707413278,75.08
20,0.11641094235179457,2,1.0,20.0,0.9783464154899121,63.66982370592648,0.7038867638466206,73.86666666666666,0.7173887067919325,73.39
40,0.04327537479115781,3,27,1.4814814814814814,1.3132327847384118,50.86570945945946,0.7519543158247116,73.35,0.7733069335579112,72.84
40,0.24986933963123997,3,27,1.4814814814814814,2.2946792099926925,11.602618243243244,2.303016556070206,10.0,2.302988597541858,10.0
40,0.22760805614416257,3,27,1.4814814814814814,1.6568962182547595,38.39738175675676,0.9402854258709765,67.31666666666666,0.9575207878829567,66.25
40,0.24709648569867856,3,27,1.4814814814814814,1.7717432226683643,34.755067567567565,1.0466382218168138,65.33333333333333,1.0585504181825431,64.66
40,0.17537801964929864,3,27,1.4814814814814814,1.4352990634538032,46.5160472972973,0.8036254219552303,72.73333333333333,0.8225247222147171,72.16
40,0.008817465062020705,3,27,1.4814814814814814,1.95160924582868,30.394847972972972,1.4603696845947427,61.416666666666664,1.4703524659393699,61.37
40,0.02927938177428707,3,27,1.4814814814814814,1.4745797265220333,44.436233108108105,0.8906953239694555,66.43333333333334,0.9031425069092186,65.69
40,0.039757470511666025,3,27,1.4814814814814814,1.3392250396915384,48.954814189189186,0.7820116186395605,71.93333333333334,0.7974357339227276,71.58
40,0.13204035727391306,3,27,1.4814814814814814,1.4629313764539924,44.30954391891892,0.8025234791826694,70.31666666666666,0.8132434100102467,69.95
40,0.1946996256427558,3,27,1.4814814814814814,1.888290519649918,31.798986486486488,1.2015227967120232,64.11666666666666,1.2172722019207705,63.68
40,0.002357373907016332,3,27,1.4814814814814814,2.236850185974224,17.09248310810811,2.1690586906798344,32.18333333333333,2.1702426132882477,32.6
40,0.08549617212409796,3,27,1.4814814814814814,1.2714018527720425,52.470439189189186,0.6840751415237467,74.8,0.696580657723603,74.13
40,0.1961604381405219,3,27,1.4814814814814814,2.128956251853221,17.641469594594593,1.8770127588130059,28.433333333333334,1.8747287411598643,28.26
40,0.12723943136711063,3,27,1.4814814814814814,1.371340371869706,48.986486486486484,0.7397400933377286,72.23333333333333,0.7565270620546524,71.25
40,0.1326038043878596,3,27,1.4814814814814814,1.3855556708735388,48.141891891891895,0.7320161690103247,73.83333333333333,0.7522867240343883,73.46
40,0.08651664193001286,3,27,1.4814814814814814,1.2681834129868328,52.195945945945944,0.6745719985759004,74.88333333333334,0.6863712484289886,74.17
40,0.10948008660075934,3,27,1.4814814814814814,1.2421015428530204,53.76900337837838,0.6800706912862494,74.41666666666667,0.6949086815688261,73.97
40,0.15387945373171724,3,27,1.4814814814814814,1.4304971211665385,45.523648648648646,0.7552802848055008,71.08333333333333,0.7811055194800067,70.65
40,0.24435658155954396,3,27,1.4814814814814814,2.260955079987242,12.383868243243244,2.1178525635536682,21.7,2.125915343594399,21.54
40,0.07462659400994351,3,27,1.4814814814814814,1.3342575334213875,50.3272804054054,0.7489430720501757,73.38333333333334,0.7676269096933352,72.16
40,0.11072189316522056,3,27,1.4814814814814814,1.2081574165337794,54.51858108108108,0.6614373839916067,75.45,0.6791579178564108,75.09
40,0.23881553073226325,3,27,1.4814814814814814,1.682910465710872,37.66891891891892,0.9469552889783331,69.41666666666667,0.9571118028300583,68.5
40,0.02334897658115447,3,27,1.4814814814814814,1.6322951244341362,37.880067567567565,1.0297107829692516,65.68333333333334,1.0454699123740956,64.23
40,0.09510795462317485,3,27,1.4814814814814814,1.4137704227421735,46.526604729729726,0.7729105175809657,71.6,0.7851578471766916,70.65
40,0.03960371345203426,3,27,1.4814814814814814,1.3590254018435608,49.40878378378378,0.7537067437425573,72.85,0.7731288132394195,72.2
40,0.017282867383732067,3,27,1.4814814814814814,1.7496235547838985,36.507601351351354,1.062142456465579,65.01666666666667,1.074999597421877,64.86
40,0.08888679013489,3,27,1.4814814814814814,1.2650225178615466,52.64991554054054,0.6685543003234458,75.43333333333334,0.6849871583425315,74.4
40,0.11072189316522056,3,9.0,4.444444444444445,1.038451574541427,61.556869369369366,0.6569504538115035,74.8,0.676180568470317,74.59
40,0.08888679013489,3,9.0,4.444444444444445,1.0173526583491146,62.24310247747748,0.6561659939111547,74.91666666666667,0.6731444213800369,74.59
40,0.08651664193001286,3,9.0,4.444444444444445,1.1113918028973244,57.94622747747748,0.7388921329315673,73.81666666666666,0.7510229147923221,72.94
40,0.10948008660075934,3,9.0,4.444444444444445,1.0493405341833562,61.662443693693696,0.6621176980911417,74.9,0.6860024701258179,74.36
40,0.08549617212409796,3,9.0,4.444444444444445,1.0438548664788942,61.62021396396396,0.6747071952261823,74.3,0.6969657223315755,73.86
40,0.1326038043878596,3,9.0,4.444444444444445,1.031750322999181,61.98620495495496,0.6733715489823767,74.91666666666667,0.6966875613115395,74.32
40,0.12723943136711063,3,9.0,4.444444444444445,1.0488936405729603,59.71283783783784,0.6861968167284702,74.31666666666666,0.7039792378237293,73.02
40,0.07462659400994351,3,9.0,4.444444444444445,1.10274734099706,58.39315878378378,0.723338044070183,74.0,0.7370263019185157,73.58
40,0.04327537479115781,3,9.0,4.444444444444445,1.0445212421116528,62.13048986486486,0.7220940805496053,73.96666666666667,0.7382305444805486,73.32
40,0.08888679013489,3,3.0,13.333333333333332,1.0457523758931886,61.06499718626899,0.7188058533567063,74.2,0.7397052884861163,73.16
40,0.11072189316522056,3,3.0,13.333333333333332,0.9894302884439553,62.637169386606644,0.6957188172543303,73.78333333333333,0.7215910876632496,73.03
40,0.10948008660075934,3,3.0,13.333333333333332,0.9486381261758311,64.6677452635528,0.6659434926002583,75.2,0.6858588944954477,74.79
40,0.10948008660075934,3,1.0,40.0,0.9233784384429454,65.78558702175543,0.6627643159095277,75.1,0.6763845630891764,74.69
40,0.01915097693163874,3,27,1.4814814814814814,1.5024970600733887,44.70016891891892,0.920878769235408,66.05,0.9411155759908592,65.17
40,0.20882607170816475,3,27,1.4814814814814814,1.6879416059803318,38.89358108108108,0.9422283629153637,69.56666666666666,0.9605201080346563,68.98
40,0.09256789849132309,3,27,1.4814814814814814,1.3114589283595215,50.91849662162162,0.7199660920082255,74.38333333333334,0.7407700884494053,73.44
40,0.11043346257953371,3,27,1.4814814814814814,1.3331242634637936,49.33488175675676,0.7223717881009933,73.93333333333334,0.7391639124056336,73.28
40,0.21493906604464683,3,27,1.4814814814814814,2.315612063214586,11.866554054054054,2.303012743909308,10.0,2.3029847038779288,10.0
40,0.22252312117450893,3,27,1.4814814814814814,1.7454670321297001,33.1397804054054,0.9699545502662659,62.96666666666667,0.9912020100909433,61.68
40,0.03769083891986293,3,27,1.4814814814814814,1.4632617319757875,44.847972972972975,0.8533024775220993,71.35,0.8783612972611834,69.68
40,0.02087854907708633,3,27,1.4814814814814814,1.558854635502841,42.32474662162162,0.9417919573631692,67.81666666666666,0.9536812590186003,67.17
40,0.09393444310481766,3,27,1.4814814814814814,1.207847908541963,54.698057432432435,0.6576748864447817,74.93333333333334,0.6753732626605186,74.32
40,0.04825247645208895,3,27,1.4814814814814814,1.3433044995810535,49.2504222972973,0.7677033239222587,73.23333333333333,0.7895340274094017,71.68
40,0.14784323936708577,3,27,1.4814814814814814,1.3731690866721642,49.30320945945946,0.695778841033895,73.71666666666667,0.7154435678652138,73.16
40,0.24882985285332868,3,27,1.4814814814814814,1.8368462734931224,35.43074324324324,1.1315373632502048,63.083333333333336,1.1442172204612926,62.05
40,0.1609599119939984,3,27,1.4814814814814814,1.6659502668960675,37.5316722972973,1.02945229347716,68.3,1.0464441905355757,66.96
40,0.05258127515129113,3,27,1.4814814814814814,1.2634653879984006,52.62880067567568,0.7123039555042348,74.38333333333334,0.7311245605444453,74.09
40,0.008751014725429648,3,27,1.4814814814814814,2.147852870258125,22.27618243243243,1.8836327093712828,44.983333333333334,1.8901053090004405,44.17
40,0.11317167938229998,3,27,1.4814814814814814,1.249922074981638,53.526182432432435,0.6678427334161515,75.53333333333333,0.6897777298073859,74.62
