max_iter, learning_rate, bracket, n_i, r_i, train_loss, train_accuracy, val_loss, val_accuracy, test_loss, test_accuracy
100,0.030193843599664944,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.15278044228907492,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.14257129915500652,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.004174105342525691,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.1553168229290635,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.2282504143922057,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.19815472293161576,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.24804016288161945,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.23980343613283445,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.19851112348468083,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.07309961260606618,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.15716688456321298,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.12082821442849195,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.05092960671980981,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.09712356937779786,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.015833737073693555,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.11428298104456262,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.24554617352668373,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.03317581837052334,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.03204677223674648,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.18528445639547833,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.1478576492823362,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.11922905224429102,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.02901388725548191,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.05923159495150294,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.22524138572207716,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.10564650060616657,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.13512328647657493,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.004036607855314526,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.07690882217814954,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.11063106011346352,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.04990106396877584,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.24804016288161945,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.19815472293161576,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.2282504143922057,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.1553168229290635,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.004174105342525691,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.14257129915500652,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.15278044228907492,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.23980343613283445,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.030193843599664944,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.08409294029117646,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.14145468731569097,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.013222705516963864,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.13449426534219078,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.1496696330337761,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.16953303353662671,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.014220431503374995,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.12698429119537305,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.19851112348468083,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.07309961260606618,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.15716688456321298,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.004036607855314526,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.13512328647657493,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.10564650060616657,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.22524138572207716,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.05923159495150294,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.02901388725548191,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.04990106396877584,4,9.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0
100,0.22524138572207716,4,9.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0
100,0.10564650060616657,4,9.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0
100,0.13512328647657493,4,9.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0
100,0.004036607855314526,4,9.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0
100,0.15716688456321298,4,9.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0
100,0.07309961260606618,4,9.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0
100,0.19851112348468083,4,9.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0
100,0.12698429119537305,4,9.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0
100,0.04990106396877584,4,3.0,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0
100,0.22524138572207716,4,3.0,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0
100,0.10564650060616657,4,3.0,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0
100,0.04990106396877584,4,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.23855623910730586,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.24805130150746701,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.12120172382064426,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.23599319769699525,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.1878218196100108,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.21039503726113773,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0624517653742524,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0930798475278319,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.09456866510820428,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.16408929666417815,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.17866120370545477,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.19411126867656478,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.11489514764929443,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.23486645074696302,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.23946132619857668,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.05832645553631215,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.11172773412083528,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.046192215564937966,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.20369544758214272,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.20254922160175745,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.1608364817998551,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.18799546961142938,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.23189603086118155,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.04559223616368563,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.2052026333734791,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0566364307862181,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.24053305527642577,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.04385915945953284,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.17396817684281332,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.03035188469543735,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.09414168941888292,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.06429514069858042,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.13021363590002666,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.10557430026220564,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.04389731512570169,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.23237385548854284,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.12542348608158252,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.19843735423912362,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.18009274111465218,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.17183498813156914,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.15450821432707315,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.08025437071123395,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.14606519099004917,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.1376132345450082,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.1231407487178011,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.12435986828868746,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.04397881265446005,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.23794180784792943,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.2396381156297041,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.1438291691260276,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.2425883304709306,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.04661828653483897,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.12077031367213278,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.09161123330219559,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0725687535935861,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0486142717570583,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.20614680780214198,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.21410503290661878,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.02734109563468673,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.08770097863014978,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.18782554365964121,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.08348654089527362,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.09931717771404401,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.044059271906221845,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.16817221110307873,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.06891505951029792,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.21398056046090433,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.07716220039829487,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.09787942881794497,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.22336551331544133,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.037195728247967026,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.07913196298038647,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.1700330807982371,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.09346802181825616,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.24147620417142682,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.02645736833752206,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.05856071938969653,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.18330744473877658,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.12684464465422726,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.03272521914944109,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.20202040977288818,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.23855623910730586,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.21410503290661878,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.20614680780214198,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0486142717570583,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0725687535935861,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.09161123330219559,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.12077031367213278,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.04661828653483897,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.02734109563468673,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.2425883304709306,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.2396381156297041,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.23794180784792943,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.04397881265446005,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.12435986828868746,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.1231407487178011,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.1376132345450082,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.14606519099004917,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.1438291691260276,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.08770097863014978,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.18782554365964121,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.08348654089527362,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.12684464465422726,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.18330744473877658,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.05856071938969653,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.02645736833752206,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.24147620417142682,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.09346802181825616,4,27.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
100,0.23855623910730586,4,9.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0
100,0.02645736833752206,4,9.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0
100,0.05856071938969653,4,9.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0
100,0.18330744473877658,4,9.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0
100,0.12684464465422726,4,9.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0
100,0.08348654089527362,4,9.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0
100,0.18782554365964121,4,9.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0
100,0.08770097863014978,4,9.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0
100,0.1438291691260276,4,9.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0
100,0.23855623910730586,4,3.0,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0
100,0.02645736833752206,4,3.0,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0
100,0.05856071938969653,4,3.0,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0
100,0.23855623910730586,4,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.06635471180879805,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.1229453898712161,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.19631025960014153,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.23079688756768277,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.05614061453946802,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.14657283263353724,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0929329898703485,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0673570800253454,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.10288849764699404,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.1102348051025131,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.10061745648458562,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.24355187380966645,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.2024076155972659,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.05468159794188791,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.05413318328482276,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.05294815140472726,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.1499949177116471,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.1672700230331014,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.1091900250280357,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.07096505447215623,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.20802256562943308,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.11967238687722015,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.14930518773307924,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.1020138331318477,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.05244734705628078,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.17356002033711268,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.17142849811344413,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.06586452745366428,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.09821413917534422,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.016213531674753767,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.20711165668812148,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.02018513153922623,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.12178470524876588,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.10916630245290923,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.20612727279812698,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.10683051306472208,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.10587915396037353,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.14405042985489125,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.1136417569894696,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.1920074188609193,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.21633511835194386,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.16483980817649121,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.23336550654136426,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
100,0.234261779935924,4,81,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0
