max_iter,learning_rate,bracket,n_i,r_i,train_loss,train_accuracy,val_loss,val_accuracy,test_loss,test_accuracy
20,0.22451664938437413,2,9,2.2222222222222223,1.65381546117164,40.413851351351354,1.033010756715815,61.3,1.0649344700916556,59.82
20,0.1622155656150733,2,9,2.2222222222222223,2.2399782232336096,13.661317567567568,2.30499155977939,10.0,2.3049734215827504,10.01
20,0.22434381757495817,2,9,2.2222222222222223,1.734181978681066,38.49943693693694,1.0693293080684987,60.733333333333334,1.0797999812539216,59.99
20,0.029232538793773955,2,3.0,6.666666666666667,0.9365409579541948,65.54523273273273,0.48739320927477897,81.43333333333334,0.5104609312145574,80.94
20,0.12226002898571686,2,3.0,6.666666666666667,1.1461657274950732,58.24418168168168,0.705736369211623,73.73333333333333,0.7384561076285733,71.81
20,0.013443530526229989,2,3.0,6.666666666666667,1.0188057325534277,62.830799549549546,0.5516142946608523,79.48333333333333,0.5787865967507575,78.29
20,0.029232538793773955,2,1.0,20.0,0.7321539148390294,73.2816016504126,0.386211152406449,85.46666666666667,0.41198342355193607,84.68
40,0.2465829303865381,3,27,1.4814814814814814,20154495.19155698,13.608530405405405,2.3114876848586063,10.0,2771236931.519696,10.0
40,0.218474594509343,3,27,1.4814814814814814,1.790469952531763,33.910472972972975,1.295969030958541,56.233333333333334,1.3130606549560644,55.19
40,0.12792663571792381,3,27,1.4814814814814814,1.436130609866735,47.698479729729726,0.8416326014285392,68.83333333333333,0.8635991208112923,68.03
40,0.06868709285623686,3,27,1.4814814814814814,1.295383329729776,52.45988175675676,0.661343440413475,76.35,0.684765147555406,75.61
40,0.08489276320874492,3,27,1.4814814814814814,1.342961857447753,50.548986486486484,0.6593942147620181,74.11666666666666,0.7011758918595162,73.24
40,0.055021611989214146,3,27,1.4814814814814814,1.3485808843696439,50.4222972972973,0.6801987946667569,74.51666666666667,0.7052081098222429,72.63
40,0.06984280864529609,3,27,1.4814814814814814,1.3482515159490946,49.535472972972975,0.6577559630287454,73.36666666666666,0.6875387627607698,72.27
40,0.08648558260208493,3,27,1.4814814814814814,1.3539611395146396,49.904983108108105,0.7664193704407266,71.26666666666667,0.7860050102707686,70.04
40,0.21567757492950337,3,27,1.4814814814814814,1.81729895359761,35.24070945945946,1.1585837272887534,57.81666666666667,1.1832733336527637,56.94
40,0.04001821783236266,3,27,1.4814814814814814,1.3665572727048718,49.736064189189186,0.7164619824987777,70.53333333333333,0.7367596895831405,69.53
40,0.03608092396825142,3,27,1.4814814814814814,1.3419092704315443,50.20059121621622,0.6531193173946218,73.76666666666667,0.6853509144798205,72.61
40,0.18951298987953138,3,27,1.4814814814814814,2.2364737109558,14.28420608108108,2.309415439341931,10.0,2.3093917278727147,10.0
40,0.18434490462024844,3,27,1.4814814814814814,1.9657981025206077,27.671030405405407,1.2610969771730138,50.56666666666667,1.2868391548752025,48.93
40,0.08956010981730964,3,27,1.4814814814814814,1.3661167520929027,49.451013513513516,0.7003721338003239,73.53333333333333,0.7224891728656307,72.58
40,0.08593216111133263,3,27,1.4814814814814814,1.4291252002522752,47.614020270270274,0.8601507436721882,64.91666666666667,0.8913880165215511,63.39
40,0.16703395958777828,3,27,1.4814814814814814,1.6016604755375836,41.564611486486484,0.9111000629181557,66.36666666666666,0.9479396829179897,65.55
40,0.05505805904976941,3,27,1.4814814814814814,1.3497933544017173,49.5777027027027,0.6932583054963578,71.85,0.7212330347793118,70.53
40,0.14079531862580139,3,27,1.4814814814814814,1.6766299653697658,40.21326013513514,1.1111451387405396,60.81666666666667,1.1128059086526276,61.29
40,0.031920515653706696,3,27,1.4814814814814814,1.3748367058264244,49.451013513513516,0.6673370615599004,72.96666666666667,0.7068176947201893,71.96
40,0.08061438462892843,3,27,1.4814814814814814,1.3813617825508118,49.69383445945946,0.8137413440866673,70.9,0.834151720165447,69.62
40,0.238350254419513,3,27,1.4814814814814814,2.1929197859119727,19.79518581081081,1.646715760231018,44.11666666666667,1.650310674290748,44.6
40,0.03520184090864732,3,27,1.4814814814814814,1.421352682484163,46.53716216216216,0.722570316271579,71.06666666666666,0.7462056962547788,69.89
40,0.14278386112320235,3,27,1.4814814814814814,1.7668510941234794,37.5316722972973,1.1496706085002169,61.233333333333334,1.175434270102507,60.82
40,0.24394070524787828,3,27,1.4814814814814814,2.200697529960323,22.202280405405407,1.391141393083207,48.43333333333333,1.4018774480576728,48.84
40,0.12633839817910927,3,27,1.4814814814814814,1.4689168543428988,46.73775337837838,0.9587008052683891,61.3,0.9875961773714442,60.54
40,0.16724838733087838,3,27,1.4814814814814814,2.227983374047924,15.688344594594595,2.308076670829286,10.016666666666667,2.3081226515921816,10.0
40,0.009513683005583175,3,27,1.4814814814814814,1.793083892480747,33.160895270270274,0.9326915791694154,65.23333333333333,0.9590616169249176,64.9
40,0.03608092396825142,3,9.0,4.444444444444445,1.0416356382874754,61.775056306306304,0.5504341981512435,78.38333333333334,0.5813460484811455,77.97
40,0.06984280864529609,3,9.0,4.444444444444445,1.0763789769765493,60.34628378378378,0.539273479834516,78.03333333333333,0.5735161568328833,77.19
40,0.08489276320874492,3,9.0,4.444444444444445,1.11207989945605,58.808417792792795,0.5733776422257119,77.6,0.6007123185191184,76.93
40,0.06868709285623686,3,9.0,4.444444444444445,1.0710127651691437,60.68060247747748,0.5583632784955045,77.88333333333334,0.5911421388577504,77.2
40,0.031920515653706696,3,9.0,4.444444444444445,1.047473631799221,61.68355855855856,0.5519736336266741,78.6,0.5698882965904892,77.45
40,0.055021611989214146,3,9.0,4.444444444444445,1.0258397377423338,62.014358108108105,0.5692227016738121,75.96666666666667,0.5995414226677767,74.94
40,0.05505805904976941,3,9.0,4.444444444444445,1.0450718581407994,61.880630630630634,0.573364628122208,77.26666666666667,0.5962230754885703,76.29
40,0.08956010981730964,3,9.0,4.444444444444445,1.0583646316249091,61.14161036036036,0.5697173409639521,77.4,0.5944119965194896,76.87
40,0.04001821783236266,3,9.0,4.444444444444445,1.0228154803584288,62.426097972972975,0.5533738183848401,78.76666666666667,0.5766783865394106,77.74
40,0.06984280864529609,3,3.0,13.333333333333332,0.8398536928417266,69.24592009003939,0.4829489205111849,82.53333333333333,0.5053941565714065,81.42
40,0.03608092396825142,3,3.0,13.333333333333332,0.8095726380425114,70.32217220033765,0.44221361885045435,83.78333333333333,0.4621466582368134,83.02
40,0.031920515653706696,3,3.0,13.333333333333332,0.8103716844736144,69.86025135997,0.44953549225279626,83.78333333333333,0.4731486885790612,83.1
40,0.03608092396825142,3,1.0,40.0,0.668896265476942,75.24342023005751,0.38943036645650864,84.56666666666666,0.41507649981671835,84.43
40,0.15188859142304378,3,27,1.4814814814814814,2.1156567101543016,22.56123310810811,1.523148161299685,44.78333333333333,1.5329704246703226,44.5
40,0.18360897093718104,3,27,1.4814814814814814,1.8445457002601109,33.87880067567568,1.2705029566237267,57.86666666666667,1.2877437969681564,57.16
40,0.035597842025371286,3,27,1.4814814814814814,1.3183101186075725,50.707347972972975,0.6715436745831307,72.73333333333333,0.7022189951626359,71.66
40,0.07885559787981705,3,27,1.4814814814814814,1.3473812381963473,49.79940878378378,0.6089496482559975,75.76666666666667,0.6486863416091652,74.35
40,0.24931357705373935,3,27,1.4814814814814814,2.208510731523101,16.70185810810811,2.3118218031335385,10.0,2.3117925088117075,10.0
40,0.032912431479321214,3,27,1.4814814814814814,1.3401782895262178,50.47508445945946,0.698979081625634,74.45,0.7350406299351128,73.17
40,0.04556928338159682,3,27,1.4814814814814814,1.3808589899862134,48.120777027027025,0.7158453908372433,70.41666666666667,0.740532683718736,69.41
40,0.18847843176524737,3,27,1.4814814814814814,1.9690410945866559,29.803631756756758,1.3747661227875567,54.63333333333333,1.3930993019395572,53.94
40,0.16587796806307398,3,27,1.4814814814814814,1.4708094508261293,45.164695945945944,0.8820366472639936,65.81666666666666,0.9170285896131187,64.04
40,0.19629322290313955,3,27,1.4814814814814814,1.6118735203871857,41.10008445945946,0.9737216196161635,65.18333333333334,0.9967840689762383,63.96
40,0.025126704585290344,3,27,1.4814814814814814,1.4840385068107296,44.16173986486486,0.6737177885593252,73.65,0.7122570179450284,72.67
40,0.015584249986920963,3,27,1.4814814814814814,1.5842398038587056,41.564611486486484,0.77189675988035,69.83333333333333,0.8000239213560797,69.04
40,0.24063660156238753,3,27,1.4814814814814814,2.3189529422167183,18.31714527027027,1.837014302294305,33.35,1.8408127529605938,33.35
40,0.15452280352974895,3,27,1.4814814814814814,1.9329758189819954,26.5308277027027,1.7864417915648603,24.1,1.7757142949256168,24.29
40,0.022570860350888244,3,27,1.4814814814814814,1.4189799552833713,47.413429054054056,0.6721147149801254,74.66666666666667,0.6943506883208159,73.43
40,0.14075681826254896,3,27,1.4814814814814814,1.4768256456465334,46.62162162162162,0.8146065923761814,71.06666666666666,0.8304732384955048,70.33
40,0.15451465244587956,3,27,1.4814814814814814,1.5100102062160905,45.42863175675676,0.8671276214274954,66.2,0.8799870090120158,66.02
40,0.24099691269603238,3,27,1.4814814814814814,2.0100203696134926,27.74493243243243,1.4607017052934526,48.166666666666664,1.4894835455402446,46.57
40,0.144001769319213,3,27,1.4814814814814814,1.5179910599379927,43.88724662162162,1.013080506882769,65.45,1.0255345318727433,64.8
40,0.09341905119128763,3,27,1.4814814814814814,1.4047468413372297,47.65625,0.7968100119144359,70.51666666666667,0.8227257863351494,69.19
40,0.11358416570360153,3,27,1.4814814814814814,1.676046273595578,38.3445945945946,0.9709841976774499,61.416666666666664,0.9930249976504381,60.22
40,0.05126071171082028,3,27,1.4814814814814814,1.3847314236131874,48.60641891891892,0.6956998667818435,71.43333333333334,0.7264272447224636,70.84
40,0.1427569743945926,3,27,1.4814814814814814,1.7730291083052352,34.17440878378378,1.2298840778939268,54.71666666666667,1.2414499893309965,54.88
40,0.04957889761118672,3,27,1.4814814814814814,1.4316217589217264,45.608108108108105,0.7945121894491479,68.13333333333334,0.8293602390653768,66.8
40,0.1463423000646705,3,27,1.4814814814814814,1.6896140994252384,37.848395270270274,1.1866558625342998,56.65,1.2002229736109449,55.56
40,0.11960205492443696,3,27,1.4814814814814814,1.4778825209752933,45.6397804054054,0.8598298468488328,69.25,0.8738972457351198,67.87
40,0.12993578567499234,3,27,1.4814814814814814,1.6812243872397654,39.89653716216216,1.0282786558283137,64.35,1.048000552851683,63.49
40,0.07885559787981705,3,9.0,4.444444444444445,1.0629538343967617,60.979729729729726,0.546100267387451,77.88333333333334,0.5734591918766119,77.13
40,0.035597842025371286,3,9.0,4.444444444444445,1.0243953750342936,62.09529842342342,0.5344104611493171,79.08333333333333,0.5658327789063666,77.73
40,0.022570860350888244,3,9.0,4.444444444444445,1.0858998687954637,59.399634009009006,0.5451871403988372,77.8,0.5801221659988355,76.8
40,0.025126704585290344,3,9.0,4.444444444444445,1.0701755242975983,60.01900337837838,0.562139759672449,77.35,0.5902628376605404,76.41
40,0.05126071171082028,3,9.0,4.444444444444445,0.9881679359991271,63.79504504504504,0.5154131742868018,79.43333333333334,0.5403111005664631,78.43
40,0.032912431479321214,3,9.0,4.444444444444445,1.0948284986588332,59.079391891891895,0.5480834429568433,78.03333333333333,0.5754885198963675,77.53
40,0.04556928338159682,3,9.0,4.444444444444445,1.021160030015954,62.05658783783784,0.5424302594458803,78.2,0.5710681359859029,77.53
40,0.015584249986920963,3,9.0,4.444444444444445,1.1167550995140463,58.7767454954955,0.5773796366250261,77.4,0.6100890532041051,76.44
40,0.04957889761118672,3,9.0,4.444444444444445,1.0230044335932345,62.324042792792795,0.5190951266187303,80.55,0.548301426088734,79.52
40,0.05126071171082028,3,3.0,13.333333333333332,0.8161340935375131,69.97514537610205,0.46326911449432373,81.43333333333334,0.48694838070945373,80.6
40,0.04957889761118672,3,3.0,13.333333333333332,0.8252103958287278,69.42060589007691,0.4523346953569575,83.9,0.47634598973450387,82.7
40,0.035597842025371286,3,3.0,13.333333333333332,0.8076510235097116,70.0103170136935,0.4403822345936552,84.05,0.46510265890959723,82.72
40,0.035597842025371286,3,1.0,40.0,0.6585588817857206,76.0096274068517,0.3855375788630323,85.45,0.40336435539707255,84.35
40,0.0033302948381334113,3,27,1.4814814814814814,2.1378244596558647,22.022804054054053,1.5027896749212386,50.733333333333334,1.511492868897262,49.66
40,0.125265394902145,3,27,1.4814814814814814,1.516918910516275,46.23099662162162,0.8432057176498656,69.95,0.8716442763425742,69.22
40,0.029232538793773955,3,27,1.4814814814814814,1.4399023382244884,45.998733108108105,0.7498260952056722,71.46666666666667,0.774192579232963,70.66
40,0.013443530526229989,3,27,1.4814814814814814,1.5045669888322417,43.94003378378378,0.7810870168056894,69.85,0.8076329785547439,68.94
40,0.17166649096652983,3,27,1.4814814814814814,1.7788565005805042,35.46241554054054,1.149160473270619,59.81666666666667,1.1756729715189356,59.18
40,0.12226002898571686,3,27,1.4814814814814814,1.4469080680125468,47.18116554054054,0.8261237924403333,68.2,0.8668447315313255,66.95
40,0.22451664938437413,3,27,1.4814814814814814,1.9516056083344124,29.7191722972973,1.3525992188047855,53.86666666666667,1.374426892608594,52.32
40,0.1622155656150733,3,27,1.4814814814814814,1.7202472437072445,37.21494932432432,1.025957629401633,64.03333333333333,1.052017583968533,62.61
40,0.22434381757495817,3,27,1.4814814814814814,2.2721713290021226,12.27829391891892,2.3107183892676173,10.0,2.310692708203747,10.0
40,0.1805625973620067,3,27,1.4814814814814814,2.2703993167426133,12.700591216216216,2.309031240483548,10.0,2.3089941003520016,10.0
40,0.20800700177327125,3,27,1.4814814814814814,2.127560924033861,19.00337837837838,1.8970076112037009,20.15,1.8977391393321335,19.69
40,0.20706444913662939,3,27,1.4814814814814814,2.2938002251289986,11.782094594594595,2.3100806855140847,10.0,2.3100460091973565,10.0
40,0.20856131643047698,3,27,1.4814814814814814,1.941126903166642,28.65287162162162,1.3676723533488335,56.78333333333333,1.3738385211130617,56.0
40,0.23930403958003857,3,27,1.4814814814814814,2.273446452778739,12.41554054054054,2.311247036812153,10.0,2.311217576834806,10.0
40,0.09264306481424221,3,27,1.4814814814814814,1.3684331939832584,49.208192567567565,0.7670953768364926,72.06666666666666,0.8010859865291863,70.69
40,0.12421456984143663,3,27,1.4814814814814814,2.1340832710266113,21.04096283783784,1.9950237451715673,23.166666666666668,1.9902055757060932,22.94
40,0.08553785917228521,3,27,1.4814814814814814,1.528297531040939,43.359375,0.8251276726418353,70.15,0.8492822753396004,68.37
40,0.15523790223500258,3,27,1.4814814814814814,1.5774536189195272,41.976351351351354,1.0043052301761952,63.45,1.0199131498670881,63.16
40,0.24440487996690002,3,27,1.4814814814814814,1.8772147209257692,31.37668918918919,1.3738814896725593,50.21666666666667,1.3834041303889766,49.93
40,0.025011836331854956,3,27,1.4814814814814814,1.4201233709180676,46.85388513513514,0.7012246308174539,74.28333333333333,0.7307504726822969,73.39
40,0.18630734685139924,3,27,1.4814814814814814,1.7920629511008392,33.6570945945946,1.3032506146329514,48.55,1.3177885880136186,48.5
40,0.07383236904975005,3,27,1.4814814814814814,1.3720838125493076,49.260979729729726,0.7303483194493233,69.75,0.7580335643261101,68.92
40,0.07537016239027311,3,27,1.4814814814814814,1.4661982595115095,45.90371621621622,1.0273706982744502,60.38333333333333,1.048492976434671,59.53
40,0.18836589469977458,3,27,1.4814814814814814,1.7166438988737158,37.763935810810814,1.600399284920794,48.9,1.6092016256538926,48.37
40,0.005647268198563748,3,27,1.4814814814814814,1.8707013073805216,32.01013513513514,0.982687714886158,64.15,1.001897258743359,63.48
40,0.1314106215602469,3,27,1.4814814814814814,2.0285703572067053,23.64864864864865,1.7127768612922507,32.2,1.7058837383416048,32.48
40,0.21624452595289187,3,27,1.4814814814814814,2.3987716235019065,15.36106418918919,2.310350111190309,10.0,2.3104178935858855,10.0
40,0.025011836331854956,3,9.0,4.444444444444445,1.0464255252668448,61.116976351351354,0.5467500499588378,77.88333333333334,0.570863756974032,77.38
40,0.07383236904975005,3,9.0,4.444444444444445,1.1128278616312388,59.199042792792795,0.5816255370353131,78.25,0.6118500623733375,76.62
40,0.029232538793773955,3,9.0,4.444444444444445,1.0315919045929436,61.6307713963964,0.5428889482579333,77.61666666666666,0.5724557387601038,76.73
40,0.09264306481424221,3,9.0,4.444444444444445,1.1444718700808447,58.25239301801802,0.6002984164243049,76.01666666666667,0.6219941662375335,75.39
40,0.013443530526229989,3,9.0,4.444444444444445,1.149058790491508,57.562640765765764,0.5923986273243073,76.23333333333333,0.6233035439898253,75.52
40,0.08553785917228521,3,9.0,4.444444444444445,1.1428076547008377,58.294622747747745,0.6482936660660074,75.86666666666666,0.6795815495169086,75.23
40,0.12226002898571686,3,9.0,4.444444444444445,1.2337310294041763,54.916244369369366,0.639187403498812,74.1,0.6779413284010188,73.29
40,0.125265394902145,3,9.0,4.444444444444445,1.2869052833265013,53.849943693693696,0.6848584105993839,72.61666666666666,0.7121319294355477,71.65
40,0.005647268198563748,3,9.0,4.444444444444445,1.3214288296194765,51.05574324324324,0.6902866953230918,73.4,0.7194984122446388,72.46
40,0.029232538793773955,3,3.0,13.333333333333332,0.825871036339772,69.33971112361658,0.42905897409357924,84.01666666666667,0.4562315248000394,83.34
40,0.025011836331854956,3,3.0,13.333333333333332,0.8190874192424941,69.44639842431063,0.43970094494363093,84.16666666666667,0.4682243708402488,83.15
40,0.07383236904975005,3,3.0,13.333333333333332,0.899539596097235,67.01955543050084,0.5217183527160199,79.31666666666666,0.5488702278987617,77.49
40,0.029232538793773955,3,1.0,40.0,0.6526386485844851,75.73651225306327,0.37190754457991176,85.95,0.39962052985741076,85.5
40,0.08117508769399998,3,27,1.4814814814814814,1.4050251152869817,47.054476351351354,0.7191156516683862,70.46666666666667,0.7426601080757798,70.04
40,0.22271519049558072,3,27,1.4814814814814814,2.3330919766748273,12.27829391891892,2.311131921220333,10.016666666666667,2.3118339739028055,10.0
40,0.14742501160716798,3,27,1.4814814814814814,1.933726135943387,29.07516891891892,1.2193362370450447,65.75,1.2364183671914848,64.96
40,0.03252242728256852,3,27,1.4814814814814814,1.4152894563771583,47.21283783783784,0.7074682753770909,74.21666666666667,0.7350971243184083,73.68
40,0.036193964421138244,3,27,1.4814814814814814,1.4029705862741213,47.814611486486484,0.7253124162237695,73.48333333333333,0.7538120769391394,72.29
40,0.1175060024764416,3,27,1.4814814814814814,1.571384367105123,41.226773648648646,0.8717214395391181,68.33333333333333,0.9041839963311602,66.64
40,0.006500325742921026,3,27,1.4814814814814814,1.774081947835716,33.129222972972975,0.9649558416072358,66.93333333333334,0.9825730088410104,66.22
40,0.18209140345135377,3,27,1.4814814814814814,2.140698703559669,18.507179054054053,2.308512959074467,10.0,2.308491274050087,10.0
40,0.13157244822578343,3,27,1.4814814814814814,1.5081761926412582,45.44974662162162,0.9754571064989618,60.31666666666667,0.979699552438821,59.83
40,0.13668887446381203,3,27,1.4814814814814814,1.6610516535269249,38.47128378378378,0.9433984077991323,63.93333333333333,0.966551666047163,62.97
40,0.11463694184601747,3,27,1.4814814814814814,1.466884952541944,45.56587837837838,0.8753843415290752,67.4,0.902593848811593,65.68
40,0.1258441839013432,3,27,1.4814814814814814,1.669965027151881,40.625,0.9174302784686393,67.31666666666666,0.941173471083307,66.66
40,0.09922266964757412,3,27,1.4814814814814814,1.6309044369169183,41.54349662162162,1.155758374548973,59.35,1.1636001752440337,58.36
40,0.03864190350821763,3,27,1.4814814814814814,1.4163120546050973,47.086148648648646,0.7802989311674808,71.66666666666667,0.801515482413541,70.32
40,0.09085791910612581,3,27,1.4814814814814814,1.3895545106481861,48.310810810810814,0.763397660027159,73.96666666666667,0.7879812413719809,72.71
40,0.041357174709982326,3,27,1.4814814814814814,1.3892305247687005,48.1102195945946,0.6840049101317183,73.38333333333334,0.7089604985941748,71.93
40,0.0851517145716391,3,27,1.4814814814814814,1.3111989719642174,52.3754222972973,0.7269189107291242,72.75,0.755921574534884,71.51
40,0.04590049690921217,3,27,1.4814814814814814,1.3882204829841047,48.395270270270274,0.7304618580544249,73.26666666666667,0.7552721295387123,72.56
40,0.0983568588838404,3,27,1.4814814814814814,1.4608000218868256,44.51013513513514,0.8324419919480669,66.96666666666667,0.8673467218496238,65.17
40,0.009876404390617953,3,27,1.4814814814814814,1.6152843909489143,40.48775337837838,0.8701526567022851,68.86666666666666,0.8997424043667545,67.62
40,0.1416505505806999,3,27,1.4814814814814814,2.337801184203174,16.385135135135137,2.307417405412552,10.0,2.307377537344671,10.0
40,0.05166191147639215,3,27,1.4814814814814814,1.3713088414153538,49.21875,0.7246067054728245,72.36666666666666,0.7530702944773777,71.27
40,0.08083050995872704,3,27,1.4814814814814814,1.7091575272985406,35.9058277027027,1.114375669271388,59.36666666666667,1.1452050994915568,57.74
40,0.09476438190790684,3,27,1.4814814814814814,1.3989658778583682,48.4691722972973,0.7831687489722637,71.45,0.8073694804671464,70.39
40,0.04682948131506404,3,27,1.4814814814814814,1.4091357959283364,46.442145270270274,0.7219205486013535,70.31666666666666,0.7513919951050145,69.18
40,0.026884007251879137,3,27,1.4814814814814814,1.3655579819067105,47.57179054054054,0.7182037789136806,71.53333333333333,0.7440460984873923,70.87
40,0.1142768789122669,3,27,1.4814814814814814,2.155296584238877,17.778716216216218,2.3071145884534148,10.0,2.307036744561165,10.0
40,0.041357174709982326,3,9.0,4.444444444444445,1.0304029514123727,61.915822072072075,0.5436528791138466,79.11666666666666,0.5740974843502045,78.42
40,0.03252242728256852,3,9.0,4.444444444444445,1.0566653252184928,60.66300675675676,0.5492931331725831,78.31666666666666,0.5757059802295296,77.42
40,0.026884007251879137,3,9.0,4.444444444444445,1.0433661778633658,61.8384009009009,0.555348516778743,78.45,0.5797912567664104,77.93
40,0.08117508769399998,3,9.0,4.444444444444445,1.084188785034794,59.804335585585584,0.5932505080040466,75.46666666666667,0.6135332367982075,74.82
40,0.04682948131506404,3,9.0,4.444444444444445,1.0290732764982962,61.85247747747748,0.524888054487553,80.0,0.5544977100791445,78.79
40,0.05166191147639215,3,9.0,4.444444444444445,1.0394968128687627,61.848958333333336,0.5269830077886581,79.2,0.5470039874884733,78.66
40,0.036193964421138244,3,9.0,4.444444444444445,1.0406693495340176,61.356278153153156,0.5596671621216104,78.13333333333334,0.583612697898962,77.89
40,0.0851517145716391,3,9.0,4.444444444444445,1.0811163765621614,60.349802927927925,0.5960607458936408,76.83333333333333,0.6206462975520237,76.26
40,0.04590049690921217,3,9.0,4.444444444444445,1.0548623606965348,60.557432432432435,0.5419094654473853,78.11666666666666,0.5780606140756304,77.64
40,0.04682948131506404,3,3.0,13.333333333333332,0.8418186594915855,69.06888951416245,0.47219149102555946,81.98333333333333,0.49768280907041706,80.81
40,0.05166191147639215,3,3.0,13.333333333333332,0.835993699198456,69.06654473832302,0.482822576735882,81.95,0.5033432659070203,81.2
40,0.04590049690921217,3,3.0,13.333333333333332,0.7931724521153329,70.80050647158131,0.43123251183869993,84.13333333333334,0.4557020835056426,82.84
40,0.04590049690921217,3,1.0,40.0,0.6817908868826926,74.87575018754688,0.38957014743317947,84.98333333333333,0.4125143673959052,84.75
60,0.2465829303865381,3,27,2.2222222222222223,1.8767042396304843,31.91863738738739,1.344029907216417,46.15,1.352956312477209,46.01
60,0.218474594509343,3,27,2.2222222222222223,1.8915274304312628,30.08868243243243,1.1366250603757007,57.85,1.1514916685736103,57.43
