max_iter,learning_rate,bracket,n_i,r_i,train_loss,train_accuracy,val_loss,val_accuracy,test_loss,test_accuracy
20,0.23273525757369062,2,9,2.2222222222222223,1.6579676783299662,40.03378378378378,1.1582803256968235,58.56666666666667,1.1799964483376522,57.29
20,0.02558832977682353,2,9,2.2222222222222223,1.286832622579626,52.12556306306306,0.6262118420068253,76.16666666666667,0.6486492005123454,75.69
20,0.18417213362495202,2,9,2.2222222222222223,1.6304029237042676,40.4420045045045,0.8884627850765877,64.61666666666666,0.9140815898111672,64.57
20,0.11549232315292464,2,9,2.2222222222222223,1.3887579414221618,48.9794481981982,0.8162935598099486,70.11666666666666,0.8450692717436772,68.9
20,0.12416567862941225,2,9,2.2222222222222223,1.3854887504298408,50.0633445945946,0.7299274944878639,71.83333333333333,0.7580460678240296,70.65
20,0.10536297736325978,2,9,2.2222222222222223,1.388499805787662,50.45748873873874,0.7357808310300746,74.3,0.7581690445447423,73.25
20,0.08573848643840425,2,9,2.2222222222222223,1.2555146969116486,53.43468468468468,0.6079082086365274,76.43333333333334,0.6326669181228444,74.93
20,0.24540901894473116,2,9,2.2222222222222223,1.7040331562360127,38.597972972972975,1.1328524769620691,55.85,1.1613483888328455,54.95
20,0.17729298854735828,2,9,2.2222222222222223,1.4672966191360541,46.40343468468468,0.7844463840444037,68.86666666666666,0.8125035994371791,67.6
20,0.08573848643840425,2,3.0,6.666666666666667,1.02405608836953,61.965090090090094,0.5852757730382554,76.55,0.5975919699972603,76.0
20,0.02558832977682353,2,3.0,6.666666666666667,0.956196454015222,64.9610548048048,0.5217267436550018,78.81666666666666,0.5469293691170444,77.81
20,0.12416567862941225,2,3.0,6.666666666666667,1.1551438344491494,58.155030030030034,0.6357774325507752,72.2,0.6697805364420459,71.77
20,0.02558832977682353,2,1.0,20.0,0.7639457952082157,71.76403475868968,0.40633514127198683,84.71666666666667,0.43417165679916453,84.11
20,0.03135400911702668,2,9,2.2222222222222223,1.2713469777021322,52.1607545045045,0.6657342057912907,74.78333333333333,0.6964504173986471,73.13
20,0.1479146352100257,2,9,2.2222222222222223,1.4204323979111406,48.240427927927925,0.742241585508306,74.6,0.7624510308359839,73.44
20,0.14384820105840285,2,9,2.2222222222222223,1.6153995475253544,42.6661036036036,0.9915773431037335,64.35,1.0101349110815936,63.49
20,0.05543713667644677,2,9,2.2222222222222223,1.2191787345989331,55.102759009009006,0.6006980062799251,76.98333333333333,0.6203375656134004,76.27
20,0.23412984201935522,2,9,2.2222222222222223,nan,15.653153153153154,nan,10.0,nan,10.0
20,0.0930861778155588,2,9,2.2222222222222223,1.2991804378526706,51.39358108108108,0.6585181513999371,71.81666666666666,0.6901422778891909,70.56
20,0.19194161006731633,2,9,2.2222222222222223,1.618056550756231,40.667229729729726,0.9928167779394921,64.38333333333334,1.0170061170675193,63.39
20,0.2191460043263799,2,9,2.2222222222222223,2.102448223410426,20.22804054054054,1.7575947477462444,30.55,1.7550290967248807,31.15
20,0.03543738342675247,2,9,2.2222222222222223,1.2166319741859093,55.884009009009006,0.6681236444001503,73.75,0.7001090309802135,72.2
20,0.05543713667644677,2,3.0,6.666666666666667,0.9364160356131402,65.32000750750751,0.5085967940852997,79.96666666666667,0.5334307593145188,78.87
20,0.0930861778155588,2,3.0,6.666666666666667,1.0462897686628967,60.775619369369366,0.6637270066966402,72.06666666666666,0.6830552110246791,71.62
